"date";"value"
"33366";"2017-07-24 04:06:00";5.567
"33367";"2017-07-24 04:07:00";3.124
"33368";"2017-07-24 04:08:00";3.124
"33369";"2017-07-24 04:09:00";0.682
"33370";"2017-07-24 04:10:00";3.124
"33371";"2017-07-24 04:11:00";3.124
"33372";"2017-07-24 04:12:00";3.124
"33373";"2017-07-24 04:13:00";4.374
"33374";"2017-07-24 04:14:00";0.682
"33375";"2017-07-24 04:15:00";0.738
"33376";"2017-07-24 04:16:00";5.567
"33377";"2017-07-24 04:17:00";5.567
"33378";"2017-07-24 04:18:00";10.45
"33379";"2017-07-24 04:19:00";6.249
"33380";"2017-07-24 04:20:00";1.704
"33381";"2017-07-24 04:21:00";3.579
"33382";"2017-07-24 04:22:00";3.124
"33383";"2017-07-24 04:23:00";3.579
"33384";"2017-07-24 04:24:00";1.477
"33385";"2017-07-24 04:25:00";3.579
"33386";"2017-07-24 04:26:00";6.476
"33387";"2017-07-24 04:27:00";1.59
"33388";"2017-07-24 04:28:00";9.94
"33389";"2017-07-24 04:29:00";0.682
"33390";"2017-07-24 04:30:00";4.544
"33391";"2017-07-24 04:31:00";3.863
"33392";"2017-07-24 04:32:00";3.124
"33393";"2017-07-24 04:33:00";3.294
"33394";"2017-07-24 04:34:00";3.465
"33395";"2017-07-24 04:35:00";8.24
"33396";"2017-07-24 04:36:00";0.682
"33397";"2017-07-24 04:37:00";3.124
"33398";"2017-07-24 04:38:00";3.124
"33399";"2017-07-24 04:39:00";5.566
"33400";"2017-07-24 04:40:00";0.682
"33401";"2017-07-24 04:41:00";3.181
"33402";"2017-07-24 04:42:00";3.124
"33403";"2017-07-24 04:43:00";8.01
"33404";"2017-07-24 04:44:00";0.682
"33405";"2017-07-24 04:45:00";3.124
"33406";"2017-07-24 04:46:00";3.124
"33407";"2017-07-24 04:47:00";3.124
"33408";"2017-07-24 04:48:00";3.181
"33409";"2017-07-24 04:49:00";3.124
"33410";"2017-07-24 04:50:00";3.124
"33411";"2017-07-24 04:51:00";10.45
"33412";"2017-07-24 04:52:00";5.566
"33413";"2017-07-24 04:53:00";3.351
"33414";"2017-07-24 04:54:00";3.124
"33415";"2017-07-24 04:55:00";3.124
"33416";"2017-07-24 04:56:00";0.682
"33417";"2017-07-24 04:57:00";5.566
"33418";"2017-07-24 04:58:00";3.124
"33419";"2017-07-24 04:59:00";3.124
"33420";"2017-07-24 05:00:00";5.68
"33421";"2017-07-24 05:01:00";3.124
"33422";"2017-07-24 05:02:00";3.124
"33423";"2017-07-24 05:03:00";12.72
"33424";"2017-07-24 05:04:00";6.02
"33425";"2017-07-24 05:05:00";5.566
"33426";"2017-07-24 05:06:00";0.852
"33427";"2017-07-24 05:07:00";3.351
"33428";"2017-07-24 05:08:00";5.566
"33429";"2017-07-24 05:09:00";8.01
"33430";"2017-07-24 05:10:00";5.566
"33431";"2017-07-24 05:11:00";10.45
"33432";"2017-07-24 05:12:00";5.566
"33433";"2017-07-24 05:13:00";10.39
"33434";"2017-07-24 05:14:00";0.681
"33435";"2017-07-24 05:15:00";3.237
"33436";"2017-07-24 05:16:00";3.123
"33437";"2017-07-24 05:17:00";3.351
"33438";"2017-07-24 05:18:00";3.464
"33439";"2017-07-24 05:19:00";4.032
"33440";"2017-07-24 05:20:00";5.792
"33441";"2017-07-24 05:21:00";4.032
"33442";"2017-07-24 05:22:00";6.019
"33443";"2017-07-24 05:23:00";1.249
"33444";"2017-07-24 05:24:00";5.565
"33445";"2017-07-24 05:25:00";0.965
"33446";"2017-07-24 05:26:00";3.123
"33447";"2017-07-24 05:27:00";0.681
"33448";"2017-07-24 05:28:00";5.565
"33449";"2017-07-24 05:29:00";0.795
"33450";"2017-07-24 05:30:00";3.35
"33451";"2017-07-24 05:31:00";3.123
"33452";"2017-07-24 05:32:00";5.792
"33453";"2017-07-24 05:33:00";3.464
"33454";"2017-07-24 05:34:00";6.019
"33455";"2017-07-24 05:35:00";0.909
"33456";"2017-07-24 05:36:00";8.01
"33457";"2017-07-24 05:37:00";1.193
"33458";"2017-07-24 05:38:00";6.019
"33459";"2017-07-24 05:39:00";10.68
"33460";"2017-07-24 05:40:00";1.817
"33461";"2017-07-24 05:41:00";3.35
"33462";"2017-07-24 05:42:00";3.237
"33463";"2017-07-24 05:43:00";3.35
"33464";"2017-07-24 05:44:00";3.123
"33465";"2017-07-24 05:45:00";3.123
"33466";"2017-07-24 05:46:00";3.123
"33467";"2017-07-24 05:47:00";3.123
"33468";"2017-07-24 05:48:00";0.965
"33469";"2017-07-24 05:49:00";3.123
"33470";"2017-07-24 05:50:00";5.565
"33471";"2017-07-24 05:51:00";5.565
"33472";"2017-07-24 05:52:00";0.681
"33473";"2017-07-24 05:53:00";5.224
"33474";"2017-07-24 05:54:00";8.52
"33475";"2017-07-24 05:55:00";3.805
"33476";"2017-07-24 05:56:00";5.735
"33477";"2017-07-24 05:57:00";3.123
"33478";"2017-07-24 05:58:00";5.792
"33479";"2017-07-24 05:59:00";3.35
"33480";"2017-07-24 06:00:00";3.35
"33481";"2017-07-24 06:01:00";3.521
"33482";"2017-07-24 06:02:00";8.69
"33483";"2017-07-24 06:03:00";3.18
"33484";"2017-07-24 06:04:00";3.123
"33485";"2017-07-24 06:05:00";3.123
"33486";"2017-07-24 06:06:00";3.294
"33487";"2017-07-24 06:07:00";3.123
"33488";"2017-07-24 06:08:00";3.123
"33489";"2017-07-24 06:09:00";3.066
"33490";"2017-07-24 06:10:00";3.123
"33491";"2017-07-24 06:11:00";0.681
"33492";"2017-07-24 06:12:00";3.578
"33493";"2017-07-24 06:13:00";3.123
"33494";"2017-07-24 06:14:00";5.565
"33495";"2017-07-24 06:15:00";0.681
"33496";"2017-07-24 06:16:00";3.123
"33497";"2017-07-24 06:17:00";0.681
"33498";"2017-07-24 06:18:00";6.928
"33499";"2017-07-24 06:19:00";3.35
"33500";"2017-07-24 06:20:00";4.032
"33501";"2017-07-24 06:21:00";11.36
"33502";"2017-07-24 06:22:00";1.59
"33503";"2017-07-24 06:23:00";3.578
"33504";"2017-07-24 06:24:00";3.805
"33505";"2017-07-24 06:25:00";3.578
"33506";"2017-07-24 06:26:00";1.193
"33507";"2017-07-24 06:27:00";3.35
"33508";"2017-07-24 06:28:00";5.792
"33509";"2017-07-24 06:29:00";3.578
"33510";"2017-07-24 06:30:00";3.35
"33511";"2017-07-24 06:31:00";3.407
"33512";"2017-07-24 06:32:00";3.123
"33513";"2017-07-24 06:33:00";0.795
"33514";"2017-07-24 06:34:00";4.032
"33515";"2017-07-24 06:35:00";3.18
"33516";"2017-07-24 06:36:00";8.01
"33517";"2017-07-24 06:37:00";3.351
"33518";"2017-07-24 06:38:00";3.124
"33519";"2017-07-24 06:39:00";3.124
"33520";"2017-07-24 06:40:00";8.24
"33521";"2017-07-24 06:41:00";3.578
"33522";"2017-07-24 06:42:00";3.748
"33523";"2017-07-24 06:43:00";3.578
"33524";"2017-07-24 06:44:00";1.59
"33525";"2017-07-24 06:45:00";4.146
"33526";"2017-07-24 06:46:00";9.54
"33527";"2017-07-24 06:47:00";4.885
"33528";"2017-07-24 06:48:00";9.66
"33529";"2017-07-24 06:49:00";7.327
"33530";"2017-07-24 06:50:00";11.7
"33531";"2017-07-24 06:51:00";4.601
"33532";"2017-07-24 06:52:00";5.51
"33533";"2017-07-24 06:53:00";5.339
"33534";"2017-07-24 06:54:00";3.238
"33535";"2017-07-24 06:55:00";3.465
"33536";"2017-07-24 06:56:00";3.976
"33537";"2017-07-24 06:57:00";4.203
"33538";"2017-07-24 06:58:00";4.658
"33539";"2017-07-24 06:59:00";5.169
"33540";"2017-07-24 07:00:00";4.658
"33541";"2017-07-24 07:01:00";5.169
"33542";"2017-07-24 07:02:00";6.248
"33543";"2017-07-24 07:03:00";5.794
"33544";"2017-07-24 07:04:00";5.737
"33545";"2017-07-24 07:05:00";6.533
"33546";"2017-07-24 07:06:00";8.18
"33547";"2017-07-24 07:07:00";19.14
"33548";"2017-07-24 07:08:00";26.47
"33549";"2017-07-24 07:09:00";26.58
"33550";"2017-07-24 07:10:00";20
"33551";"2017-07-24 07:11:00";10.11
"33552";"2017-07-24 07:12:00";11.02
"33553";"2017-07-24 07:13:00";11.7
"33554";"2017-07-24 07:14:00";12.67
"33555";"2017-07-24 07:15:00";12.5
"33556";"2017-07-24 07:16:00";13.29
"33557";"2017-07-24 07:17:00";13.07
"33558";"2017-07-24 07:18:00";13.92
"33559";"2017-07-24 07:19:00";14.49
"33560";"2017-07-24 07:20:00";18.63
"33561";"2017-07-24 07:21:00";17.78
"33562";"2017-07-24 07:22:00";14.09
"33563";"2017-07-24 07:23:00";14.83
"33564";"2017-07-24 07:24:00";18.75
"33565";"2017-07-24 07:25:00";18.4
"33566";"2017-07-24 07:26:00";17.04
"33567";"2017-07-24 07:27:00";17.72
"33568";"2017-07-24 07:28:00";23.4
"33569";"2017-07-24 07:29:00";21.7
"33570";"2017-07-24 07:30:00";19.71
"33571";"2017-07-24 07:31:00";20.28
"33572";"2017-07-24 07:32:00";25.67
"33573";"2017-07-24 07:33:00";21.58
"33574";"2017-07-24 07:34:00";22.04
"33575";"2017-07-24 07:35:00";21.07
"33576";"2017-07-24 07:36:00";25.5
"33577";"2017-07-24 07:37:00";22.94
"33578";"2017-07-24 07:38:00";22.94
"33579";"2017-07-24 07:39:00";26.47
"33580";"2017-07-24 07:40:00";24.65
"33581";"2017-07-24 07:41:00";26.92
"33582";"2017-07-24 07:42:00";25.67
"33583";"2017-07-24 07:43:00";28.11
"33584";"2017-07-24 07:44:00";25.1
"33585";"2017-07-24 07:45:00";35.95
"33586";"2017-07-24 07:46:00";26.69
"33587";"2017-07-24 07:47:00";28.34
"33588";"2017-07-24 07:48:00";29.42
"33589";"2017-07-24 07:49:00";32.99
"33590";"2017-07-24 07:50:00";30.21
"33591";"2017-07-24 07:51:00";37.54
"33592";"2017-07-24 07:52:00";29.64
"33593";"2017-07-24 07:53:00";32.31
"33594";"2017-07-24 07:54:00";31.57
"33595";"2017-07-24 07:55:00";37.88
"33596";"2017-07-24 07:56:00";34.87
"33597";"2017-07-24 07:57:00";34.3
"33598";"2017-07-24 07:58:00";41.68
"33599";"2017-07-24 07:59:00";30.72
"33600";"2017-07-24 08:00:00";32.25
"33601";"2017-07-24 08:01:00";32.37
"33602";"2017-07-24 08:02:00";38.1
"33603";"2017-07-24 08:03:00";35.26
"33604";"2017-07-24 08:04:00";35.32
"33605";"2017-07-24 08:05:00";33.9
"33606";"2017-07-24 08:06:00";36.9
"33607";"2017-07-24 08:07:00";34.18
"33608";"2017-07-24 08:08:00";37.64
"33609";"2017-07-24 08:09:00";36.05
"33610";"2017-07-24 08:10:00";41.9
"33611";"2017-07-24 08:11:00";40.08
"33612";"2017-07-24 08:12:00";37.98
"33613";"2017-07-24 08:13:00";39.06
"33614";"2017-07-24 08:14:00";41.5
"33615";"2017-07-24 08:15:00";46.38
"33616";"2017-07-24 08:16:00";39.34
"33617";"2017-07-24 08:17:00";38.49
"33618";"2017-07-24 08:18:00";41.04
"33619";"2017-07-24 08:19:00";39.96
"33620";"2017-07-24 08:20:00";45.02
"33621";"2017-07-24 08:21:00";42.46
"33622";"2017-07-24 08:22:00";39.45
"33623";"2017-07-24 08:23:00";39.85
"33624";"2017-07-24 08:24:00";39.85
"33625";"2017-07-24 08:25:00";43.65
"33626";"2017-07-24 08:26:00";44.73
"33627";"2017-07-24 08:27:00";44.84
"33628";"2017-07-24 08:28:00";45.24
"33629";"2017-07-24 08:29:00";42.01
"33630";"2017-07-24 08:30:00";44.22
"33631";"2017-07-24 08:31:00";40.13
"33632";"2017-07-24 08:32:00";39.51
"33633";"2017-07-24 08:33:00";43.2
"33634";"2017-07-24 08:34:00";45.64
"33635";"2017-07-24 08:35:00";42.68
"33636";"2017-07-24 08:36:00";43.59
"33637";"2017-07-24 08:37:00";40.81
"33638";"2017-07-24 08:38:00";40.64
"33639";"2017-07-24 08:39:00";44.16
"33640";"2017-07-24 08:40:00";42.45
"33641";"2017-07-24 08:41:00";47.28
"33642";"2017-07-24 08:42:00";45.63
"33643";"2017-07-24 08:43:00";47.33
"33644";"2017-07-24 08:44:00";49.26
"33645";"2017-07-24 08:45:00";48.29
"33646";"2017-07-24 08:46:00";48.29
"33647";"2017-07-24 08:47:00";46.65
"33648";"2017-07-24 08:48:00";47.21
"33649";"2017-07-24 08:49:00";49.93
"33650";"2017-07-24 08:50:00";49.88
"33651";"2017-07-24 08:51:00";51.18
"33652";"2017-07-24 08:52:00";52.77
"33653";"2017-07-24 08:53:00";50.39
"33654";"2017-07-24 08:54:00";51.52
"33655";"2017-07-24 08:55:00";52.09
"33656";"2017-07-24 08:56:00";52.88
"33657";"2017-07-24 08:57:00";54.36
"33658";"2017-07-24 08:58:00";54.98
"33659";"2017-07-24 08:59:00";60.43
"33660";"2017-07-24 09:00:00";58.27
"33661";"2017-07-24 09:01:00";60.2
"33662";"2017-07-24 09:02:00";58.84
"33663";"2017-07-24 09:03:00";56.23
"33664";"2017-07-24 09:04:00";57.02
"33665";"2017-07-24 09:05:00";57.76
"33666";"2017-07-24 09:06:00";58.44
"33667";"2017-07-24 09:07:00";62.41
"33668";"2017-07-24 09:08:00";60.14
"33669";"2017-07-24 09:09:00";62.13
"33670";"2017-07-24 09:10:00";65.14
"33671";"2017-07-24 09:11:00";60.94
"33672";"2017-07-24 09:12:00";60.26
"33673";"2017-07-24 09:13:00";61.5
"33674";"2017-07-24 09:14:00";63.55
"33675";"2017-07-24 09:15:00";61.05
"33676";"2017-07-24 09:16:00";66.44
"33677";"2017-07-24 09:17:00";66.84
"33678";"2017-07-24 09:18:00";65.02
"33679";"2017-07-24 09:19:00";67.18
"33680";"2017-07-24 09:20:00";63.89
"33681";"2017-07-24 09:21:00";67.63
"33682";"2017-07-24 09:22:00";69.33
"33683";"2017-07-24 09:23:00";64.62
"33684";"2017-07-24 09:24:00";60.09
"33685";"2017-07-24 09:25:00";62.47
"33686";"2017-07-24 09:26:00";61.28
"33687";"2017-07-24 09:27:00";65.36
"33688";"2017-07-24 09:28:00";64.11
"33689";"2017-07-24 09:29:00";67.35
"33690";"2017-07-24 09:30:00";66.44
"33691";"2017-07-24 09:31:00";67.01
"33692";"2017-07-24 09:32:00";67.29
"33693";"2017-07-24 09:33:00";73.59
"33694";"2017-07-24 09:34:00";69.67
"33695";"2017-07-24 09:35:00";71.55
"33696";"2017-07-24 09:36:00";70.98
"33697";"2017-07-24 09:37:00";73.82
"33698";"2017-07-24 09:38:00";71.49
"33699";"2017-07-24 09:39:00";72.91
"33700";"2017-07-24 09:40:00";75.23
"33701";"2017-07-24 09:41:00";70.13
"33702";"2017-07-24 09:42:00";72.45
"33703";"2017-07-24 09:43:00";70.58
"33704";"2017-07-24 09:44:00";67.52
"33705";"2017-07-24 09:45:00";65.93
"33706";"2017-07-24 09:46:00";70.01
"33707";"2017-07-24 09:47:00";76.88
"33708";"2017-07-24 09:48:00";72.06
"33709";"2017-07-24 09:49:00";73.53
"33710";"2017-07-24 09:50:00";73.02
"33711";"2017-07-24 09:51:00";71.77
"33712";"2017-07-24 09:52:00";71.26
"33713";"2017-07-24 09:53:00";73.36
"33714";"2017-07-24 09:54:00";72.96
"33715";"2017-07-24 09:55:00";70.07
"33716";"2017-07-24 09:56:00";68.48
"33717";"2017-07-24 09:57:00";66.55
"33718";"2017-07-24 09:58:00";66.95
"33719";"2017-07-24 09:59:00";67.17
"33720";"2017-07-24 10:00:00";67
"33721";"2017-07-24 10:01:00";62.18
"33722";"2017-07-24 10:02:00";61.67
"33723";"2017-07-24 10:03:00";61.5
"33724";"2017-07-24 10:04:00";60.93
"33725";"2017-07-24 10:05:00";60.14
"33726";"2017-07-24 10:06:00";60.93
"33727";"2017-07-24 10:07:00";67.34
"33728";"2017-07-24 10:08:00";70.4
"33729";"2017-07-24 10:09:00";74.83
"33730";"2017-07-24 10:10:00";67.06
"33731";"2017-07-24 10:11:00";67.39
"33732";"2017-07-24 10:12:00";67.62
"33733";"2017-07-24 10:13:00";63.59
"33734";"2017-07-24 10:14:00";65.3
"33735";"2017-07-24 10:15:00";57.52
"33736";"2017-07-24 10:16:00";61.83
"33737";"2017-07-24 10:17:00";57.24
"33738";"2017-07-24 10:18:00";57.58
"33739";"2017-07-24 10:19:00";54.69
"33740";"2017-07-24 10:20:00";57.3
"33741";"2017-07-24 10:21:00";58.32
"33742";"2017-07-24 10:22:00";59.74
"33743";"2017-07-24 10:23:00";60.76
"33744";"2017-07-24 10:24:00";62.06
"33745";"2017-07-24 10:25:00";63.99
"33746";"2017-07-24 10:26:00";64.56
"33747";"2017-07-24 10:27:00";66.66
"33748";"2017-07-24 10:28:00";62.17
"33749";"2017-07-24 10:29:00";63.14
"33750";"2017-07-24 10:30:00";62.17
"33751";"2017-07-24 10:31:00";59.39
"33752";"2017-07-24 10:32:00";62.63
"33753";"2017-07-24 10:33:00";62
"33754";"2017-07-24 10:34:00";64.05
"33755";"2017-07-24 10:35:00";62.17
"33756";"2017-07-24 10:36:00";63.42
"33757";"2017-07-24 10:37:00";62
"33758";"2017-07-24 10:38:00";60.59
"33759";"2017-07-24 10:39:00";65.97
"33760";"2017-07-24 10:40:00";65.29
"33761";"2017-07-24 10:41:00";63.71
"33762";"2017-07-24 10:42:00";61.27
"33763";"2017-07-24 10:43:00";65.63
"33764";"2017-07-24 10:44:00";60.13
"33765";"2017-07-24 10:45:00";58.77
"33766";"2017-07-24 10:46:00";59.68
"33767";"2017-07-24 10:47:00";63.08
"33768";"2017-07-24 10:48:00";60.36
"33769";"2017-07-24 10:49:00";63.14
"33770";"2017-07-24 10:50:00";59.28
"33771";"2017-07-24 10:51:00";61.94
"33772";"2017-07-24 10:52:00";61.32
"33773";"2017-07-24 10:53:00";62.23
"33774";"2017-07-24 10:54:00";61.83
"33775";"2017-07-24 10:55:00";63.53
"33776";"2017-07-24 10:56:00";63.59
"33777";"2017-07-24 10:57:00";66.99
"33778";"2017-07-24 10:58:00";70.22
"33779";"2017-07-24 10:59:00";71.98
"33780";"2017-07-24 11:00:00";73
"33781";"2017-07-24 11:01:00";74.76
"33782";"2017-07-24 11:02:00";77.93
"33783";"2017-07-24 11:03:00";78.27
"33784";"2017-07-24 11:04:00";78.27
"33785";"2017-07-24 11:05:00";76.34
"33786";"2017-07-24 11:06:00";75.55
"33787";"2017-07-24 11:07:00";76.57
"33788";"2017-07-24 11:08:00";74.36
"33789";"2017-07-24 11:09:00";79.29
"33790";"2017-07-24 11:10:00";76.46
"33791";"2017-07-24 11:11:00";73
"33792";"2017-07-24 11:12:00";74.07
"33793";"2017-07-24 11:13:00";72.66
"33794";"2017-07-24 11:14:00";78.16
"33795";"2017-07-24 11:15:00";74.81
"33796";"2017-07-24 11:16:00";70.1
"33797";"2017-07-24 11:17:00";67.61
"33798";"2017-07-24 11:18:00";63.98
"33799";"2017-07-24 11:19:00";66.25
"33800";"2017-07-24 11:20:00";70.16
"33801";"2017-07-24 11:21:00";67.72
"33802";"2017-07-24 11:22:00";74.53
"33803";"2017-07-24 11:23:00";69.76
"33804";"2017-07-24 11:24:00";67.21
"33805";"2017-07-24 11:25:00";64.77
"33806";"2017-07-24 11:26:00";64.55
"33807";"2017-07-24 11:27:00";67.72
"33808";"2017-07-24 11:28:00";68.69
"33809";"2017-07-24 11:29:00";71.52
"33810";"2017-07-24 11:30:00";73.51
"33811";"2017-07-24 11:31:00";76.46
"33812";"2017-07-24 11:32:00";73
"33813";"2017-07-24 11:33:00";73.96
"33814";"2017-07-24 11:34:00";75.55
"33815";"2017-07-24 11:35:00";73.51
"33816";"2017-07-24 11:36:00";73.9
"33817";"2017-07-24 11:37:00";73.85
"33818";"2017-07-24 11:38:00";75.89
"33819";"2017-07-24 11:39:00";73.51
"33820";"2017-07-24 11:40:00";73.05
"33821";"2017-07-24 11:41:00";75.55
"33822";"2017-07-24 11:42:00";75.44
"33823";"2017-07-24 11:43:00";78.84
"33824";"2017-07-24 11:44:00";80.5
"33825";"2017-07-24 11:45:00";84.3
"33826";"2017-07-24 11:46:00";83.3
"33827";"2017-07-24 11:47:00";84.2
"33828";"2017-07-24 11:48:00";79.8
"33829";"2017-07-24 11:49:00";77.99
"33830";"2017-07-24 11:50:00";77.82
"33831";"2017-07-24 11:51:00";78.04
"33832";"2017-07-24 11:52:00";79.41
"33833";"2017-07-24 11:53:00";81.3
"33834";"2017-07-24 11:54:00";85.7
"33835";"2017-07-24 11:55:00";81.6
"33836";"2017-07-24 11:56:00";83.8
"33837";"2017-07-24 11:57:00";78.27
"33838";"2017-07-24 11:58:00";79.18
"33839";"2017-07-24 11:59:00";79.69
"33840";"2017-07-24 12:00:00";81.6
"33841";"2017-07-24 12:01:00";79.8
"33842";"2017-07-24 12:02:00";85.6
"33843";"2017-07-24 12:03:00";84.6
"33844";"2017-07-24 12:04:00";85.6
"33845";"2017-07-24 12:05:00";85.8
"33846";"2017-07-24 12:06:00";85.5
"33847";"2017-07-24 12:07:00";82.5
"33848";"2017-07-24 12:08:00";79.63
"33849";"2017-07-24 12:09:00";81.6
"33850";"2017-07-24 12:10:00";79.29
"33851";"2017-07-24 12:11:00";82.3
"33852";"2017-07-24 12:12:00";79.75
"33853";"2017-07-24 12:13:00";80.8
"33854";"2017-07-24 12:14:00";83.2
"33855";"2017-07-24 12:15:00";86.7
"33856";"2017-07-24 12:16:00";86
"33857";"2017-07-24 12:17:00";85.4
"33858";"2017-07-24 12:18:00";85.2
"33859";"2017-07-24 12:19:00";81.8
"33860";"2017-07-24 12:20:00";80.7
"33861";"2017-07-24 12:21:00";81.8
"33862";"2017-07-24 12:22:00";79.18
"33863";"2017-07-24 12:23:00";78.78
"33864";"2017-07-24 12:24:00";75.72
"33865";"2017-07-24 12:25:00";78.61
"33866";"2017-07-24 12:26:00";82.4
"33867";"2017-07-24 12:27:00";83
"33868";"2017-07-24 12:28:00";84.5
"33869";"2017-07-24 12:29:00";87.8
"33870";"2017-07-24 12:30:00";85.6
"33871";"2017-07-24 12:31:00";83.8
"33872";"2017-07-24 12:32:00";91.4
"33873";"2017-07-24 12:33:00";86.6
"33874";"2017-07-24 12:34:00";95.6
"33875";"2017-07-24 12:35:00";89.3
"33876";"2017-07-24 12:36:00";90.6
"33877";"2017-07-24 12:37:00";92.7
"33878";"2017-07-24 12:38:00";87.9
"33879";"2017-07-24 12:39:00";87.6
"33880";"2017-07-24 12:40:00";91.3
"33881";"2017-07-24 12:41:00";95
"33882";"2017-07-24 12:42:00";98.1
"33883";"2017-07-24 12:43:00";105.3
"33884";"2017-07-24 12:44:00";99.3
"33885";"2017-07-24 12:45:00";126.2
"33886";"2017-07-24 12:46:00";154.4
"33887";"2017-07-24 12:47:00";173.4
"33888";"2017-07-24 12:48:00";174.9
"33889";"2017-07-24 12:49:00";160
"33890";"2017-07-24 12:50:00";160.1
"33891";"2017-07-24 12:51:00";171.1
"33892";"2017-07-24 12:52:00";191.6
"33893";"2017-07-24 12:53:00";202.3
"33894";"2017-07-24 12:54:00";233.1
"33895";"2017-07-24 12:55:00";237.4
"33896";"2017-07-24 12:56:00";228.1
"33897";"2017-07-24 12:57:00";208.8
"33898";"2017-07-24 12:58:00";247.9
"33899";"2017-07-24 12:59:00";234.4
"33900";"2017-07-24 13:00:00";221.3
"33901";"2017-07-24 13:01:00";227.2
"33902";"2017-07-24 13:02:00";255
"33903";"2017-07-24 13:03:00";304.7
"33904";"2017-07-24 13:04:00";330.3
"33905";"2017-07-24 13:05:00";297.7
"33906";"2017-07-24 13:06:00";259
"33907";"2017-07-24 13:07:00";275.2
"33908";"2017-07-24 13:08:00";319.7
"33909";"2017-07-24 13:09:00";344.4
"33910";"2017-07-24 13:10:00";393
"33911";"2017-07-24 13:11:00";418.5
"33912";"2017-07-24 13:12:00";373.8
"33913";"2017-07-24 13:13:00";331.6
"33914";"2017-07-24 13:14:00";320.1
"33915";"2017-07-24 13:15:00";327
"33916";"2017-07-24 13:16:00";322.8
"33917";"2017-07-24 13:17:00";347.7
"33918";"2017-07-24 13:18:00";357.7
"33919";"2017-07-24 13:19:00";333.2
"33920";"2017-07-24 13:20:00";311.1
"33921";"2017-07-24 13:21:00";320.4
"33922";"2017-07-24 13:22:00";332.1
"33923";"2017-07-24 13:23:00";338.3
"33924";"2017-07-24 13:24:00";337
"33925";"2017-07-24 13:25:00";347.6
"33926";"2017-07-24 13:26:00";331.6
"33927";"2017-07-24 13:27:00";284.2
"33928";"2017-07-24 13:28:00";272
"33929";"2017-07-24 13:29:00";255.6
"33930";"2017-07-24 13:30:00";265.8
"33931";"2017-07-24 13:31:00";297.2
"33932";"2017-07-24 13:32:00";329.4
"33933";"2017-07-24 13:33:00";307.9
"33934";"2017-07-24 13:34:00";308.5
"33935";"2017-07-24 13:35:00";317.6
"33936";"2017-07-24 13:36:00";312
"33937";"2017-07-24 13:37:00";315.2
"33938";"2017-07-24 13:38:00";331.1
"33939";"2017-07-24 13:39:00";341.1
"33940";"2017-07-24 13:40:00";347.5
"33941";"2017-07-24 13:41:00";348.7
"33942";"2017-07-24 13:42:00";325.5
"33943";"2017-07-24 13:43:00";298.1
"33944";"2017-07-24 13:44:00";293.9
"33945";"2017-07-24 13:45:00";299.5
"33946";"2017-07-24 13:46:00";305.5
"33947";"2017-07-24 13:47:00";307.5
"33948";"2017-07-24 13:48:00";325.6
"33949";"2017-07-24 13:49:00";374.9
"33950";"2017-07-24 13:50:00";372
"33951";"2017-07-24 13:51:00";385.9
"33952";"2017-07-24 13:52:00";379.1
"33953";"2017-07-24 13:53:00";366.1
"33954";"2017-07-24 13:54:00";359
"33955";"2017-07-24 13:55:00";353.4
"33956";"2017-07-24 13:56:00";355.1
"33957";"2017-07-24 13:57:00";366.1
"33958";"2017-07-24 13:58:00";380.5
"33959";"2017-07-24 13:59:00";398.8
"33960";"2017-07-24 14:00:00";406.1
"33961";"2017-07-24 14:01:00";401.6
"33962";"2017-07-24 14:02:00";379.6
"33963";"2017-07-24 14:03:00";383.3
"33964";"2017-07-24 14:04:00";366.2
"33965";"2017-07-24 14:05:00";350.2
"33966";"2017-07-24 14:06:00";352.5
"33967";"2017-07-24 14:07:00";362
"33968";"2017-07-24 14:08:00";384.6
"33969";"2017-07-24 14:09:00";387.7
"33970";"2017-07-24 14:10:00";397.9
"33971";"2017-07-24 14:11:00";393.6
"33972";"2017-07-24 14:12:00";390.4
"33973";"2017-07-24 14:13:00";367.9
"33974";"2017-07-24 14:14:00";345.8
"33975";"2017-07-24 14:15:00";336.7
"33976";"2017-07-24 14:16:00";332.1
"33977";"2017-07-24 14:17:00";333.3
"33978";"2017-07-24 14:18:00";345.7
"33979";"2017-07-24 14:19:00";358
"33980";"2017-07-24 14:20:00";359.9
"33981";"2017-07-24 14:21:00";369.5
"33982";"2017-07-24 14:22:00";345.5
"33983";"2017-07-24 14:23:00";326.5
"33984";"2017-07-24 14:24:00";323.4
"33985";"2017-07-24 14:25:00";299.5
"33986";"2017-07-24 14:26:00";286.8
"33987";"2017-07-24 14:27:00";285.6
"33988";"2017-07-24 14:28:00";290.8
"33989";"2017-07-24 14:29:00";277.3
"33990";"2017-07-24 14:30:00";261.1
"33991";"2017-07-24 14:31:00";259.1
"33992";"2017-07-24 14:32:00";263.5
"33993";"2017-07-24 14:33:00";256.1
"33994";"2017-07-24 14:34:00";231.9
"33995";"2017-07-24 14:35:00";218.6
"33996";"2017-07-24 14:36:00";235
"33997";"2017-07-24 14:37:00";242.3
"33998";"2017-07-24 14:38:00";257.1
"33999";"2017-07-24 14:39:00";276.3
"34000";"2017-07-24 14:40:00";280.9
"34001";"2017-07-24 14:41:00";281.5
"34002";"2017-07-24 14:42:00";279.3
"34003";"2017-07-24 14:43:00";273.6
