"date";"value"
"33712";"2017-07-24 09:52:00";77.05
"33713";"2017-07-24 09:53:00";77.67
"33714";"2017-07-24 09:54:00";76.31
"33715";"2017-07-24 09:55:00";76.25
"33716";"2017-07-24 09:56:00";80.3
"33717";"2017-07-24 09:57:00";85
"33718";"2017-07-24 09:58:00";88.2
"33719";"2017-07-24 09:59:00";84.3
"33720";"2017-07-24 10:00:00";82.9
"33721";"2017-07-24 10:01:00";87.7
"33722";"2017-07-24 10:02:00";82.4
"33723";"2017-07-24 10:03:00";79.44
"33724";"2017-07-24 10:04:00";73.63
"33725";"2017-07-24 10:05:00";68.23
"33726";"2017-07-24 10:06:00";71.53
"33727";"2017-07-24 10:07:00";66.35
"33728";"2017-07-24 10:08:00";66.86
"33729";"2017-07-24 10:09:00";67.31
"33730";"2017-07-24 10:10:00";70.1
"33731";"2017-07-24 10:11:00";66.85
"33732";"2017-07-24 10:12:00";66.4
"33733";"2017-07-24 10:13:00";67.14
"33734";"2017-07-24 10:14:00";67.19
"33735";"2017-07-24 10:15:00";69.41
"33736";"2017-07-24 10:16:00";70.21
"33737";"2017-07-24 10:17:00";72.6
"33738";"2017-07-24 10:18:00";74.65
"33739";"2017-07-24 10:19:00";73.91
"33740";"2017-07-24 10:20:00";71.74
"33741";"2017-07-24 10:21:00";66.11
"33742";"2017-07-24 10:22:00";65.6
"33743";"2017-07-24 10:23:00";65.09
"33744";"2017-07-24 10:24:00";68.04
"33745";"2017-07-24 10:25:00";65.77
"33746";"2017-07-24 10:26:00";65.94
"33747";"2017-07-24 10:27:00";68.38
"33748";"2017-07-24 10:28:00";68.61
"33749";"2017-07-24 10:29:00";69.52
"33750";"2017-07-24 10:30:00";68.95
"33751";"2017-07-24 10:31:00";68.44
"33752";"2017-07-24 10:32:00";70.32
"33753";"2017-07-24 10:33:00";70.54
"33754";"2017-07-24 10:34:00";70.2
"33755";"2017-07-24 10:35:00";68.38
"33756";"2017-07-24 10:36:00";68.61
"33757";"2017-07-24 10:37:00";70.31
"33758";"2017-07-24 10:38:00";71
"33759";"2017-07-24 10:39:00";73.16
"33760";"2017-07-24 10:40:00";74.07
"33761";"2017-07-24 10:41:00";72.64
"33762";"2017-07-24 10:42:00";74.18
"33763";"2017-07-24 10:43:00";78.62
"33764";"2017-07-24 10:44:00";75.54
"33765";"2017-07-24 10:45:00";73.27
"33766";"2017-07-24 10:46:00";73.5
"33767";"2017-07-24 10:47:00";76.45
"33768";"2017-07-24 10:48:00";77.87
"33769";"2017-07-24 10:49:00";80.7
"33770";"2017-07-24 10:50:00";79.64
"33771";"2017-07-24 10:51:00";79.75
"33772";"2017-07-24 10:52:00";80.1
"33773";"2017-07-24 10:53:00";79.64
"33774";"2017-07-24 10:54:00";77.36
"33775";"2017-07-24 10:55:00";77.13
"33776";"2017-07-24 10:56:00";77.93
"33777";"2017-07-24 10:57:00";79.41
"33778";"2017-07-24 10:58:00";81.2
"33779";"2017-07-24 10:59:00";82.1
"33780";"2017-07-24 11:00:00";81.5
"33781";"2017-07-24 11:01:00";81.2
"33782";"2017-07-24 11:02:00";80.1
"33783";"2017-07-24 11:03:00";79.18
"33784";"2017-07-24 11:04:00";77.02
"33785";"2017-07-24 11:05:00";77.59
"33786";"2017-07-24 11:06:00";81
"33787";"2017-07-24 11:07:00";83.8
"33788";"2017-07-24 11:08:00";82.8
"33789";"2017-07-24 11:09:00";81.7
"33790";"2017-07-24 11:10:00";79.18
"33791";"2017-07-24 11:11:00";81.9
"33792";"2017-07-24 11:12:00";83.6
"33793";"2017-07-24 11:13:00";90.1
"33794";"2017-07-24 11:14:00";88.7
"33795";"2017-07-24 11:15:00";87.1
"33796";"2017-07-24 11:16:00";84.9
"33797";"2017-07-24 11:17:00";85.1
"33798";"2017-07-24 11:18:00";86
"33799";"2017-07-24 11:19:00";85.6
"33800";"2017-07-24 11:20:00";85.9
"33801";"2017-07-24 11:21:00";87.2
"33802";"2017-07-24 11:22:00";89
"33803";"2017-07-24 11:23:00";89.9
"33804";"2017-07-24 11:24:00";93.7
"33805";"2017-07-24 11:25:00";87.8
"33806";"2017-07-24 11:26:00";88.1
"33807";"2017-07-24 11:27:00";87
"33808";"2017-07-24 11:28:00";87.8
"33809";"2017-07-24 11:29:00";89.6
"33810";"2017-07-24 11:30:00";88.7
"33811";"2017-07-24 11:31:00";86.9
"33812";"2017-07-24 11:32:00";90.4
"33813";"2017-07-24 11:33:00";87.3
"33814";"2017-07-24 11:34:00";90.4
"33815";"2017-07-24 11:35:00";87.9
"33816";"2017-07-24 11:36:00";88.1
"33817";"2017-07-24 11:37:00";88.1
"33818";"2017-07-24 11:38:00";91.1
"33819";"2017-07-24 11:39:00";92.5
"33820";"2017-07-24 11:40:00";90.8
"33821";"2017-07-24 11:41:00";92.4
"33822";"2017-07-24 11:42:00";93.1
"33823";"2017-07-24 11:43:00";92.4
"33824";"2017-07-24 11:44:00";92.9
"33825";"2017-07-24 11:45:00";94.7
"33826";"2017-07-24 11:46:00";98.4
"33827";"2017-07-24 11:47:00";96.9
"33828";"2017-07-24 11:48:00";97.7
"33829";"2017-07-24 11:49:00";97.8
"33830";"2017-07-24 11:50:00";97.7
"33831";"2017-07-24 11:51:00";95.6
"33832";"2017-07-24 11:52:00";93.4
"33833";"2017-07-24 11:53:00";94
"33834";"2017-07-24 11:54:00";97.3
"33835";"2017-07-24 11:55:00";94.8
"33836";"2017-07-24 11:56:00";94.7
"33837";"2017-07-24 11:57:00";93.2
"33838";"2017-07-24 11:58:00";93.6
"33839";"2017-07-24 11:59:00";92.3
"33840";"2017-07-24 12:00:00";94.8
"33841";"2017-07-24 12:01:00";94.2
"33842";"2017-07-24 12:02:00";97.1
"33843";"2017-07-24 12:03:00";93.7
"33844";"2017-07-24 12:04:00";95.1
"33845";"2017-07-24 12:05:00";101
"33846";"2017-07-24 12:06:00";100.6
"33847";"2017-07-24 12:07:00";101.7
"33848";"2017-07-24 12:08:00";104.7
"33849";"2017-07-24 12:09:00";104
"33850";"2017-07-24 12:10:00";105.5
"33851";"2017-07-24 12:11:00";105.7
"33852";"2017-07-24 12:12:00";106.9
"33853";"2017-07-24 12:13:00";107.8
"33854";"2017-07-24 12:14:00";110.4
"33855";"2017-07-24 12:15:00";110.9
"33856";"2017-07-24 12:16:00";110.7
"33857";"2017-07-24 12:17:00";111.8
"33858";"2017-07-24 12:18:00";107.6
"33859";"2017-07-24 12:19:00";109.4
"33860";"2017-07-24 12:20:00";108.6
"33861";"2017-07-24 12:21:00";108.2
"33862";"2017-07-24 12:22:00";106
"33863";"2017-07-24 12:23:00";110.2
"33864";"2017-07-24 12:24:00";102.8
"33865";"2017-07-24 12:25:00";103.3
"33866";"2017-07-24 12:26:00";105.9
"33867";"2017-07-24 12:27:00";102.8
"33868";"2017-07-24 12:28:00";103
"33869";"2017-07-24 12:29:00";101
"33870";"2017-07-24 12:30:00";103.8
"33871";"2017-07-24 12:31:00";105.7
"33872";"2017-07-24 12:32:00";103.2
"33873";"2017-07-24 12:33:00";102.6
"33874";"2017-07-24 12:34:00";107.2
"33875";"2017-07-24 12:35:00";106.9
"33876";"2017-07-24 12:36:00";110
"33877";"2017-07-24 12:37:00";109.2
"33878";"2017-07-24 12:38:00";109.6
"33879";"2017-07-24 12:39:00";111
"33880";"2017-07-24 12:40:00";110.2
"33881";"2017-07-24 12:41:00";112.3
"33882";"2017-07-24 12:42:00";111.3
"33883";"2017-07-24 12:43:00";109.2
"33884";"2017-07-24 12:44:00";111.9
"33885";"2017-07-24 12:45:00";113.1
"33886";"2017-07-24 12:46:00";111.7
"33887";"2017-07-24 12:47:00";111.2
"33888";"2017-07-24 12:48:00";111.5
"33889";"2017-07-24 12:49:00";114.3
"33890";"2017-07-24 12:50:00";114.3
"33891";"2017-07-24 12:51:00";111.8
"33892";"2017-07-24 12:52:00";114
"33893";"2017-07-24 12:53:00";109.7
"33894";"2017-07-24 12:54:00";108.3
"33895";"2017-07-24 12:55:00";106.5
"33896";"2017-07-24 12:56:00";106.5
"33897";"2017-07-24 12:57:00";105.5
"33898";"2017-07-24 12:58:00";102.7
"33899";"2017-07-24 12:59:00";101.1
"33900";"2017-07-24 13:00:00";103.2
"33901";"2017-07-24 13:01:00";104.2
"33902";"2017-07-24 13:02:00";104.7
"33903";"2017-07-24 13:03:00";107.6
"33904";"2017-07-24 13:04:00";110.3
"33905";"2017-07-24 13:05:00";106.5
"33906";"2017-07-24 13:06:00";104.9
"33907";"2017-07-24 13:07:00";106.8
"33908";"2017-07-24 13:08:00";108.2
"33909";"2017-07-24 13:09:00";108.9
"33910";"2017-07-24 13:10:00";108
"33911";"2017-07-24 13:11:00";104.9
"33912";"2017-07-24 13:12:00";103.2
"33913";"2017-07-24 13:13:00";102.6
"33914";"2017-07-24 13:14:00";102.2
"33915";"2017-07-24 13:15:00";100.5
"33916";"2017-07-24 13:16:00";103
"33917";"2017-07-24 13:17:00";102.6
"33918";"2017-07-24 13:18:00";103.5
"33919";"2017-07-24 13:19:00";104.3
"33920";"2017-07-24 13:20:00";102.6
"33921";"2017-07-24 13:21:00";102.1
"33922";"2017-07-24 13:22:00";100.1
"33923";"2017-07-24 13:23:00";98.5
"33924";"2017-07-24 13:24:00";96.9
"33925";"2017-07-24 13:25:00";96.2
"33926";"2017-07-24 13:26:00";97.2
"33927";"2017-07-24 13:27:00";96.5
"33928";"2017-07-24 13:28:00";94.8
"33929";"2017-07-24 13:29:00";92.8
"33930";"2017-07-24 13:30:00";90.3
"33931";"2017-07-24 13:31:00";88.7
"33932";"2017-07-24 13:32:00";91.7
"33933";"2017-07-24 13:33:00";91.2
"33934";"2017-07-24 13:34:00";91.4
"33935";"2017-07-24 13:35:00";91.5
"33936";"2017-07-24 13:36:00";88.9
"33937";"2017-07-24 13:37:00";88.7
"33938";"2017-07-24 13:38:00";88.2
"33939";"2017-07-24 13:39:00";89.9
"33940";"2017-07-24 13:40:00";94.2
"33941";"2017-07-24 13:41:00";94.5
"33942";"2017-07-24 13:42:00";93.9
"33943";"2017-07-24 13:43:00";93.4
"33944";"2017-07-24 13:44:00";94
"33945";"2017-07-24 13:45:00";92.3
"33946";"2017-07-24 13:46:00";89.8
"33947";"2017-07-24 13:47:00";92.9
"33948";"2017-07-24 13:48:00";96.4
"33949";"2017-07-24 13:49:00";97.6
"33950";"2017-07-24 13:50:00";100.1
"33951";"2017-07-24 13:51:00";101
"33952";"2017-07-24 13:52:00";102.4
"33953";"2017-07-24 13:53:00";101.9
"33954";"2017-07-24 13:54:00";99.4
"33955";"2017-07-24 13:55:00";99.7
"33956";"2017-07-24 13:56:00";99
"33957";"2017-07-24 13:57:00";97.6
"33958";"2017-07-24 13:58:00";98.3
"33959";"2017-07-24 13:59:00";98.1
"33960";"2017-07-24 14:00:00";97.8
"33961";"2017-07-24 14:01:00";97
"33962";"2017-07-24 14:02:00";95.9
"33963";"2017-07-24 14:03:00";94.9
"33964";"2017-07-24 14:04:00";97.3
"33965";"2017-07-24 14:05:00";99.9
"33966";"2017-07-24 14:06:00";100.5
"33967";"2017-07-24 14:07:00";103
"33968";"2017-07-24 14:08:00";102.4
"33969";"2017-07-24 14:09:00";103.9
"33970";"2017-07-24 14:10:00";104.2
"33971";"2017-07-24 14:11:00";106.9
"33972";"2017-07-24 14:12:00";108
"33973";"2017-07-24 14:13:00";109.7
"33974";"2017-07-24 14:14:00";108.4
"33975";"2017-07-24 14:15:00";106.8
"33976";"2017-07-24 14:16:00";108.4
"33977";"2017-07-24 14:17:00";108.5
"33978";"2017-07-24 14:18:00";110.9
"33979";"2017-07-24 14:19:00";114
"33980";"2017-07-24 14:20:00";111.6
"33981";"2017-07-24 14:21:00";108.9
"33982";"2017-07-24 14:22:00";108.9
"33983";"2017-07-24 14:23:00";108.8
"33984";"2017-07-24 14:24:00";107.5
"33985";"2017-07-24 14:25:00";108.3
"33986";"2017-07-24 14:26:00";110.9
"33987";"2017-07-24 14:27:00";113.8
"33988";"2017-07-24 14:28:00";113.9
"33989";"2017-07-24 14:29:00";112.4
"33990";"2017-07-24 14:30:00";113.1
"33991";"2017-07-24 14:31:00";111.1
"33992";"2017-07-24 14:32:00";107.7
"33993";"2017-07-24 14:33:00";111
"33994";"2017-07-24 14:34:00";114.5
"33995";"2017-07-24 14:35:00";114.8
"33996";"2017-07-24 14:36:00";118.6
"33997";"2017-07-24 14:37:00";118.4
"33998";"2017-07-24 14:38:00";118.9
"33999";"2017-07-24 14:39:00";123.5
"34000";"2017-07-24 14:40:00";121.5
"34001";"2017-07-24 14:41:00";123.7
"34002";"2017-07-24 14:42:00";124.6
"34003";"2017-07-24 14:43:00";129.4
"34004";"2017-07-24 14:44:00";132
"34005";"2017-07-24 14:45:00";128.6
"34006";"2017-07-24 14:46:00";130.5
"34007";"2017-07-24 14:47:00";128.3
"34008";"2017-07-24 14:48:00";129.1
"34009";"2017-07-24 14:49:00";127.2
"34010";"2017-07-24 14:50:00";125.3
"34011";"2017-07-24 14:51:00";123.4
"34012";"2017-07-24 14:52:00";122.6
"34013";"2017-07-24 14:53:00";117.4
"34014";"2017-07-24 14:54:00";123.4
"34015";"2017-07-24 14:55:00";118.3
"34016";"2017-07-24 14:56:00";114.5
"34017";"2017-07-24 14:57:00";113.2
"34018";"2017-07-24 14:58:00";118.1
"34019";"2017-07-24 14:59:00";119.5
"34020";"2017-07-24 15:00:00";117.2
"34021";"2017-07-24 15:01:00";121.5
"34022";"2017-07-24 15:02:00";121.8
"34023";"2017-07-24 15:03:00";122.3
"34024";"2017-07-24 15:04:00";121.2
"34025";"2017-07-24 15:05:00";125.3
"34026";"2017-07-24 15:06:00";126.9
"34027";"2017-07-24 15:07:00";134.2
"34028";"2017-07-24 15:08:00";135
"34029";"2017-07-24 15:09:00";139.6
"34030";"2017-07-24 15:10:00";141.2
"34031";"2017-07-24 15:11:00";144.3
"34032";"2017-07-24 15:12:00";140.6
"34033";"2017-07-24 15:13:00";133.7
"34034";"2017-07-24 15:14:00";136.2
"34035";"2017-07-24 15:15:00";138.5
"34036";"2017-07-24 15:16:00";139.1
"34037";"2017-07-24 15:17:00";141.3
"34038";"2017-07-24 15:18:00";146.9
"34039";"2017-07-24 15:19:00";144.1
"34040";"2017-07-24 15:20:00";144.2
"34041";"2017-07-24 15:21:00";147.4
"34042";"2017-07-24 15:22:00";149.6
"34043";"2017-07-24 15:23:00";144.2
"34044";"2017-07-24 15:24:00";137.1
"34045";"2017-07-24 15:25:00";127
"34046";"2017-07-24 15:26:00";121.9
"34047";"2017-07-24 15:27:00";118.2
"34048";"2017-07-24 15:28:00";116.4
"34049";"2017-07-24 15:29:00";117
"34050";"2017-07-24 15:30:00";118.4
"34051";"2017-07-24 15:31:00";121
"34052";"2017-07-24 15:32:00";125.3
"34053";"2017-07-24 15:33:00";126.7
"34054";"2017-07-24 15:34:00";131
"34055";"2017-07-24 15:35:00";130
"34056";"2017-07-24 15:36:00";128.6
"34057";"2017-07-24 15:37:00";123.6
"34058";"2017-07-24 15:38:00";115.9
"34059";"2017-07-24 15:39:00";116.6
"34060";"2017-07-24 15:40:00";114.1
"34061";"2017-07-24 15:41:00";114.7
"34062";"2017-07-24 15:42:00";115.8
"34063";"2017-07-24 15:43:00";113.4
"34064";"2017-07-24 15:44:00";111.3
"34065";"2017-07-24 15:45:00";110.1
"34066";"2017-07-24 15:46:00";106.1
"34067";"2017-07-24 15:47:00";107.1
"34068";"2017-07-24 15:48:00";109.4
"34069";"2017-07-24 15:49:00";107.1
"34070";"2017-07-24 15:50:00";104.5
"34071";"2017-07-24 15:51:00";98.6
"34072";"2017-07-24 15:52:00";98.1
"34073";"2017-07-24 15:53:00";92.4
"34074";"2017-07-24 15:54:00";95.1
"34075";"2017-07-24 15:55:00";97.8
"34076";"2017-07-24 15:56:00";96.6
"34077";"2017-07-24 15:57:00";93.5
"34078";"2017-07-24 15:58:00";101.9
"34079";"2017-07-24 15:59:00";98.6
"34080";"2017-07-24 16:00:00";98.9
"34081";"2017-07-24 16:01:00";95.7
"34082";"2017-07-24 16:02:00";97.5
"34083";"2017-07-24 16:03:00";93.1
"34084";"2017-07-24 16:04:00";89.4
"34085";"2017-07-24 16:05:00";93.4
"34086";"2017-07-24 16:06:00";90.5
"34087";"2017-07-24 16:07:00";89.8
"34088";"2017-07-24 16:08:00";87
"34089";"2017-07-24 16:09:00";87.2
"34090";"2017-07-24 16:10:00";85.2
"34091";"2017-07-24 16:11:00";84.7
"34092";"2017-07-24 16:12:00";94
"34093";"2017-07-24 16:13:00";92.7
"34094";"2017-07-24 16:14:00";97.2
"34095";"2017-07-24 16:15:00";96.3
"34096";"2017-07-24 16:16:00";98
"34097";"2017-07-24 16:17:00";104.4
"34098";"2017-07-24 16:18:00";108.2
"34099";"2017-07-24 16:19:00";111.6
"34100";"2017-07-24 16:20:00";118
"34101";"2017-07-24 16:21:00";124.7
"34102";"2017-07-24 16:22:00";123.8
"34103";"2017-07-24 16:23:00";134.6
"34104";"2017-07-24 16:24:00";138
"34105";"2017-07-24 16:25:00";138.6
"34106";"2017-07-24 16:26:00";140.2
"34107";"2017-07-24 16:27:00";143
"34108";"2017-07-24 16:28:00";143.1
"34109";"2017-07-24 16:29:00";149
"34110";"2017-07-24 16:30:00";145.9
"34111";"2017-07-24 16:31:00";141
"34112";"2017-07-24 16:32:00";142.9
"34113";"2017-07-24 16:33:00";152.7
"34114";"2017-07-24 16:34:00";146.3
"34115";"2017-07-24 16:35:00";152.1
"34116";"2017-07-24 16:36:00";150.7
"34117";"2017-07-24 16:37:00";150.8
"34118";"2017-07-24 16:38:00";152.6
"34119";"2017-07-24 16:39:00";159.2
"34120";"2017-07-24 16:40:00";161.8
"34121";"2017-07-24 16:41:00";163
"34122";"2017-07-24 16:42:00";167.1
"34123";"2017-07-24 16:43:00";165.4
"34124";"2017-07-24 16:44:00";164.6
"34125";"2017-07-24 16:45:00";161.9
"34126";"2017-07-24 16:46:00";156.4
"34127";"2017-07-24 16:47:00";146.7
"34128";"2017-07-24 16:48:00";137.3
"34129";"2017-07-24 16:49:00";131.6
"34130";"2017-07-24 16:50:00";135.5
"34131";"2017-07-24 16:51:00";128.7
"34132";"2017-07-24 16:52:00";126.4
"34133";"2017-07-24 16:53:00";122.9
"34134";"2017-07-24 16:54:00";118.7
"34135";"2017-07-24 16:55:00";112.4
"34136";"2017-07-24 16:56:00";109.1
"34137";"2017-07-24 16:57:00";99.7
"34138";"2017-07-24 16:58:00";93.2
"34139";"2017-07-24 16:59:00";91.8
"34140";"2017-07-24 17:00:00";92.5
"34141";"2017-07-24 17:01:00";87
"34142";"2017-07-24 17:02:00";91.7
"34143";"2017-07-24 17:03:00";95.6
"34144";"2017-07-24 17:04:00";83.6
"34145";"2017-07-24 17:05:00";78.41
"34146";"2017-07-24 17:06:00";77.44
"34147";"2017-07-24 17:07:00";72.54
"34148";"2017-07-24 17:08:00";73.11
"34149";"2017-07-24 17:09:00";71.75
"34150";"2017-07-24 17:10:00";70.66
"34151";"2017-07-24 17:11:00";64.23
"34152";"2017-07-24 17:12:00";61.33
"34153";"2017-07-24 17:13:00";54.72
"34154";"2017-07-24 17:14:00";53.75
"34155";"2017-07-24 17:15:00";49.88
"34156";"2017-07-24 17:16:00";49.99
"34157";"2017-07-24 17:17:00";43.05
"34158";"2017-07-24 17:18:00";41.4
"34159";"2017-07-24 17:19:00";44.87
"34160";"2017-07-24 17:20:00";38.26
"34161";"2017-07-24 17:21:00";39.97
"34162";"2017-07-24 17:22:00";38.49
"34163";"2017-07-24 17:23:00";39.52
"34164";"2017-07-24 17:24:00";32.23
"34165";"2017-07-24 17:25:00";33.14
"34166";"2017-07-24 17:26:00";28.64
"34167";"2017-07-24 17:27:00";26.31
"34168";"2017-07-24 17:28:00";28.98
"34169";"2017-07-24 17:29:00";24.6
"34170";"2017-07-24 17:30:00";23.35
"34171";"2017-07-24 17:31:00";25
"34172";"2017-07-24 17:32:00";23.06
"34173";"2017-07-24 17:33:00";18.73
"34174";"2017-07-24 17:34:00";18.51
"34175";"2017-07-24 17:35:00";20.38
"34176";"2017-07-24 17:36:00";17.31
"34177";"2017-07-24 17:37:00";18.96
"34178";"2017-07-24 17:38:00";20.38
"34179";"2017-07-24 17:39:00";13.21
"34180";"2017-07-24 17:40:00";15.09
"34181";"2017-07-24 17:41:00";14.46
"34182";"2017-07-24 17:42:00";10.48
"34183";"2017-07-24 17:43:00";12.87
"34184";"2017-07-24 17:44:00";14.92
"34185";"2017-07-24 17:45:00";8.2
"34186";"2017-07-24 17:46:00";9.96
"34187";"2017-07-24 17:47:00";9.05
"34188";"2017-07-24 17:48:00";6.776
"34189";"2017-07-24 17:49:00";9.45
"34190";"2017-07-24 17:50:00";6.264
"34191";"2017-07-24 17:51:00";10.7
"34192";"2017-07-24 17:52:00";5.011
"34193";"2017-07-24 17:53:00";4.783
"34194";"2017-07-24 17:54:00";7.459
"34195";"2017-07-24 17:55:00";9.68
"34196";"2017-07-24 17:56:00";7.061
"34197";"2017-07-24 17:57:00";4.441
"34198";"2017-07-24 17:58:00";7.004
"34199";"2017-07-24 17:59:00";3.815
"34200";"2017-07-24 18:00:00";8.83
"34201";"2017-07-24 18:01:00";5.865
"34202";"2017-07-24 18:02:00";5.865
"34203";"2017-07-24 18:03:00";2.278
"34204";"2017-07-24 18:04:00";2.278
"34205";"2017-07-24 18:05:00";2.505
"34206";"2017-07-24 18:06:00";2.278
"34207";"2017-07-24 18:07:00";5.409
"34208";"2017-07-24 18:08:00";7.63
"34209";"2017-07-24 18:09:00";1.822
"34210";"2017-07-24 18:10:00";7.061
"34211";"2017-07-24 18:11:00";1.822
"34212";"2017-07-24 18:12:00";2.278
"34213";"2017-07-24 18:13:00";1.879
"34214";"2017-07-24 18:14:00";7.118
"34215";"2017-07-24 18:15:00";4.498
"34216";"2017-07-24 18:16:00";6.947
"34217";"2017-07-24 18:17:00";4.498
"34218";"2017-07-24 18:18:00";7.402
"34219";"2017-07-24 18:19:00";1.594
"34220";"2017-07-24 18:20:00";1.367
"34221";"2017-07-24 18:21:00";1.594
"34222";"2017-07-24 18:22:00";4.1
"34223";"2017-07-24 18:23:00";4.271
"34224";"2017-07-24 18:24:00";4.214
"34225";"2017-07-24 18:25:00";6.036
"34226";"2017-07-24 18:26:00";4.271
"34227";"2017-07-24 18:27:00";6.719
"34228";"2017-07-24 18:28:00";3.872
"34229";"2017-07-24 18:29:00";4.043
"34230";"2017-07-24 18:30:00";4.214
"34231";"2017-07-24 18:31:00";4.043
"34232";"2017-07-24 18:32:00";4.043
"34233";"2017-07-24 18:33:00";6.947
"34234";"2017-07-24 18:34:00";6.719
"34235";"2017-07-24 18:35:00";4.043
"34236";"2017-07-24 18:36:00";1.594
"34237";"2017-07-24 18:37:00";4.1
"34238";"2017-07-24 18:38:00";4.1
"34239";"2017-07-24 18:39:00";4.271
"34240";"2017-07-24 18:40:00";6.719
"34241";"2017-07-24 18:41:00";1.367
"34242";"2017-07-24 18:42:00";4.043
"34243";"2017-07-24 18:43:00";6.719
"34244";"2017-07-24 18:44:00";4.043
"34245";"2017-07-24 18:45:00";1.594
"34246";"2017-07-24 18:46:00";4.271
"34247";"2017-07-24 18:47:00";6.777
"34248";"2017-07-24 18:48:00";1.367
"34249";"2017-07-24 18:49:00";4.157
"34250";"2017-07-24 18:50:00";6.72
"34251";"2017-07-24 18:51:00";6.72
"34252";"2017-07-24 18:52:00";6.72
"34253";"2017-07-24 18:53:00";1.367
"34254";"2017-07-24 18:54:00";4.1
"34255";"2017-07-24 18:55:00";6.72
"34256";"2017-07-24 18:56:00";1.424
"34257";"2017-07-24 18:57:00";9.4
"34258";"2017-07-24 18:58:00";6.094
"34259";"2017-07-24 18:59:00";6.72
"34260";"2017-07-24 19:00:00";4.1
"34261";"2017-07-24 19:01:00";3.645
"34262";"2017-07-24 19:02:00";1.424
"34263";"2017-07-24 19:03:00";1.424
"34264";"2017-07-24 19:04:00";1.367
"34265";"2017-07-24 19:05:00";1.367
"34266";"2017-07-24 19:06:00";4.043
"34267";"2017-07-24 19:07:00";1.481
"34268";"2017-07-24 19:08:00";1.424
"34269";"2017-07-24 19:09:00";4.1
"34270";"2017-07-24 19:10:00";6.72
"34271";"2017-07-24 19:11:00";4.1
"34272";"2017-07-24 19:12:00";4.043
"34273";"2017-07-24 19:13:00";4.043
"34274";"2017-07-24 19:14:00";1.367
"34275";"2017-07-24 19:15:00";6.492
"34276";"2017-07-24 19:16:00";4.1
"34277";"2017-07-24 19:17:00";4.044
"34278";"2017-07-24 19:18:00";1.367
"34279";"2017-07-24 19:19:00";3.987
"34280";"2017-07-24 19:20:00";9.45
"34281";"2017-07-24 19:21:00";4.044
"34282";"2017-07-24 19:22:00";6.72
"34283";"2017-07-24 19:23:00";4.044
"34284";"2017-07-24 19:24:00";4.044
"34285";"2017-07-24 19:25:00";4.044
"34286";"2017-07-24 19:26:00";1.424
"34287";"2017-07-24 19:27:00";4.157
"34288";"2017-07-24 19:28:00";1.481
"34289";"2017-07-24 19:29:00";6.72
"34290";"2017-07-24 19:30:00";1.367
"34291";"2017-07-24 19:31:00";4.271
"34292";"2017-07-24 19:32:00";6.663
"34293";"2017-07-24 19:33:00";1.367
"34294";"2017-07-24 19:34:00";6.777
"34295";"2017-07-24 19:35:00";4.101
"34296";"2017-07-24 19:36:00";4.044
"34297";"2017-07-24 19:37:00";6.606
"34298";"2017-07-24 19:38:00";1.367
"34299";"2017-07-24 19:39:00";1.424
"34300";"2017-07-24 19:40:00";6.891
"34301";"2017-07-24 19:41:00";6.72
"34302";"2017-07-24 19:42:00";6.72
"34303";"2017-07-24 19:43:00";1.424
"34304";"2017-07-24 19:44:00";4.101
"34305";"2017-07-24 19:45:00";1.424
"34306";"2017-07-24 19:46:00";4.101
"34307";"2017-07-24 19:47:00";4.101
"34308";"2017-07-24 19:48:00";4.044
"34309";"2017-07-24 19:49:00";6.777
"34310";"2017-07-24 19:50:00";1.367
"34311";"2017-07-24 19:51:00";1.367
"34312";"2017-07-24 19:52:00";4.101
"34313";"2017-07-24 19:53:00";4.044
"34314";"2017-07-24 19:54:00";3.987
"34315";"2017-07-24 19:55:00";1.367
"34316";"2017-07-24 19:56:00";1.367
"34317";"2017-07-24 19:57:00";1.367
"34318";"2017-07-24 19:58:00";4.214
"34319";"2017-07-24 19:59:00";4.101
"34320";"2017-07-24 20:00:00";4.044
"34321";"2017-07-24 20:01:00";6.72
"34322";"2017-07-24 20:02:00";4.044
"34323";"2017-07-24 20:03:00";6.72
"34324";"2017-07-24 20:04:00";4.044
"34325";"2017-07-24 20:05:00";6.72
"34326";"2017-07-24 20:06:00";1.367
"34327";"2017-07-24 20:07:00";4.044
"34328";"2017-07-24 20:08:00";6.72
"34329";"2017-07-24 20:09:00";4.044
"34330";"2017-07-24 20:10:00";3.816
"34331";"2017-07-24 20:11:00";1.595
"34332";"2017-07-24 20:12:00";1.367
"34333";"2017-07-24 20:13:00";6.72
"34334";"2017-07-24 20:14:00";6.948
"34335";"2017-07-24 20:15:00";6.72
"34336";"2017-07-24 20:16:00";4.044
"34337";"2017-07-24 20:17:00";5.126
"34338";"2017-07-24 20:18:00";1.367
"34339";"2017-07-24 20:19:00";1.595
"34340";"2017-07-24 20:20:00";4.272
"34341";"2017-07-24 20:21:00";1.766
"34342";"2017-07-24 20:22:00";6.778
"34343";"2017-07-24 20:23:00";4.044
"34344";"2017-07-24 20:24:00";4.272
"34345";"2017-07-24 20:25:00";4.101
"34346";"2017-07-24 20:26:00";1.367
"34347";"2017-07-24 20:27:00";1.424
"34348";"2017-07-24 20:28:00";4.044
"34349";"2017-07-24 20:29:00";4.271
"34350";"2017-07-24 20:30:00";4.044
