"date";"value"
"36418";"2017-01-26 06:57:00";199.6
"36419";"2017-01-26 06:58:00";199.6
"36420";"2017-01-26 06:59:00";203.8
"36421";"2017-01-26 07:00:00";209.5
"36422";"2017-01-26 07:01:00";210.7
"36423";"2017-01-26 07:02:00";215.7
"36424";"2017-01-26 07:03:00";215.9
"36425";"2017-01-26 07:04:00";215.2
"36426";"2017-01-26 07:05:00";221
"36427";"2017-01-26 07:06:00";222
"36428";"2017-01-26 07:07:00";226.8
"36429";"2017-01-26 07:08:00";231.5
"36430";"2017-01-26 07:09:00";234.9
"36431";"2017-01-26 07:10:00";238.8
"36432";"2017-01-26 07:11:00";184.3
"36433";"2017-01-26 07:12:00";246.1
"36434";"2017-01-26 07:13:00";257.5
"36435";"2017-01-26 07:14:00";262.6
"36436";"2017-01-26 07:15:00";265.3
"36437";"2017-01-26 07:16:00";269.5
"36438";"2017-01-26 07:17:00";273.4
"36439";"2017-01-26 07:18:00";279.9
"36440";"2017-01-26 07:19:00";132.7
"36441";"2017-01-26 07:20:00";137.7
"36442";"2017-01-26 07:21:00";241.9
"36443";"2017-01-26 07:22:00";324.3
"36444";"2017-01-26 07:23:00";326
"36445";"2017-01-26 07:24:00";342.6
"36446";"2017-01-26 07:25:00";359
"36447";"2017-01-26 07:26:00";363.2
"36448";"2017-01-26 07:27:00";363.1
"36449";"2017-01-26 07:28:00";350.2
"36450";"2017-01-26 07:29:00";353.6
"36451";"2017-01-26 07:30:00";345
"36452";"2017-01-26 07:31:00";342.5
"36453";"2017-01-26 07:32:00";343.8
"36454";"2017-01-26 07:33:00";349.7
"36455";"2017-01-26 07:34:00";356.6
"36456";"2017-01-26 07:35:00";356.6
"36457";"2017-01-26 07:36:00";362.2
"36458";"2017-01-26 07:37:00";365.6
"36459";"2017-01-26 07:38:00";371.2
"36460";"2017-01-26 07:39:00";370.1
"36461";"2017-01-26 07:40:00";371.4
"36462";"2017-01-26 07:41:00";375.9
"36463";"2017-01-26 07:42:00";379.3
"36464";"2017-01-26 07:43:00";390.5
"36465";"2017-01-26 07:44:00";387.2
"36466";"2017-01-26 07:45:00";395.6
"36467";"2017-01-26 07:46:00";393.6
"36468";"2017-01-26 07:47:00";397.9
"36469";"2017-01-26 07:48:00";400.4
"36470";"2017-01-26 07:49:00";405.8
"36471";"2017-01-26 07:50:00";410.2
"36472";"2017-01-26 07:51:00";411.3
"36473";"2017-01-26 07:52:00";418.8
"36474";"2017-01-26 07:53:00";419.4
"36475";"2017-01-26 07:54:00";423
"36476";"2017-01-26 07:55:00";429.4
"36477";"2017-01-26 07:56:00";430.5
"36478";"2017-01-26 07:57:00";432.9
"36479";"2017-01-26 07:58:00";440.6
"36480";"2017-01-26 07:59:00";442.7
"36481";"2017-01-26 08:00:00";444
"36482";"2017-01-26 08:01:00";447.6
"36483";"2017-01-26 08:02:00";450.4
"36484";"2017-01-26 08:03:00";456.6
"36485";"2017-01-26 08:04:00";458.1
"36486";"2017-01-26 08:05:00";461.2
"36487";"2017-01-26 08:06:00";466.2
"36488";"2017-01-26 08:07:00";468.3
"36489";"2017-01-26 08:08:00";473.7
"36490";"2017-01-26 08:09:00";478.5
"36491";"2017-01-26 08:10:00";484.2
"36492";"2017-01-26 08:11:00";487.7
"36493";"2017-01-26 08:12:00";491.6
"36494";"2017-01-26 08:13:00";492
"36495";"2017-01-26 08:14:00";494.3
"36496";"2017-01-26 08:15:00";498.2
"36497";"2017-01-26 08:16:00";504.8
"36498";"2017-01-26 08:17:00";508.5
"36499";"2017-01-26 08:18:00";512.8
"36500";"2017-01-26 08:19:00";517.8
"36501";"2017-01-26 08:20:00";520.3
"36502";"2017-01-26 08:21:00";525.6
"36503";"2017-01-26 08:22:00";530.2
"36504";"2017-01-26 08:23:00";533.7
"36505";"2017-01-26 08:24:00";535.2
"36506";"2017-01-26 08:25:00";540.1
"36507";"2017-01-26 08:26:00";544
"36508";"2017-01-26 08:27:00";550.8
"36509";"2017-01-26 08:28:00";557.2
"36510";"2017-01-26 08:29:00";559.7
"36511";"2017-01-26 08:30:00";561.9
"36512";"2017-01-26 08:31:00";567.7
"36513";"2017-01-26 08:32:00";570.6
"36514";"2017-01-26 08:33:00";574.5
"36515";"2017-01-26 08:34:00";578.4
"36516";"2017-01-26 08:35:00";583.8
"36517";"2017-01-26 08:36:00";585.9
"36518";"2017-01-26 08:37:00";589.3
"36519";"2017-01-26 08:38:00";593
"36520";"2017-01-26 08:39:00";597.1
"36521";"2017-01-26 08:40:00";601.7
"36522";"2017-01-26 08:41:00";604.6
"36523";"2017-01-26 08:42:00";608.9
"36524";"2017-01-26 08:43:00";616.1
"36525";"2017-01-26 08:44:00";624.8
"36526";"2017-01-26 08:45:00";631.1
"36527";"2017-01-26 08:46:00";635.9
"36528";"2017-01-26 08:47:00";636.3
"36529";"2017-01-26 08:48:00";635.9
"36530";"2017-01-26 08:49:00";637.9
"36531";"2017-01-26 08:50:00";640.6
"36532";"2017-01-26 08:51:00";648.6
"36533";"2017-01-26 08:52:00";649.5
"36534";"2017-01-26 08:53:00";650.3
"36535";"2017-01-26 08:54:00";651.2
"36536";"2017-01-26 08:55:00";654.5
"36537";"2017-01-26 08:56:00";660.6
"36538";"2017-01-26 08:57:00";666.6
"36539";"2017-01-26 08:58:00";670.5
"36540";"2017-01-26 08:59:00";672.8
"36541";"2017-01-26 09:00:00";677.1
"36542";"2017-01-26 09:01:00";680.9
"36543";"2017-01-26 09:02:00";684.4
"36544";"2017-01-26 09:03:00";688.3
"36545";"2017-01-26 09:04:00";691.4
"36546";"2017-01-26 09:05:00";694.5
"36547";"2017-01-26 09:06:00";696.6
"36548";"2017-01-26 09:07:00";700
"36549";"2017-01-26 09:08:00";702.7
"36550";"2017-01-26 09:09:00";704.7
"36551";"2017-01-26 09:10:00";714.7
"36552";"2017-01-26 09:11:00";713.4
"36553";"2017-01-26 09:12:00";716.6
"36554";"2017-01-26 09:13:00";717.5
"36555";"2017-01-26 09:14:00";724
"36556";"2017-01-26 09:15:00";728.9
"36557";"2017-01-26 09:16:00";733
"36558";"2017-01-26 09:17:00";739.3
"36559";"2017-01-26 09:18:00";743.9
"36560";"2017-01-26 09:19:00";746.3
"36561";"2017-01-26 09:20:00";751.4
"36562";"2017-01-26 09:21:00";756.5
"36563";"2017-01-26 09:22:00";761.2
"36564";"2017-01-26 09:23:00";765
"36565";"2017-01-26 09:24:00";769.4
"36566";"2017-01-26 09:25:00";777.7
"36567";"2017-01-26 09:26:00";784.8
"36568";"2017-01-26 09:27:00";792.1
"36569";"2017-01-26 09:28:00";796.3
"36570";"2017-01-26 09:29:00";807
"36571";"2017-01-26 09:30:00";817
"36572";"2017-01-26 09:31:00";759.5
"36573";"2017-01-26 09:32:00";778.1
"36574";"2017-01-26 09:33:00";490.9
"36575";"2017-01-26 09:34:00";296.9
"36576";"2017-01-26 09:35:00";306.7
"36577";"2017-01-26 09:36:00";286.1
"36578";"2017-01-26 09:37:00";320.7
"36579";"2017-01-26 09:38:00";331.3
"36580";"2017-01-26 09:39:00";506.7
"36581";"2017-01-26 09:40:00";450.7
"36582";"2017-01-26 09:41:00";388
"36583";"2017-01-26 09:42:00";402.6
"36584";"2017-01-26 09:43:00";411.8
"36585";"2017-01-26 09:44:00";362.8
"36586";"2017-01-26 09:45:00";340.3
"36587";"2017-01-26 09:46:00";334.8
"36588";"2017-01-26 09:47:00";358.4
"36589";"2017-01-26 09:48:00";383.3
"36590";"2017-01-26 09:49:00";402.1
"36591";"2017-01-26 09:50:00";442.4
"36592";"2017-01-26 09:51:00";550.2
"36593";"2017-01-26 09:52:00";500.7
"36594";"2017-01-26 09:53:00";470.4
"36595";"2017-01-26 09:54:00";451.9
"36596";"2017-01-26 09:55:00";454.7
"36597";"2017-01-26 09:56:00";900
"36598";"2017-01-26 09:57:00";1076
"36599";"2017-01-26 09:58:00";998
"36600";"2017-01-26 09:59:00";835
"36601";"2017-01-26 10:00:00";459.4
"36602";"2017-01-26 10:01:00";408.5
"36603";"2017-01-26 10:02:00";449.6
"36604";"2017-01-26 10:03:00";748.6
"36605";"2017-01-26 10:04:00";1111
"36606";"2017-01-26 10:05:00";1065
"36607";"2017-01-26 10:06:00";1034
"36608";"2017-01-26 10:07:00";1008
"36609";"2017-01-26 10:08:00";975
"36610";"2017-01-26 10:09:00";961
"36611";"2017-01-26 10:10:00";952
"36612";"2017-01-26 10:11:00";940
"36613";"2017-01-26 10:12:00";932
"36614";"2017-01-26 10:13:00";929
"36615";"2017-01-26 10:14:00";929
"36616";"2017-01-26 10:15:00";930
"36617";"2017-01-26 10:16:00";931
"36618";"2017-01-26 10:17:00";933
"36619";"2017-01-26 10:18:00";936
"36620";"2017-01-26 10:19:00";939
"36621";"2017-01-26 10:20:00";938
"36622";"2017-01-26 10:21:00";938
"36623";"2017-01-26 10:22:00";940
"36624";"2017-01-26 10:23:00";944
"36625";"2017-01-26 10:24:00";946
"36626";"2017-01-26 10:25:00";950
"36627";"2017-01-26 10:26:00";952
"36628";"2017-01-26 10:27:00";956
"36629";"2017-01-26 10:28:00";959
"36630";"2017-01-26 10:29:00";963
"36631";"2017-01-26 10:30:00";963
"36632";"2017-01-26 10:31:00";966
"36633";"2017-01-26 10:32:00";968
"36634";"2017-01-26 10:33:00";971
"36635";"2017-01-26 10:34:00";975
"36636";"2017-01-26 10:35:00";976
"36637";"2017-01-26 10:36:00";978
"36638";"2017-01-26 10:37:00";984
"36639";"2017-01-26 10:38:00";983
"36640";"2017-01-26 10:39:00";984
"36641";"2017-01-26 10:40:00";986
"36642";"2017-01-26 10:41:00";990
"36643";"2017-01-26 10:42:00";990
"36644";"2017-01-26 10:43:00";990
"36645";"2017-01-26 10:44:00";993
"36646";"2017-01-26 10:45:00";997
"36647";"2017-01-26 10:46:00";998
"36648";"2017-01-26 10:47:00";1001
"36649";"2017-01-26 10:48:00";1001
"36650";"2017-01-26 10:49:00";1002
"36651";"2017-01-26 10:50:00";1006
"36652";"2017-01-26 10:51:00";1009
"36653";"2017-01-26 10:52:00";1010
"36654";"2017-01-26 10:53:00";1013
"36655";"2017-01-26 10:54:00";1015
"36656";"2017-01-26 10:55:00";1017
"36657";"2017-01-26 10:56:00";1022
"36658";"2017-01-26 10:57:00";1025
"36659";"2017-01-26 10:58:00";1031
"36660";"2017-01-26 10:59:00";1037
"36661";"2017-01-26 11:00:00";1039
"36662";"2017-01-26 11:01:00";1040
"36663";"2017-01-26 11:02:00";1040
"36664";"2017-01-26 11:03:00";1042
"36665";"2017-01-26 11:04:00";1043
"36666";"2017-01-26 11:05:00";1041
"36667";"2017-01-26 11:06:00";1040
"36668";"2017-01-26 11:07:00";1041
"36669";"2017-01-26 11:08:00";1046
"36670";"2017-01-26 11:09:00";1048
"36671";"2017-01-26 11:10:00";1053
"36672";"2017-01-26 11:11:00";1055
"36673";"2017-01-26 11:12:00";1055
"36674";"2017-01-26 11:13:00";1055
"36675";"2017-01-26 11:14:00";1056
"36676";"2017-01-26 11:15:00";1061
"36677";"2017-01-26 11:16:00";1064
"36678";"2017-01-26 11:17:00";1073
"36679";"2017-01-26 11:18:00";1077
"36680";"2017-01-26 11:19:00";1071
"36681";"2017-01-26 11:20:00";1070
"36682";"2017-01-26 11:21:00";1068
"36683";"2017-01-26 11:22:00";1072
"36684";"2017-01-26 11:23:00";1075
"36685";"2017-01-26 11:24:00";1076
"36686";"2017-01-26 11:25:00";1076
"36687";"2017-01-26 11:26:00";1077
"36688";"2017-01-26 11:27:00";1080
"36689";"2017-01-26 11:28:00";1078
"36690";"2017-01-26 11:29:00";1079
"36691";"2017-01-26 11:30:00";1083
"36692";"2017-01-26 11:31:00";1086
"36693";"2017-01-26 11:32:00";1086
"36694";"2017-01-26 11:33:00";1085
"36695";"2017-01-26 11:34:00";1088
"36696";"2017-01-26 11:35:00";1093
"36697";"2017-01-26 11:36:00";1096
"36698";"2017-01-26 11:37:00";1104
"36699";"2017-01-26 11:38:00";1110
"36700";"2017-01-26 11:39:00";1103
"36701";"2017-01-26 11:40:00";1098
"36702";"2017-01-26 11:41:00";1099
"36703";"2017-01-26 11:42:00";1116
"36704";"2017-01-26 11:43:00";1118
"36705";"2017-01-26 11:44:00";1121
"36706";"2017-01-26 11:45:00";1110
"36707";"2017-01-26 11:46:00";1108
"36708";"2017-01-26 11:47:00";785.8
"36709";"2017-01-26 11:48:00";964
"36710";"2017-01-26 11:49:00";1150
"36711";"2017-01-26 11:50:00";867
"36712";"2017-01-26 11:51:00";1034
"36713";"2017-01-26 11:52:00";1127
"36714";"2017-01-26 11:53:00";1115
"36715";"2017-01-26 11:54:00";1109
"36716";"2017-01-26 11:55:00";1115
"36717";"2017-01-26 11:56:00";1110
"36718";"2017-01-26 11:57:00";1111
"36719";"2017-01-26 11:58:00";1115
"36720";"2017-01-26 11:59:00";1117
"36721";"2017-01-26 12:00:00";1126
"36722";"2017-01-26 12:01:00";1132
"36723";"2017-01-26 12:02:00";1146
"36724";"2017-01-26 12:03:00";1148
"36725";"2017-01-26 12:04:00";1153
"36726";"2017-01-26 12:05:00";893
"36727";"2017-01-26 12:06:00";375.3
"36728";"2017-01-26 12:07:00";1067
"36729";"2017-01-26 12:08:00";1160
"36730";"2017-01-26 12:09:00";1143
"36731";"2017-01-26 12:10:00";1152
"36732";"2017-01-26 12:11:00";1194
"36733";"2017-01-26 12:12:00";1197
"36734";"2017-01-26 12:13:00";1169
"36735";"2017-01-26 12:14:00";1145
"36736";"2017-01-26 12:15:00";1141
"36737";"2017-01-26 12:16:00";1139
"36738";"2017-01-26 12:17:00";1131
"36739";"2017-01-26 12:18:00";1133
"36740";"2017-01-26 12:19:00";1090
"36741";"2017-01-26 12:20:00";911
"36742";"2017-01-26 12:21:00";1203
"36743";"2017-01-26 12:22:00";1099
"36744";"2017-01-26 12:23:00";1182
"36745";"2017-01-26 12:24:00";1192
"36746";"2017-01-26 12:25:00";1169
"36747";"2017-01-26 12:26:00";1139
"36748";"2017-01-26 12:27:00";1134
"36749";"2017-01-26 12:28:00";1138
"36750";"2017-01-26 12:29:00";1136
"36751";"2017-01-26 12:30:00";1133
"36752";"2017-01-26 12:31:00";1131
"36753";"2017-01-26 12:32:00";973
"36754";"2017-01-26 12:33:00";829
"36755";"2017-01-26 12:34:00";1103
"36756";"2017-01-26 12:35:00";1187
"36757";"2017-01-26 12:36:00";1141
"36758";"2017-01-26 12:37:00";1134
"36759";"2017-01-26 12:38:00";1119
"36760";"2017-01-26 12:39:00";1128
"36761";"2017-01-26 12:40:00";1019
"36762";"2017-01-26 12:41:00";1175
"36763";"2017-01-26 12:42:00";1145
"36764";"2017-01-26 12:43:00";1138
"36765";"2017-01-26 12:44:00";1142
"36766";"2017-01-26 12:45:00";1144
"36767";"2017-01-26 12:46:00";1046
"36768";"2017-01-26 12:47:00";665.4
"36769";"2017-01-26 12:48:00";1155
"36770";"2017-01-26 12:49:00";1138
"36771";"2017-01-26 12:50:00";1133
"36772";"2017-01-26 12:51:00";1169
"36773";"2017-01-26 12:52:00";1241
"36774";"2017-01-26 12:53:00";943
"36775";"2017-01-26 12:54:00";1233
"36776";"2017-01-26 12:55:00";1204
"36777";"2017-01-26 12:56:00";1210
"36778";"2017-01-26 12:57:00";1172
"36779";"2017-01-26 12:58:00";1154
"36780";"2017-01-26 12:59:00";1159
"36781";"2017-01-26 13:00:00";727.5
"36782";"2017-01-26 13:01:00";633.2
"36783";"2017-01-26 13:02:00";885
"36784";"2017-01-26 13:03:00";395.4
"36785";"2017-01-26 13:04:00";1227
"36786";"2017-01-26 13:05:00";1082
"36787";"2017-01-26 13:06:00";1226
"36788";"2017-01-26 13:07:00";1226
"36789";"2017-01-26 13:08:00";1138
"36790";"2017-01-26 13:09:00";990
"36791";"2017-01-26 13:10:00";853
"36792";"2017-01-26 13:11:00";997
"36793";"2017-01-26 13:12:00";1220
"36794";"2017-01-26 13:13:00";1205
"36795";"2017-01-26 13:14:00";749.1
"36796";"2017-01-26 13:15:00";379.7
"36797";"2017-01-26 13:16:00";432
"36798";"2017-01-26 13:17:00";493.7
"36799";"2017-01-26 13:18:00";381.3
"36800";"2017-01-26 13:19:00";380.2
"36801";"2017-01-26 13:20:00";357
"36802";"2017-01-26 13:21:00";406.7
"36803";"2017-01-26 13:22:00";384
"36804";"2017-01-26 13:23:00";918
"36805";"2017-01-26 13:24:00";1077
"36806";"2017-01-26 13:25:00";1150
"36807";"2017-01-26 13:26:00";1205
"36808";"2017-01-26 13:27:00";1087
"36809";"2017-01-26 13:28:00";704.7
"36810";"2017-01-26 13:29:00";228.9
"36811";"2017-01-26 13:30:00";741.8
"36812";"2017-01-26 13:31:00";1139
"36813";"2017-01-26 13:32:00";1059
"36814";"2017-01-26 13:33:00";907
"36815";"2017-01-26 13:34:00";990
"36816";"2017-01-26 13:35:00";1191
"36817";"2017-01-26 13:36:00";1184
"36818";"2017-01-26 13:37:00";681.3
"36819";"2017-01-26 13:38:00";1016
"36820";"2017-01-26 13:39:00";1096
"36821";"2017-01-26 13:40:00";1084
"36822";"2017-01-26 13:41:00";1075
"36823";"2017-01-26 13:42:00";1006
"36824";"2017-01-26 13:43:00";1072
"36825";"2017-01-26 13:44:00";1049
"36826";"2017-01-26 13:45:00";1061
"36827";"2017-01-26 13:46:00";1001
"36828";"2017-01-26 13:47:00";1111
"36829";"2017-01-26 13:48:00";1090
"36830";"2017-01-26 13:49:00";1078
"36831";"2017-01-26 13:50:00";1068
"36832";"2017-01-26 13:51:00";1066
"36833";"2017-01-26 13:52:00";843
"36834";"2017-01-26 13:53:00";758.9
"36835";"2017-01-26 13:54:00";1096
"36836";"2017-01-26 13:55:00";976
"36837";"2017-01-26 13:56:00";1057
"36838";"2017-01-26 13:57:00";1042
"36839";"2017-01-26 13:58:00";1037
"36840";"2017-01-26 13:59:00";1031
"36841";"2017-01-26 14:00:00";1031
"36842";"2017-01-26 14:01:00";1036
"36843";"2017-01-26 14:02:00";1092
"36844";"2017-01-26 14:03:00";967
"36845";"2017-01-26 14:04:00";565.6
"36846";"2017-01-26 14:05:00";916
"36847";"2017-01-26 14:06:00";929
"36848";"2017-01-26 14:07:00";1091
"36849";"2017-01-26 14:08:00";1097
"36850";"2017-01-26 14:09:00";949
"36851";"2017-01-26 14:10:00";872
"36852";"2017-01-26 14:11:00";924
"36853";"2017-01-26 14:12:00";394.4
"36854";"2017-01-26 14:13:00";1097
"36855";"2017-01-26 14:14:00";849
"36856";"2017-01-26 14:15:00";624.1
"36857";"2017-01-26 14:16:00";814
"36858";"2017-01-26 14:17:00";968
"36859";"2017-01-26 14:18:00";808
"36860";"2017-01-26 14:19:00";629.5
"36861";"2017-01-26 14:20:00";1128
"36862";"2017-01-26 14:21:00";725.1
"36863";"2017-01-26 14:22:00";287
"36864";"2017-01-26 14:23:00";808
"36865";"2017-01-26 14:24:00";1066
"36866";"2017-01-26 14:25:00";1027
"36867";"2017-01-26 14:26:00";1023
"36868";"2017-01-26 14:27:00";387.1
"36869";"2017-01-26 14:28:00";427.7
"36870";"2017-01-26 14:29:00";585.8
"36871";"2017-01-26 14:30:00";989
"36872";"2017-01-26 14:31:00";998
"36873";"2017-01-26 14:32:00";1001
"36874";"2017-01-26 14:33:00";1006
"36875";"2017-01-26 14:34:00";1001
"36876";"2017-01-26 14:35:00";1030
"36877";"2017-01-26 14:36:00";1024
"36878";"2017-01-26 14:37:00";1015
"36879";"2017-01-26 14:38:00";1009
"36880";"2017-01-26 14:39:00";998
"36881";"2017-01-26 14:40:00";994
"36882";"2017-01-26 14:41:00";990
"36883";"2017-01-26 14:42:00";1014
"36884";"2017-01-26 14:43:00";986
"36885";"2017-01-26 14:44:00";969
"36886";"2017-01-26 14:45:00";955
"36887";"2017-01-26 14:46:00";961
"36888";"2017-01-26 14:47:00";968
"36889";"2017-01-26 14:48:00";992
"36890";"2017-01-26 14:49:00";979
"36891";"2017-01-26 14:50:00";928
"36892";"2017-01-26 14:51:00";826
"36893";"2017-01-26 14:52:00";354.2
"36894";"2017-01-26 14:53:00";305.9
"36895";"2017-01-26 14:54:00";296.6
"36896";"2017-01-26 14:55:00";262.7
"36897";"2017-01-26 14:56:00";391.5
"36898";"2017-01-26 14:57:00";241.7
"36899";"2017-01-26 14:58:00";252.8
"36900";"2017-01-26 14:59:00";235.2
"36901";"2017-01-26 15:00:00";304.1
"36902";"2017-01-26 15:01:00";844
"36903";"2017-01-26 15:02:00";465.3
"36904";"2017-01-26 15:03:00";678.5
"36905";"2017-01-26 15:04:00";622.2
"36906";"2017-01-26 15:05:00";356.1
"36907";"2017-01-26 15:06:00";368.3
"36908";"2017-01-26 15:07:00";362
"36909";"2017-01-26 15:08:00";344.4
"36910";"2017-01-26 15:09:00";292.4
"36911";"2017-01-26 15:10:00";262.3
"36912";"2017-01-26 15:11:00";540.3
"36913";"2017-01-26 15:12:00";883
"36914";"2017-01-26 15:13:00";860
"36915";"2017-01-26 15:14:00";617.4
"36916";"2017-01-26 15:15:00";301.9
"36917";"2017-01-26 15:16:00";247.1
"36918";"2017-01-26 15:17:00";244.4
"36919";"2017-01-26 15:18:00";434.8
"36920";"2017-01-26 15:19:00";825
"36921";"2017-01-26 15:20:00";938
"36922";"2017-01-26 15:21:00";699.7
"36923";"2017-01-26 15:22:00";495.7
"36924";"2017-01-26 15:23:00";412.2
"36925";"2017-01-26 15:24:00";227.8
"36926";"2017-01-26 15:25:00";209.4
"36927";"2017-01-26 15:26:00";242.1
"36928";"2017-01-26 15:27:00";286.1
"36929";"2017-01-26 15:28:00";430.8
"36930";"2017-01-26 15:29:00";217.7
"36931";"2017-01-26 15:30:00";187.4
"36932";"2017-01-26 15:31:00";192.8
"36933";"2017-01-26 15:32:00";251.4
"36934";"2017-01-26 15:33:00";385.7
"36935";"2017-01-26 15:34:00";487.8
"36936";"2017-01-26 15:35:00";213.8
"36937";"2017-01-26 15:36:00";217.6
"36938";"2017-01-26 15:37:00";202.3
"36939";"2017-01-26 15:38:00";201
"36940";"2017-01-26 15:39:00";223.9
"36941";"2017-01-26 15:40:00";233.1
"36942";"2017-01-26 15:41:00";233.5
"36943";"2017-01-26 15:42:00";225.9
"36944";"2017-01-26 15:43:00";210
"36945";"2017-01-26 15:44:00";211.4
"36946";"2017-01-26 15:45:00";183.4
"36947";"2017-01-26 15:46:00";141.1
"36948";"2017-01-26 15:47:00";132.2
"36949";"2017-01-26 15:48:00";161.7
"36950";"2017-01-26 15:49:00";231.3
"36951";"2017-01-26 15:50:00";487.3
"36952";"2017-01-26 15:51:00";243.2
"36953";"2017-01-26 15:52:00";212.3
"36954";"2017-01-26 15:53:00";193.7
"36955";"2017-01-26 15:54:00";190.1
"36956";"2017-01-26 15:55:00";139.9
"36957";"2017-01-26 15:56:00";134.3
"36958";"2017-01-26 15:57:00";143.6
"36959";"2017-01-26 15:58:00";147.4
"36960";"2017-01-26 15:59:00";147.4
"36961";"2017-01-26 16:00:00";173.8
"36962";"2017-01-26 16:01:00";154.9
"36963";"2017-01-26 16:02:00";135.8
"36964";"2017-01-26 16:03:00";114.8
"36965";"2017-01-26 16:04:00";97.7
"36966";"2017-01-26 16:05:00";98.7
"36967";"2017-01-26 16:06:00";97.8
"36968";"2017-01-26 16:07:00";97.4
"36969";"2017-01-26 16:08:00";101.1
"36970";"2017-01-26 16:09:00";90
"36971";"2017-01-26 16:10:00";89.4
"36972";"2017-01-26 16:11:00";117.9
"36973";"2017-01-26 16:12:00";376.8
"36974";"2017-01-26 16:13:00";235.7
"36975";"2017-01-26 16:14:00";199.1
"36976";"2017-01-26 16:15:00";160.9
"36977";"2017-01-26 16:16:00";205.7
"36978";"2017-01-26 16:17:00";128.7
"36979";"2017-01-26 16:18:00";127.8
"36980";"2017-01-26 16:19:00";164.5
"36981";"2017-01-26 16:20:00";191
"36982";"2017-01-26 16:21:00";185.5
"36983";"2017-01-26 16:22:00";187
"36984";"2017-01-26 16:23:00";172.3
"36985";"2017-01-26 16:24:00";138.2
"36986";"2017-01-26 16:25:00";121.8
"36987";"2017-01-26 16:26:00";115.1
"36988";"2017-01-26 16:27:00";101.2
"36989";"2017-01-26 16:28:00";94.3
"36990";"2017-01-26 16:29:00";89.5
"36991";"2017-01-26 16:30:00";79.74
"36992";"2017-01-26 16:31:00";86.2
"36993";"2017-01-26 16:32:00";129.5
"36994";"2017-01-26 16:33:00";257.2
"36995";"2017-01-26 16:34:00";408.3
"36996";"2017-01-26 16:35:00";126
"36997";"2017-01-26 16:36:00";318.2
"36998";"2017-01-26 16:37:00";279.3
"36999";"2017-01-26 16:38:00";194.6
"37000";"2017-01-26 16:39:00";142
"37001";"2017-01-26 16:40:00";136.6
"37002";"2017-01-26 16:41:00";119.8
"37003";"2017-01-26 16:42:00";112.4
"37004";"2017-01-26 16:43:00";100.6
"37005";"2017-01-26 16:44:00";93.2
"37006";"2017-01-26 16:45:00";85.2
"37007";"2017-01-26 16:46:00";77.76
"37008";"2017-01-26 16:47:00";78.84
"37009";"2017-01-26 16:48:00";91.3
"37010";"2017-01-26 16:49:00";111.7
"37011";"2017-01-26 16:50:00";132.7
"37012";"2017-01-26 16:51:00";131.8
"37013";"2017-01-26 16:52:00";117.7
"37014";"2017-01-26 16:53:00";100
"37015";"2017-01-26 16:54:00";86.7
"37016";"2017-01-26 16:55:00";82.4
"37017";"2017-01-26 16:56:00";81.5
"37018";"2017-01-26 16:57:00";79.97
"37019";"2017-01-26 16:58:00";89.3
"37020";"2017-01-26 16:59:00";83.2
"37021";"2017-01-26 17:00:00";84.8
"37022";"2017-01-26 17:01:00";135.9
"37023";"2017-01-26 17:02:00";112.3
"37024";"2017-01-26 17:03:00";80.6
"37025";"2017-01-26 17:04:00";77.31
"37026";"2017-01-26 17:05:00";85.2
"37027";"2017-01-26 17:06:00";82
"37028";"2017-01-26 17:07:00";81.7
"37029";"2017-01-26 17:08:00";84.8
"37030";"2017-01-26 17:09:00";92.3
"37031";"2017-01-26 17:10:00";93.4
"37032";"2017-01-26 17:11:00";94.1
"37033";"2017-01-26 17:12:00";89.1
"37034";"2017-01-26 17:13:00";84.4
"37035";"2017-01-26 17:14:00";81.3
"37036";"2017-01-26 17:15:00";92.9
"37037";"2017-01-26 17:16:00";102.3
"37038";"2017-01-26 17:17:00";88
"37039";"2017-01-26 17:18:00";64.67
"37040";"2017-01-26 17:19:00";51
"37041";"2017-01-26 17:20:00";50.88
"37042";"2017-01-26 17:21:00";52.53
"37043";"2017-01-26 17:22:00";56.73
"37044";"2017-01-26 17:23:00";61.26
"37045";"2017-01-26 17:24:00";57.35
"37046";"2017-01-26 17:25:00";52.47
"37047";"2017-01-26 17:26:00";48.22
"37048";"2017-01-26 17:27:00";44.25
"37049";"2017-01-26 17:28:00";36.93
"37050";"2017-01-26 17:29:00";34.49
"37051";"2017-01-26 17:30:00";37.5
"37052";"2017-01-26 17:31:00";36.87
"37053";"2017-01-26 17:32:00";37.5
"37054";"2017-01-26 17:33:00";39.65
"37055";"2017-01-26 17:34:00";36.25
"37056";"2017-01-26 17:35:00";33.02
"37057";"2017-01-26 17:36:00";31.09
"37058";"2017-01-26 17:37:00";34.21
"37059";"2017-01-26 17:38:00";29.27
"37060";"2017-01-26 17:39:00";27.4
"37061";"2017-01-26 17:40:00";31.09
"37062";"2017-01-26 17:41:00";37.84
"37063";"2017-01-26 17:42:00";36.02
"37064";"2017-01-26 17:43:00";37.5
"37065";"2017-01-26 17:44:00";35.68
"37066";"2017-01-26 17:45:00";30.52
"37067";"2017-01-26 17:46:00";32.16
"37068";"2017-01-26 17:47:00";35.68
"37069";"2017-01-26 17:48:00";32.68
"37070";"2017-01-26 17:49:00";33.24
"37071";"2017-01-26 17:50:00";31.31
"37072";"2017-01-26 17:51:00";26.66
