"date";"value"
"28924";"2016-01-21 02:04:00";1.621
"28925";"2016-01-21 02:05:00";4.081
"28926";"2016-01-21 02:06:00";4.305
"28927";"2016-01-21 02:07:00";3.913
"28928";"2016-01-21 02:08:00";4.304
"28929";"2016-01-21 02:09:00";2.012
"28930";"2016-01-21 02:10:00";1.845
"28931";"2016-01-21 02:11:00";4.304
"28932";"2016-01-21 02:12:00";4.137
"28933";"2016-01-21 02:13:00";4.137
"28934";"2016-01-21 02:14:00";2.068
"28935";"2016-01-21 02:15:00";1.789
"28936";"2016-01-21 02:16:00";2.348
"28937";"2016-01-21 02:17:00";4.025
"28938";"2016-01-21 02:18:00";1.957
"28939";"2016-01-21 02:19:00";4.361
"28940";"2016-01-21 02:20:00";4.025
"28941";"2016-01-21 02:21:00";1.957
"28942";"2016-01-21 02:22:00";1.845
"28943";"2016-01-21 02:23:00";4.193
"28944";"2016-01-21 02:24:00";2.069
"28945";"2016-01-21 02:25:00";4.137
"28946";"2016-01-21 02:26:00";4.361
"28947";"2016-01-21 02:27:00";4.081
"28948";"2016-01-21 02:28:00";4.361
"28949";"2016-01-21 02:29:00";1.845
"28950";"2016-01-21 02:30:00";4.193
"28951";"2016-01-21 02:31:00";1.845
"28952";"2016-01-21 02:32:00";2.013
"28953";"2016-01-21 02:33:00";1.789
"28954";"2016-01-21 02:34:00";4.137
"28955";"2016-01-21 02:35:00";2.124
"28956";"2016-01-21 02:36:00";4.361
"28957";"2016-01-21 02:37:00";4.081
"28958";"2016-01-21 02:38:00";1.845
"28959";"2016-01-21 02:39:00";1.957
"28960";"2016-01-21 02:40:00";2.292
"28961";"2016-01-21 02:41:00";2.292
"28962";"2016-01-21 02:42:00";2.125
"28963";"2016-01-21 02:43:00";4.137
"28964";"2016-01-21 02:44:00";2.18
"28965";"2016-01-21 02:45:00";2.18
"28966";"2016-01-21 02:46:00";2.125
"28967";"2016-01-21 02:47:00";1.677
"28968";"2016-01-21 02:48:00";4.417
"28969";"2016-01-21 02:49:00";4.249
"28970";"2016-01-21 02:50:00";4.193
"28971";"2016-01-21 02:51:00";1.901
"28972";"2016-01-21 02:52:00";1.677
"28973";"2016-01-21 02:53:00";4.361
"28974";"2016-01-21 02:54:00";6.709
"28975";"2016-01-21 02:55:00";1.789
"28976";"2016-01-21 02:56:00";4.417
"28977";"2016-01-21 02:57:00";1.454
"28978";"2016-01-21 02:58:00";1.733
"28979";"2016-01-21 02:59:00";6.653
"28980";"2016-01-21 03:00:00";1.677
"28981";"2016-01-21 03:01:00";1.677
"28982";"2016-01-21 03:02:00";4.137
"28983";"2016-01-21 03:03:00";4.137
"28984";"2016-01-21 03:04:00";3.914
"28985";"2016-01-21 03:05:00";4.082
"28986";"2016-01-21 03:06:00";1.454
"28987";"2016-01-21 03:07:00";1.454
"28988";"2016-01-21 03:08:00";1.51
"28989";"2016-01-21 03:09:00";1.51
"28990";"2016-01-21 03:10:00";4.026
"28991";"2016-01-21 03:11:00";1.845
"28992";"2016-01-21 03:12:00";1.845
"28993";"2016-01-21 03:13:00";1.51
"28994";"2016-01-21 03:14:00";1.677
"28995";"2016-01-21 03:15:00";3.914
"28996";"2016-01-21 03:16:00";4.138
"28997";"2016-01-21 03:17:00";6.43
"28998";"2016-01-21 03:18:00";1.454
"28999";"2016-01-21 03:19:00";1.677
"29000";"2016-01-21 03:20:00";3.97
"29001";"2016-01-21 03:21:00";1.677
"29002";"2016-01-21 03:22:00";6.542
"29003";"2016-01-21 03:23:00";4.194
"29004";"2016-01-21 03:24:00";1.454
"29005";"2016-01-21 03:25:00";3.914
"29006";"2016-01-21 03:26:00";3.802
"29007";"2016-01-21 03:27:00";1.622
"29008";"2016-01-21 03:28:00";1.733
"29009";"2016-01-21 03:29:00";1.566
"29010";"2016-01-21 03:30:00";3.858
"29011";"2016-01-21 03:31:00";6.431
"29012";"2016-01-21 03:32:00";1.957
"29013";"2016-01-21 03:33:00";1.398
"29014";"2016-01-21 03:34:00";1.622
"29015";"2016-01-21 03:35:00";4.026
"29016";"2016-01-21 03:36:00";1.622
"29017";"2016-01-21 03:37:00";1.566
"29018";"2016-01-21 03:38:00";1.51
"29019";"2016-01-21 03:39:00";1.454
"29020";"2016-01-21 03:40:00";1.342
"29021";"2016-01-21 03:41:00";1.454
"29022";"2016-01-21 03:42:00";4.25
"29023";"2016-01-21 03:43:00";3.802
"29024";"2016-01-21 03:44:00";3.914
"29025";"2016-01-21 03:45:00";1.566
"29026";"2016-01-21 03:46:00";3.914
"29027";"2016-01-21 03:47:00";1.678
"29028";"2016-01-21 03:48:00";3.858
"29029";"2016-01-21 03:49:00";1.566
"29030";"2016-01-21 03:50:00";6.319
"29031";"2016-01-21 03:51:00";1.678
"29032";"2016-01-21 03:52:00";4.082
"29033";"2016-01-21 03:53:00";1.398
"29034";"2016-01-21 03:54:00";6.375
"29035";"2016-01-21 03:55:00";4.026
"29036";"2016-01-21 03:56:00";3.914
"29037";"2016-01-21 03:57:00";4.082
"29038";"2016-01-21 03:58:00";1.678
"29039";"2016-01-21 03:59:00";3.97
"29040";"2016-01-21 04:00:00";1.789
"29041";"2016-01-21 04:01:00";1.789
"29042";"2016-01-21 04:02:00";1.789
"29043";"2016-01-21 04:03:00";1.566
"29044";"2016-01-21 04:04:00";4.306
"29045";"2016-01-21 04:05:00";1.845
"29046";"2016-01-21 04:06:00";4.026
"29047";"2016-01-21 04:07:00";1.733
"29048";"2016-01-21 04:08:00";2.069
"29049";"2016-01-21 04:09:00";4.362
"29050";"2016-01-21 04:10:00";4.082
"29051";"2016-01-21 04:11:00";1.398
"29052";"2016-01-21 04:12:00";1.678
"29053";"2016-01-21 04:13:00";1.678
"29054";"2016-01-21 04:14:00";1.51
"29055";"2016-01-21 04:15:00";3.97
"29056";"2016-01-21 04:16:00";3.914
"29057";"2016-01-21 04:17:00";4.026
"29058";"2016-01-21 04:18:00";4.026
"29059";"2016-01-21 04:19:00";4.026
"29060";"2016-01-21 04:20:00";4.026
"29061";"2016-01-21 04:21:00";3.802
"29062";"2016-01-21 04:22:00";1.342
"29063";"2016-01-21 04:23:00";1.566
"29064";"2016-01-21 04:24:00";1.789
"29065";"2016-01-21 04:25:00";1.901
"29066";"2016-01-21 04:26:00";1.901
"29067";"2016-01-21 04:27:00";1.622
"29068";"2016-01-21 04:28:00";4.25
"29069";"2016-01-21 04:29:00";4.026
"29070";"2016-01-21 04:30:00";1.789
"29071";"2016-01-21 04:31:00";2.293
"29072";"2016-01-21 04:32:00";4.25
"29073";"2016-01-21 04:33:00";1.957
"29074";"2016-01-21 04:34:00";2.125
"29075";"2016-01-21 04:35:00";4.026
"29076";"2016-01-21 04:36:00";4.194
"29077";"2016-01-21 04:37:00";6.878
"29078";"2016-01-21 04:38:00";1.678
"29079";"2016-01-21 04:39:00";4.082
"29080";"2016-01-21 04:40:00";2.013
"29081";"2016-01-21 04:41:00";1.789
"29082";"2016-01-21 04:42:00";1.678
"29083";"2016-01-21 04:43:00";1.566
"29084";"2016-01-21 04:44:00";4.306
"29085";"2016-01-21 04:45:00";1.678
"29086";"2016-01-21 04:46:00";4.306
"29087";"2016-01-21 04:47:00";1.678
"29088";"2016-01-21 04:48:00";1.957
"29089";"2016-01-21 04:49:00";1.789
"29090";"2016-01-21 04:50:00";4.082
"29091";"2016-01-21 04:51:00";1.957
"29092";"2016-01-21 04:52:00";6.542
"29093";"2016-01-21 04:53:00";2.013
"29094";"2016-01-21 04:54:00";4.138
"29095";"2016-01-21 04:55:00";4.25
"29096";"2016-01-21 04:56:00";2.181
"29097";"2016-01-21 04:57:00";1.901
"29098";"2016-01-21 04:58:00";1.678
"29099";"2016-01-21 04:59:00";4.474
"29100";"2016-01-21 05:00:00";1.901
"29101";"2016-01-21 05:01:00";1.901
"29102";"2016-01-21 05:02:00";4.306
"29103";"2016-01-21 05:03:00";1.789
"29104";"2016-01-21 05:04:00";4.306
"29105";"2016-01-21 05:05:00";2.013
"29106";"2016-01-21 05:06:00";4.362
"29107";"2016-01-21 05:07:00";2.013
"29108";"2016-01-21 05:08:00";6.878
"29109";"2016-01-21 05:09:00";1.901
"29110";"2016-01-21 05:10:00";6.654
"29111";"2016-01-21 05:11:00";4.306
"29112";"2016-01-21 05:12:00";1.733
"29113";"2016-01-21 05:13:00";4.026
"29114";"2016-01-21 05:14:00";6.375
"29115";"2016-01-21 05:15:00";4.138
"29116";"2016-01-21 05:16:00";1.678
"29117";"2016-01-21 05:17:00";4.026
"29118";"2016-01-21 05:18:00";1.733
"29119";"2016-01-21 05:19:00";1.622
"29120";"2016-01-21 05:20:00";6.263
"29121";"2016-01-21 05:21:00";4.25
"29122";"2016-01-21 05:22:00";1.733
"29123";"2016-01-21 05:23:00";4.026
"29124";"2016-01-21 05:24:00";4.194
"29125";"2016-01-21 05:25:00";4.026
"29126";"2016-01-21 05:26:00";1.789
"29127";"2016-01-21 05:27:00";1.454
"29128";"2016-01-21 05:28:00";4.138
"29129";"2016-01-21 05:29:00";1.845
"29130";"2016-01-21 05:30:00";6.766
"29131";"2016-01-21 05:31:00";1.51
"29132";"2016-01-21 05:32:00";1.566
"29133";"2016-01-21 05:33:00";1.566
"29134";"2016-01-21 05:34:00";4.194
"29135";"2016-01-21 05:35:00";4.026
"29136";"2016-01-21 05:36:00";6.766
"29137";"2016-01-21 05:37:00";1.789
"29138";"2016-01-21 05:38:00";1.566
"29139";"2016-01-21 05:39:00";3.914
"29140";"2016-01-21 05:40:00";3.858
"29141";"2016-01-21 05:41:00";1.901
"29142";"2016-01-21 05:42:00";4.026
"29143";"2016-01-21 05:43:00";5.983
"29144";"2016-01-21 05:44:00";1.733
"29145";"2016-01-21 05:45:00";1.733
"29146";"2016-01-21 05:46:00";4.194
"29147";"2016-01-21 05:47:00";1.845
"29148";"2016-01-21 05:48:00";2.181
"29149";"2016-01-21 05:49:00";7.381
"29150";"2016-01-21 05:50:00";2.349
"29151";"2016-01-21 05:51:00";7.885
"29152";"2016-01-21 05:52:00";3.076
"29153";"2016-01-21 05:53:00";5.704
"29154";"2016-01-21 05:54:00";5.871
"29155";"2016-01-21 05:55:00";8.84
"29156";"2016-01-21 05:56:00";3.802
"29157";"2016-01-21 05:57:00";3.97
"29158";"2016-01-21 05:58:00";6.822
"29159";"2016-01-21 05:59:00";4.418
"29160";"2016-01-21 06:00:00";9.79
"29161";"2016-01-21 06:01:00";5.76
"29162";"2016-01-21 06:02:00";5.871
"29163";"2016-01-21 06:03:00";6.263
"29164";"2016-01-21 06:04:00";9.51
"29165";"2016-01-21 06:05:00";9.28
"29166";"2016-01-21 06:06:00";10.12
"29167";"2016-01-21 06:07:00";10.57
"29168";"2016-01-21 06:08:00";8.67
"29169";"2016-01-21 06:09:00";11.46
"29170";"2016-01-21 06:10:00";11.69
"29171";"2016-01-21 06:11:00";11.74
"29172";"2016-01-21 06:12:00";13.03
"29173";"2016-01-21 06:13:00";12.19
"29174";"2016-01-21 06:14:00";11.63
"29175";"2016-01-21 06:15:00";11.41
"29176";"2016-01-21 06:16:00";12.86
"29177";"2016-01-21 06:17:00";15.99
"29178";"2016-01-21 06:18:00";16.66
"29179";"2016-01-21 06:19:00";14.54
"29180";"2016-01-21 06:20:00";17.45
"29181";"2016-01-21 06:21:00";17.89
"29182";"2016-01-21 06:22:00";18.73
"29183";"2016-01-21 06:23:00";19.8
"29184";"2016-01-21 06:24:00";20.91
"29185";"2016-01-21 06:25:00";22.31
"29186";"2016-01-21 06:26:00";23.37
"29187";"2016-01-21 06:27:00";21.92
"29188";"2016-01-21 06:28:00";24.72
"29189";"2016-01-21 06:29:00";22.7
"29190";"2016-01-21 06:30:00";26.06
"29191";"2016-01-21 06:31:00";26.17
"29192";"2016-01-21 06:32:00";24.27
"29193";"2016-01-21 06:33:00";24.66
"29194";"2016-01-21 06:34:00";25.83
"29195";"2016-01-21 06:35:00";29.53
"29196";"2016-01-21 06:36:00";29.69
"29197";"2016-01-21 06:37:00";28.85
"29198";"2016-01-21 06:38:00";31.48
"29199";"2016-01-21 06:39:00";29.58
"29200";"2016-01-21 06:40:00";30.42
"29201";"2016-01-21 06:41:00";33.55
"29202";"2016-01-21 06:42:00";33.89
"29203";"2016-01-21 06:43:00";41.66
"29204";"2016-01-21 06:44:00";34.22
"29205";"2016-01-21 06:45:00";34.95
"29206";"2016-01-21 06:46:00";41.32
"29207";"2016-01-21 06:47:00";47.59
"29208";"2016-01-21 06:48:00";39.37
"29209";"2016-01-21 06:49:00";42.22
"29210";"2016-01-21 06:50:00";45.35
"29211";"2016-01-21 06:51:00";51.56
"29212";"2016-01-21 06:52:00";92
"29213";"2016-01-21 06:53:00";133.6
"29214";"2016-01-21 06:54:00";135.1
"29215";"2016-01-21 06:55:00";141.1
"29216";"2016-01-21 06:56:00";139.9
"29217";"2016-01-21 06:57:00";141.6
"29218";"2016-01-21 06:58:00";149
"29219";"2016-01-21 06:59:00";149.9
"29220";"2016-01-21 07:00:00";157.9
"29221";"2016-01-21 07:01:00";165.4
"29222";"2016-01-21 07:02:00";162.2
"29223";"2016-01-21 07:03:00";165.1
"29224";"2016-01-21 07:04:00";166.1
"29225";"2016-01-21 07:05:00";168.5
"29226";"2016-01-21 07:06:00";174.9
"29227";"2016-01-21 07:07:00";175.9
"29228";"2016-01-21 07:08:00";183.3
"29229";"2016-01-21 07:09:00";185.7
"29230";"2016-01-21 07:10:00";188.5
"29231";"2016-01-21 07:11:00";196.7
"29232";"2016-01-21 07:12:00";206.8
"29233";"2016-01-21 07:13:00";207.5
"29234";"2016-01-21 07:14:00";209.5
"29235";"2016-01-21 07:15:00";207.5
"29236";"2016-01-21 07:16:00";210
"29237";"2016-01-21 07:17:00";217.7
"29238";"2016-01-21 07:18:00";219.4
"29239";"2016-01-21 07:19:00";231.8
"29240";"2016-01-21 07:20:00";237.9
"29241";"2016-01-21 07:21:00";246.2
"29242";"2016-01-21 07:22:00";238.3
"29243";"2016-01-21 07:23:00";255.3
"29244";"2016-01-21 07:24:00";252
"29245";"2016-01-21 07:25:00";255.9
"29246";"2016-01-21 07:26:00";264.5
"29247";"2016-01-21 07:27:00";269.1
"29248";"2016-01-21 07:28:00";269.2
"29249";"2016-01-21 07:29:00";269.5
"29250";"2016-01-21 07:30:00";277.3
"29251";"2016-01-21 07:31:00";277.8
"29252";"2016-01-21 07:32:00";284
"29253";"2016-01-21 07:33:00";284.3
"29254";"2016-01-21 07:34:00";302.3
"29255";"2016-01-21 07:35:00";308.4
"29256";"2016-01-21 07:36:00";307.7
"29257";"2016-01-21 07:37:00";293.6
"29258";"2016-01-21 07:38:00";293
"29259";"2016-01-21 07:39:00";301.5
"29260";"2016-01-21 07:40:00";300.2
"29261";"2016-01-21 07:41:00";246.2
"29262";"2016-01-21 07:42:00";239.9
"29263";"2016-01-21 07:43:00";259.1
"29264";"2016-01-21 07:44:00";258.6
"29265";"2016-01-21 07:45:00";121.7
"29266";"2016-01-21 07:46:00";85.6
"29267";"2016-01-21 07:47:00";80.4
"29268";"2016-01-21 07:48:00";77.99
"29269";"2016-01-21 07:49:00";76.87
"29270";"2016-01-21 07:50:00";77.59
"29271";"2016-01-21 07:51:00";78.26
"29272";"2016-01-21 07:52:00";79.61
"29273";"2016-01-21 07:53:00";80.2
"29274";"2016-01-21 07:54:00";83.8
"29275";"2016-01-21 07:55:00";91.6
"29276";"2016-01-21 07:56:00";100.3
"29277";"2016-01-21 07:57:00";129.9
"29278";"2016-01-21 07:58:00";158.3
"29279";"2016-01-21 07:59:00";180.1
"29280";"2016-01-21 08:00:00";187.4
"29281";"2016-01-21 08:01:00";260.7
"29282";"2016-01-21 08:02:00";278.6
"29283";"2016-01-21 08:03:00";298
"29284";"2016-01-21 08:04:00";417.5
"29285";"2016-01-21 08:05:00";459.4
"29286";"2016-01-21 08:06:00";458.9
"29287";"2016-01-21 08:07:00";458
"29288";"2016-01-21 08:08:00";456.1
"29289";"2016-01-21 08:09:00";447.8
"29290";"2016-01-21 08:10:00";446
"29291";"2016-01-21 08:11:00";454.7
"29292";"2016-01-21 08:12:00";458.3
"29293";"2016-01-21 08:13:00";466.9
"29294";"2016-01-21 08:14:00";468.4
"29295";"2016-01-21 08:15:00";468.9
"29296";"2016-01-21 08:16:00";475.9
"29297";"2016-01-21 08:17:00";482.1
"29298";"2016-01-21 08:18:00";482.9
"29299";"2016-01-21 08:19:00";495.2
"29300";"2016-01-21 08:20:00";501.4
"29301";"2016-01-21 08:21:00";510.9
"29302";"2016-01-21 08:22:00";510.1
"29303";"2016-01-21 08:23:00";521.4
"29304";"2016-01-21 08:24:00";529.9
"29305";"2016-01-21 08:25:00";531.1
"29306";"2016-01-21 08:26:00";541.1
"29307";"2016-01-21 08:27:00";542.4
"29308";"2016-01-21 08:28:00";541.1
"29309";"2016-01-21 08:29:00";549.7
"29310";"2016-01-21 08:30:00";554.3
"29311";"2016-01-21 08:31:00";565.1
"29312";"2016-01-21 08:32:00";577.7
"29313";"2016-01-21 08:33:00";573.6
"29314";"2016-01-21 08:34:00";581.4
"29315";"2016-01-21 08:35:00";573.7
"29316";"2016-01-21 08:36:00";581.4
"29317";"2016-01-21 08:37:00";608.1
"29318";"2016-01-21 08:38:00";524.4
"29319";"2016-01-21 08:39:00";401.6
"29320";"2016-01-21 08:40:00";258
"29321";"2016-01-21 08:41:00";195.3
"29322";"2016-01-21 08:42:00";238
"29323";"2016-01-21 08:43:00";343.8
"29324";"2016-01-21 08:44:00";552
"29325";"2016-01-21 08:45:00";631.6
"29326";"2016-01-21 08:46:00";615.7
"29327";"2016-01-21 08:47:00";621
"29328";"2016-01-21 08:48:00";624.7
"29329";"2016-01-21 08:49:00";625.3
"29330";"2016-01-21 08:50:00";619.2
"29331";"2016-01-21 08:51:00";620.6
"29332";"2016-01-21 08:52:00";617.8
"29333";"2016-01-21 08:53:00";618.8
"29334";"2016-01-21 08:54:00";647.6
"29335";"2016-01-21 08:55:00";643.7
"29336";"2016-01-21 08:56:00";651.7
"29337";"2016-01-21 08:57:00";658.3
"29338";"2016-01-21 08:58:00";662.5
"29339";"2016-01-21 08:59:00";669.6
"29340";"2016-01-21 09:00:00";680.9
"29341";"2016-01-21 09:01:00";685.4
"29342";"2016-01-21 09:02:00";677
"29343";"2016-01-21 09:03:00";688.5
"29344";"2016-01-21 09:04:00";681.8
"29345";"2016-01-21 09:05:00";681.5
"29346";"2016-01-21 09:06:00";652
"29347";"2016-01-21 09:07:00";673.5
"29348";"2016-01-21 09:08:00";613.4
"29349";"2016-01-21 09:09:00";711.5
"29350";"2016-01-21 09:10:00";678
"29351";"2016-01-21 09:11:00";612.6
"29352";"2016-01-21 09:12:00";603.3
"29353";"2016-01-21 09:13:00";616.2
"29354";"2016-01-21 09:14:00";616.2
"29355";"2016-01-21 09:15:00";535.8
"29356";"2016-01-21 09:16:00";613.7
"29357";"2016-01-21 09:17:00";452
"29358";"2016-01-21 09:18:00";513
"29359";"2016-01-21 09:19:00";338
"29360";"2016-01-21 09:20:00";352.2
"29361";"2016-01-21 09:21:00";260.4
"29362";"2016-01-21 09:22:00";255.2
"29363";"2016-01-21 09:23:00";268.5
"29364";"2016-01-21 09:24:00";254.3
"29365";"2016-01-21 09:25:00";303
"29366";"2016-01-21 09:26:00";308.4
"29367";"2016-01-21 09:27:00";297.5
"29368";"2016-01-21 09:28:00";328.2
"29369";"2016-01-21 09:29:00";327.2
"29370";"2016-01-21 09:30:00";418.3
"29371";"2016-01-21 09:31:00";581
"29372";"2016-01-21 09:32:00";745.9
"29373";"2016-01-21 09:33:00";536.9
"29374";"2016-01-21 09:34:00";705.6
"29375";"2016-01-21 09:35:00";609.2
"29376";"2016-01-21 09:36:00";781.2
"29377";"2016-01-21 09:37:00";672.8
"29378";"2016-01-21 09:38:00";825
"29379";"2016-01-21 09:39:00";824
"29380";"2016-01-21 09:40:00";834
"29381";"2016-01-21 09:41:00";682.2
"29382";"2016-01-21 09:42:00";578.5
"29383";"2016-01-21 09:43:00";610.6
"29384";"2016-01-21 09:44:00";728.1
"29385";"2016-01-21 09:45:00";731.9
"29386";"2016-01-21 09:46:00";527.2
"29387";"2016-01-21 09:47:00";405.2
"29388";"2016-01-21 09:48:00";379.8
"29389";"2016-01-21 09:49:00";381.5
"29390";"2016-01-21 09:50:00";373.6
"29391";"2016-01-21 09:51:00";354.4
"29392";"2016-01-21 09:52:00";338.5
"29393";"2016-01-21 09:53:00";336.6
"29394";"2016-01-21 09:54:00";327.6
"29395";"2016-01-21 09:55:00";332.3
"29396";"2016-01-21 09:56:00";345.2
"29397";"2016-01-21 09:57:00";348.5
"29398";"2016-01-21 09:58:00";310.3
"29399";"2016-01-21 09:59:00";304.2
"29400";"2016-01-21 10:00:00";321.3
"29401";"2016-01-21 10:01:00";317.4
"29402";"2016-01-21 10:02:00";338.8
"29403";"2016-01-21 10:03:00";339.9
"29404";"2016-01-21 10:04:00";361.1
"29405";"2016-01-21 10:05:00";352.8
"29406";"2016-01-21 10:06:00";384.8
"29407";"2016-01-21 10:07:00";588.5
"29408";"2016-01-21 10:08:00";617.3
"29409";"2016-01-21 10:09:00";464
"29410";"2016-01-21 10:10:00";689.6
"29411";"2016-01-21 10:11:00";510
"29412";"2016-01-21 10:12:00";542
"29413";"2016-01-21 10:13:00";713.5
"29414";"2016-01-21 10:14:00";896
"29415";"2016-01-21 10:15:00";850
"29416";"2016-01-21 10:16:00";934
"29417";"2016-01-21 10:17:00";977
"29418";"2016-01-21 10:18:00";985
"29419";"2016-01-21 10:19:00";987
"29420";"2016-01-21 10:20:00";987
"29421";"2016-01-21 10:21:00";985
"29422";"2016-01-21 10:22:00";989
"29423";"2016-01-21 10:23:00";984
"29424";"2016-01-21 10:24:00";996
"29425";"2016-01-21 10:25:00";983
"29426";"2016-01-21 10:26:00";981
"29427";"2016-01-21 10:27:00";925
"29428";"2016-01-21 10:28:00";865
"29429";"2016-01-21 10:29:00";871
"29430";"2016-01-21 10:30:00";558.1
"29431";"2016-01-21 10:31:00";886
"29432";"2016-01-21 10:32:00";862
"29433";"2016-01-21 10:33:00";807
"29434";"2016-01-21 10:34:00";956
"29435";"2016-01-21 10:35:00";870
"29436";"2016-01-21 10:36:00";861
"29437";"2016-01-21 10:37:00";945
"29438";"2016-01-21 10:38:00";891
"29439";"2016-01-21 10:39:00";969
"29440";"2016-01-21 10:40:00";970
"29441";"2016-01-21 10:41:00";961
"29442";"2016-01-21 10:42:00";952
"29443";"2016-01-21 10:43:00";946
"29444";"2016-01-21 10:44:00";950
"29445";"2016-01-21 10:45:00";964
"29446";"2016-01-21 10:46:00";956
"29447";"2016-01-21 10:47:00";955
"29448";"2016-01-21 10:48:00";951
"29449";"2016-01-21 10:49:00";918
"29450";"2016-01-21 10:50:00";970
"29451";"2016-01-21 10:51:00";1007
"29452";"2016-01-21 10:52:00";1021
"29453";"2016-01-21 10:53:00";1033
"29454";"2016-01-21 10:54:00";851
"29455";"2016-01-21 10:55:00";918
"29456";"2016-01-21 10:56:00";984
"29457";"2016-01-21 10:57:00";1048
"29458";"2016-01-21 10:58:00";1049
"29459";"2016-01-21 10:59:00";1039
"29460";"2016-01-21 11:00:00";1037
"29461";"2016-01-21 11:01:00";1038
"29462";"2016-01-21 11:02:00";910
"29463";"2016-01-21 11:03:00";869
"29464";"2016-01-21 11:04:00";754.2
"29465";"2016-01-21 11:05:00";450.9
"29466";"2016-01-21 11:06:00";728.1
"29467";"2016-01-21 11:07:00";1174
"29468";"2016-01-21 11:08:00";1131
"29469";"2016-01-21 11:09:00";968
"29470";"2016-01-21 11:10:00";873
"29471";"2016-01-21 11:11:00";1016
"29472";"2016-01-21 11:12:00";893
"29473";"2016-01-21 11:13:00";409.7
"29474";"2016-01-21 11:14:00";337.8
"29475";"2016-01-21 11:15:00";333.3
"29476";"2016-01-21 11:16:00";352.9
"29477";"2016-01-21 11:17:00";640.4
"29478";"2016-01-21 11:18:00";755.9
"29479";"2016-01-21 11:19:00";1176
"29480";"2016-01-21 11:20:00";1180
"29481";"2016-01-21 11:21:00";1160
"29482";"2016-01-21 11:22:00";1157
"29483";"2016-01-21 11:23:00";831
"29484";"2016-01-21 11:24:00";388.8
"29485";"2016-01-21 11:25:00";329.9
"29486";"2016-01-21 11:26:00";331.3
"29487";"2016-01-21 11:27:00";684.7
"29488";"2016-01-21 11:28:00";795.2
"29489";"2016-01-21 11:29:00";750.2
"29490";"2016-01-21 11:30:00";1221
"29491";"2016-01-21 11:31:00";1177
"29492";"2016-01-21 11:32:00";1154
"29493";"2016-01-21 11:33:00";1142
"29494";"2016-01-21 11:34:00";1153
"29495";"2016-01-21 11:35:00";782.6
"29496";"2016-01-21 11:36:00";387
"29497";"2016-01-21 11:37:00";436.1
"29498";"2016-01-21 11:38:00";568.7
"29499";"2016-01-21 11:39:00";645.2
"29500";"2016-01-21 11:40:00";558.2
"29501";"2016-01-21 11:41:00";542.5
"29502";"2016-01-21 11:42:00";534.8
"29503";"2016-01-21 11:43:00";586.6
"29504";"2016-01-21 11:44:00";499.4
"29505";"2016-01-21 11:45:00";469.8
"29506";"2016-01-21 11:46:00";406
"29507";"2016-01-21 11:47:00";412.8
"29508";"2016-01-21 11:48:00";445.9
"29509";"2016-01-21 11:49:00";459.3
"29510";"2016-01-21 11:50:00";474.7
"29511";"2016-01-21 11:51:00";500.8
"29512";"2016-01-21 11:52:00";555.6
"29513";"2016-01-21 11:53:00";798.4
"29514";"2016-01-21 11:54:00";1021
"29515";"2016-01-21 11:55:00";1103
"29516";"2016-01-21 11:56:00";802
"29517";"2016-01-21 11:57:00";1182
"29518";"2016-01-21 11:58:00";1190
"29519";"2016-01-21 11:59:00";826
"29520";"2016-01-21 12:00:00";688.1
"29521";"2016-01-21 12:01:00";734.4
"29522";"2016-01-21 12:02:00";826
"29523";"2016-01-21 12:03:00";1120
"29524";"2016-01-21 12:04:00";1190
"29525";"2016-01-21 12:05:00";1181
"29526";"2016-01-21 12:06:00";1179
"29527";"2016-01-21 12:07:00";1174
"29528";"2016-01-21 12:08:00";1156
"29529";"2016-01-21 12:09:00";1168
"29530";"2016-01-21 12:10:00";1062
"29531";"2016-01-21 12:11:00";859
"29532";"2016-01-21 12:12:00";819
"29533";"2016-01-21 12:13:00";602.7
"29534";"2016-01-21 12:14:00";986
"29535";"2016-01-21 12:15:00";1319
"29536";"2016-01-21 12:16:00";1300
"29537";"2016-01-21 12:17:00";1314
"29538";"2016-01-21 12:18:00";1317
"29539";"2016-01-21 12:19:00";1274
"29540";"2016-01-21 12:20:00";1191
"29541";"2016-01-21 12:21:00";1213
"29542";"2016-01-21 12:22:00";1244
"29543";"2016-01-21 12:23:00";1219
"29544";"2016-01-21 12:24:00";1254
"29545";"2016-01-21 12:25:00";1297
"29546";"2016-01-21 12:26:00";955
"29547";"2016-01-21 12:27:00";960
"29548";"2016-01-21 12:28:00";1337
"29549";"2016-01-21 12:29:00";1336
"29550";"2016-01-21 12:30:00";1311
"29551";"2016-01-21 12:31:00";916
"29552";"2016-01-21 12:32:00";705.6
"29553";"2016-01-21 12:33:00";1087
"29554";"2016-01-21 12:34:00";1374
"29555";"2016-01-21 12:35:00";703.5
"29556";"2016-01-21 12:36:00";1154
"29557";"2016-01-21 12:37:00";1324
"29558";"2016-01-21 12:38:00";1401
"29559";"2016-01-21 12:39:00";1099
"29560";"2016-01-21 12:40:00";915
"29561";"2016-01-21 12:41:00";777.5
"29562";"2016-01-21 12:42:00";582.8
"29563";"2016-01-21 12:43:00";661.3
"29564";"2016-01-21 12:44:00";773.2
"29565";"2016-01-21 12:45:00";1024
"29566";"2016-01-21 12:46:00";1155
"29567";"2016-01-21 12:47:00";1145
"29568";"2016-01-21 12:48:00";889
"29569";"2016-01-21 12:49:00";1179
