"date";"value"
"22929";"2013-08-16 22:08:00";6.601
"22930";"2013-08-16 22:09:00";1.902
"22931";"2013-08-16 22:10:00";4.139
"22932";"2013-08-16 22:11:00";6.321
"22933";"2013-08-16 22:12:00";4.195
"22934";"2013-08-16 22:13:00";1.79
"22935";"2013-08-16 22:14:00";4.139
"22936";"2013-08-16 22:15:00";4.139
"22937";"2013-08-16 22:16:00";1.902
"22938";"2013-08-16 22:17:00";2.014
"22939";"2013-08-16 22:18:00";6.545
"22940";"2013-08-16 22:19:00";4.083
"22941";"2013-08-16 22:20:00";4.307
"22942";"2013-08-16 22:21:00";6.768
"22943";"2013-08-16 22:22:00";4.251
"22944";"2013-08-16 22:23:00";1.846
"22945";"2013-08-16 22:24:00";6.601
"22946";"2013-08-16 22:25:00";4.251
"22947";"2013-08-16 22:26:00";6.433
"22948";"2013-08-16 22:27:00";6.489
"22949";"2013-08-16 22:28:00";4.083
"22950";"2013-08-16 22:29:00";6.601
"22951";"2013-08-16 22:30:00";4.139
"22952";"2013-08-16 22:31:00";5.09
"22953";"2013-08-16 22:32:00";1.79
"22954";"2013-08-16 22:33:00";3.86
"22955";"2013-08-16 22:34:00";3.972
"22956";"2013-08-16 22:35:00";1.79
"22957";"2013-08-16 22:36:00";1.902
"22958";"2013-08-16 22:37:00";3.972
"22959";"2013-08-16 22:38:00";1.678
"22960";"2013-08-16 22:39:00";4.139
"22961";"2013-08-16 22:40:00";1.734
"22962";"2013-08-16 22:41:00";3.972
"22963";"2013-08-16 22:42:00";3.916
"22964";"2013-08-16 22:43:00";3.916
"22965";"2013-08-16 22:44:00";4.028
"22966";"2013-08-16 22:45:00";1.622
"22967";"2013-08-16 22:46:00";4.028
"22968";"2013-08-16 22:47:00";6.265
"22969";"2013-08-16 22:48:00";4.083
"22970";"2013-08-16 22:49:00";3.916
"22971";"2013-08-16 22:50:00";1.622
"22972";"2013-08-16 22:51:00";1.622
"22973";"2013-08-16 22:52:00";4.083
"22974";"2013-08-16 22:53:00";4.028
"22975";"2013-08-16 22:54:00";4.083
"22976";"2013-08-16 22:55:00";6.377
"22977";"2013-08-16 22:56:00";1.622
"22978";"2013-08-16 22:57:00";3.972
"22979";"2013-08-16 22:58:00";3.972
"22980";"2013-08-16 22:59:00";4.139
"22981";"2013-08-16 23:00:00";1.902
"22982";"2013-08-16 23:01:00";6.265
"22983";"2013-08-16 23:02:00";1.79
"22984";"2013-08-16 23:03:00";4.028
"22985";"2013-08-16 23:04:00";4.083
"22986";"2013-08-16 23:05:00";6.489
"22987";"2013-08-16 23:06:00";3.972
"22988";"2013-08-16 23:07:00";1.622
"22989";"2013-08-16 23:08:00";6.209
"22990";"2013-08-16 23:09:00";1.678
"22991";"2013-08-16 23:10:00";1.51
"22992";"2013-08-16 23:11:00";3.972
"22993";"2013-08-16 23:12:00";6.433
"22994";"2013-08-16 23:13:00";8.67
"22995";"2013-08-16 23:14:00";6.713
"22996";"2013-08-16 23:15:00";4.028
"22997";"2013-08-16 23:16:00";5.37
"22998";"2013-08-16 23:17:00";3.972
"22999";"2013-08-16 23:18:00";1.51
"23000";"2013-08-16 23:19:00";4.251
"23001";"2013-08-16 23:20:00";3.804
"23002";"2013-08-16 23:21:00";1.79
"23003";"2013-08-16 23:22:00";6.209
"23004";"2013-08-16 23:23:00";6.377
"23005";"2013-08-16 23:24:00";1.79
"23006";"2013-08-16 23:25:00";6.768
"23007";"2013-08-16 23:26:00";4.251
"23008";"2013-08-16 23:27:00";6.489
"23009";"2013-08-16 23:28:00";4.251
"23010";"2013-08-16 23:29:00";4.083
"23011";"2013-08-16 23:30:00";1.678
"23012";"2013-08-16 23:31:00";4.028
"23013";"2013-08-16 23:32:00";1.846
"23014";"2013-08-16 23:33:00";6.433
"23015";"2013-08-16 23:34:00";1.734
"23016";"2013-08-16 23:35:00";4.083
"23017";"2013-08-16 23:36:00";1.454
"23018";"2013-08-16 23:37:00";1.454
"23019";"2013-08-16 23:38:00";3.692
"23020";"2013-08-16 23:39:00";1.566
"23021";"2013-08-16 23:40:00";1.51
"23022";"2013-08-16 23:41:00";1.678
"23023";"2013-08-16 23:42:00";6.209
"23024";"2013-08-16 23:43:00";3.916
"23025";"2013-08-16 23:44:00";1.398
"23026";"2013-08-16 23:45:00";6.321
"23027";"2013-08-16 23:46:00";1.678
"23028";"2013-08-16 23:47:00";3.916
"23029";"2013-08-16 23:48:00";6.265
"23030";"2013-08-16 23:49:00";4.139
"23031";"2013-08-16 23:50:00";4.083
"23032";"2013-08-16 23:51:00";6.377
"23033";"2013-08-16 23:52:00";3.86
"23034";"2013-08-16 23:53:00";4.028
"23035";"2013-08-16 23:54:00";4.419
"23036";"2013-08-16 23:55:00";1.398
"23037";"2013-08-16 23:56:00";4.028
"23038";"2013-08-16 23:57:00";4.028
"23039";"2013-08-16 23:58:00";1.566
"23040";"2013-08-16 23:59:00";1.398
"23041";"2013-08-17 00:00:00";6.097
"23042";"2013-08-17 00:01:00";6.433
"23043";"2013-08-17 00:02:00";3.86
"23044";"2013-08-17 00:03:00";1.454
"23045";"2013-08-17 00:04:00";1.622
"23046";"2013-08-17 00:05:00";6.265
"23047";"2013-08-17 00:06:00";1.51
"23048";"2013-08-17 00:07:00";3.804
"23049";"2013-08-17 00:08:00";4.083
"23050";"2013-08-17 00:09:00";3.86
"23051";"2013-08-17 00:10:00";1.846
"23052";"2013-08-17 00:11:00";4.028
"23053";"2013-08-17 00:12:00";1.734
"23054";"2013-08-17 00:13:00";4.028
"23055";"2013-08-17 00:14:00";3.86
"23056";"2013-08-17 00:15:00";1.454
"23057";"2013-08-17 00:16:00";6.321
"23058";"2013-08-17 00:17:00";1.79
"23059";"2013-08-17 00:18:00";4.195
"23060";"2013-08-17 00:19:00";8.78
"23061";"2013-08-17 00:20:00";5.985
"23062";"2013-08-17 00:21:00";1.566
"23063";"2013-08-17 00:22:00";1.566
"23064";"2013-08-17 00:23:00";3.916
"23065";"2013-08-17 00:24:00";4.083
"23066";"2013-08-17 00:25:00";1.902
"23067";"2013-08-17 00:26:00";4.028
"23068";"2013-08-17 00:27:00";1.678
"23069";"2013-08-17 00:28:00";3.916
"23070";"2013-08-17 00:29:00";4.028
"23071";"2013-08-17 00:30:00";1.734
"23072";"2013-08-17 00:31:00";6.545
"23073";"2013-08-17 00:32:00";1.678
"23074";"2013-08-17 00:33:00";4.419
"23075";"2013-08-17 00:34:00";8.89
"23076";"2013-08-17 00:35:00";4.083
"23077";"2013-08-17 00:36:00";6.377
"23078";"2013-08-17 00:37:00";6.545
"23079";"2013-08-17 00:38:00";4.195
"23080";"2013-08-17 00:39:00";4.083
"23081";"2013-08-17 00:40:00";1.79
"23082";"2013-08-17 00:41:00";1.622
"23083";"2013-08-17 00:42:00";4.251
"23084";"2013-08-17 00:43:00";4.083
"23085";"2013-08-17 00:44:00";3.86
"23086";"2013-08-17 00:45:00";1.678
"23087";"2013-08-17 00:46:00";8.61
"23088";"2013-08-17 00:47:00";1.79
"23089";"2013-08-17 00:48:00";6.601
"23090";"2013-08-17 00:49:00";6.377
"23091";"2013-08-17 00:50:00";4.083
"23092";"2013-08-17 00:51:00";1.734
"23093";"2013-08-17 00:52:00";6.545
"23094";"2013-08-17 00:53:00";1.343
"23095";"2013-08-17 00:54:00";3.86
"23096";"2013-08-17 00:55:00";4.083
"23097";"2013-08-17 00:56:00";1.51
"23098";"2013-08-17 00:57:00";3.916
"23099";"2013-08-17 00:58:00";6.433
"23100";"2013-08-17 00:59:00";4.083
"23101";"2013-08-17 01:00:00";1.566
"23102";"2013-08-17 01:01:00";6.377
"23103";"2013-08-17 01:02:00";5.09
"23104";"2013-08-17 01:03:00";3.916
"23105";"2013-08-17 01:04:00";1.51
"23106";"2013-08-17 01:05:00";1.566
"23107";"2013-08-17 01:06:00";3.972
"23108";"2013-08-17 01:07:00";3.972
"23109";"2013-08-17 01:08:00";6.265
"23110";"2013-08-17 01:09:00";6.265
"23111";"2013-08-17 01:10:00";1.566
"23112";"2013-08-17 01:11:00";4.028
"23113";"2013-08-17 01:12:00";3.916
"23114";"2013-08-17 01:13:00";4.028
"23115";"2013-08-17 01:14:00";2.405
"23116";"2013-08-17 01:15:00";1.678
"23117";"2013-08-17 01:16:00";6.433
"23118";"2013-08-17 01:17:00";1.678
"23119";"2013-08-17 01:18:00";4.028
"23120";"2013-08-17 01:19:00";4.028
"23121";"2013-08-17 01:20:00";4.028
"23122";"2013-08-17 01:21:00";4.083
"23123";"2013-08-17 01:22:00";1.566
"23124";"2013-08-17 01:23:00";6.321
"23125";"2013-08-17 01:24:00";1.678
"23126";"2013-08-17 01:25:00";4.195
"23127";"2013-08-17 01:26:00";6.433
"23128";"2013-08-17 01:27:00";1.734
"23129";"2013-08-17 01:28:00";4.083
"23130";"2013-08-17 01:29:00";1.846
"23131";"2013-08-17 01:30:00";3.916
"23132";"2013-08-17 01:31:00";1.51
"23133";"2013-08-17 01:32:00";1.51
"23134";"2013-08-17 01:33:00";6.321
"23135";"2013-08-17 01:34:00";1.678
"23136";"2013-08-17 01:35:00";3.916
"23137";"2013-08-17 01:36:00";3.86
"23138";"2013-08-17 01:37:00";4.083
"23139";"2013-08-17 01:38:00";1.958
"23140";"2013-08-17 01:39:00";1.398
"23141";"2013-08-17 01:40:00";6.209
"23142";"2013-08-17 01:41:00";6.153
"23143";"2013-08-17 01:42:00";3.972
"23144";"2013-08-17 01:43:00";3.804
"23145";"2013-08-17 01:44:00";6.153
"23146";"2013-08-17 01:45:00";1.398
"23147";"2013-08-17 01:46:00";3.748
"23148";"2013-08-17 01:47:00";3.692
"23149";"2013-08-17 01:48:00";3.86
"23150";"2013-08-17 01:49:00";1.398
"23151";"2013-08-17 01:50:00";6.097
"23152";"2013-08-17 01:51:00";6.097
"23153";"2013-08-17 01:52:00";1.398
"23154";"2013-08-17 01:53:00";3.804
"23155";"2013-08-17 01:54:00";3.972
"23156";"2013-08-17 01:55:00";3.692
"23157";"2013-08-17 01:56:00";1.454
"23158";"2013-08-17 01:57:00";6.489
"23159";"2013-08-17 01:58:00";4.084
"23160";"2013-08-17 01:59:00";1.566
"23161";"2013-08-17 02:00:00";3.972
"23162";"2013-08-17 02:01:00";1.734
"23163";"2013-08-17 02:02:00";6.769
"23164";"2013-08-17 02:03:00";4.307
"23165";"2013-08-17 02:04:00";3.916
"23166";"2013-08-17 02:05:00";4.139
"23167";"2013-08-17 02:06:00";3.972
"23168";"2013-08-17 02:07:00";4.083
"23169";"2013-08-17 02:08:00";6.377
"23170";"2013-08-17 02:09:00";1.79
"23171";"2013-08-17 02:10:00";6.433
"23172";"2013-08-17 02:11:00";4.195
"23173";"2013-08-17 02:12:00";4.251
"23174";"2013-08-17 02:13:00";4.083
"23175";"2013-08-17 02:14:00";4.028
"23176";"2013-08-17 02:15:00";1.734
"23177";"2013-08-17 02:16:00";3.356
"23178";"2013-08-17 02:17:00";1.678
"23179";"2013-08-17 02:18:00";1.566
"23180";"2013-08-17 02:19:00";4.139
"23181";"2013-08-17 02:20:00";6.153
"23182";"2013-08-17 02:21:00";3.972
"23183";"2013-08-17 02:22:00";4.195
"23184";"2013-08-17 02:23:00";1.958
"23185";"2013-08-17 02:24:00";6.265
"23186";"2013-08-17 02:25:00";1.846
"23187";"2013-08-17 02:26:00";1.846
"23188";"2013-08-17 02:27:00";4.083
"23189";"2013-08-17 02:28:00";3.916
"23190";"2013-08-17 02:29:00";4.139
"23191";"2013-08-17 02:30:00";6.209
"23192";"2013-08-17 02:31:00";1.79
"23193";"2013-08-17 02:32:00";6.321
"23194";"2013-08-17 02:33:00";4.083
"23195";"2013-08-17 02:34:00";3.972
"23196";"2013-08-17 02:35:00";4.139
"23197";"2013-08-17 02:36:00";3.86
"23198";"2013-08-17 02:37:00";1.566
"23199";"2013-08-17 02:38:00";6.601
"23200";"2013-08-17 02:39:00";3.86
"23201";"2013-08-17 02:40:00";3.916
"23202";"2013-08-17 02:41:00";3.916
"23203";"2013-08-17 02:42:00";1.678
"23204";"2013-08-17 02:43:00";4.083
"23205";"2013-08-17 02:44:00";3.748
"23206";"2013-08-17 02:45:00";1.79
"23207";"2013-08-17 02:46:00";3.804
"23208";"2013-08-17 02:47:00";6.377
"23209";"2013-08-17 02:48:00";1.622
"23210";"2013-08-17 02:49:00";4.307
"23211";"2013-08-17 02:50:00";4.475
"23212";"2013-08-17 02:51:00";1.678
"23213";"2013-08-17 02:52:00";1.566
"23214";"2013-08-17 02:53:00";6.433
"23215";"2013-08-17 02:54:00";1.51
"23216";"2013-08-17 02:55:00";1.678
"23217";"2013-08-17 02:56:00";3.916
"23218";"2013-08-17 02:57:00";3.86
"23219";"2013-08-17 02:58:00";1.734
"23220";"2013-08-17 02:59:00";1.622
"23221";"2013-08-17 03:00:00";1.622
"23222";"2013-08-17 03:01:00";6.097
"23223";"2013-08-17 03:02:00";6.097
"23224";"2013-08-17 03:03:00";1.734
"23225";"2013-08-17 03:04:00";1.398
"23226";"2013-08-17 03:05:00";1.566
"23227";"2013-08-17 03:06:00";3.916
"23228";"2013-08-17 03:07:00";4.028
"23229";"2013-08-17 03:08:00";6.041
"23230";"2013-08-17 03:09:00";4.139
"23231";"2013-08-17 03:10:00";1.51
"23232";"2013-08-17 03:11:00";1.734
"23233";"2013-08-17 03:12:00";6.433
"23234";"2013-08-17 03:13:00";1.958
"23235";"2013-08-17 03:14:00";4.195
"23236";"2013-08-17 03:15:00";4.251
"23237";"2013-08-17 03:16:00";4.139
"23238";"2013-08-17 03:17:00";3.972
"23239";"2013-08-17 03:18:00";1.846
"23240";"2013-08-17 03:19:00";1.622
"23241";"2013-08-17 03:20:00";4.139
"23242";"2013-08-17 03:21:00";6.489
"23243";"2013-08-17 03:22:00";3.972
"23244";"2013-08-17 03:23:00";1.79
"23245";"2013-08-17 03:24:00";6.769
"23246";"2013-08-17 03:25:00";1.902
"23247";"2013-08-17 03:26:00";1.958
"23248";"2013-08-17 03:27:00";3.972
"23249";"2013-08-17 03:28:00";8.61
"23250";"2013-08-17 03:29:00";1.622
"23251";"2013-08-17 03:30:00";4.139
"23252";"2013-08-17 03:31:00";1.846
"23253";"2013-08-17 03:32:00";4.195
"23254";"2013-08-17 03:33:00";1.958
"23255";"2013-08-17 03:34:00";4.251
"23256";"2013-08-17 03:35:00";4.028
"23257";"2013-08-17 03:36:00";1.734
"23258";"2013-08-17 03:37:00";4.139
"23259";"2013-08-17 03:38:00";6.601
"23260";"2013-08-17 03:39:00";3.86
"23261";"2013-08-17 03:40:00";4.139
"23262";"2013-08-17 03:41:00";4.307
"23263";"2013-08-17 03:42:00";4.419
"23264";"2013-08-17 03:43:00";4.251
"23265";"2013-08-17 03:44:00";1.51
"23266";"2013-08-17 03:45:00";1.51
"23267";"2013-08-17 03:46:00";1.79
"23268";"2013-08-17 03:47:00";1.622
"23269";"2013-08-17 03:48:00";1.79
"23270";"2013-08-17 03:49:00";1.678
"23271";"2013-08-17 03:50:00";1.398
"23272";"2013-08-17 03:51:00";4.028
"23273";"2013-08-17 03:52:00";1.454
"23274";"2013-08-17 03:53:00";1.846
"23275";"2013-08-17 03:54:00";1.734
"23276";"2013-08-17 03:55:00";1.79
"23277";"2013-08-17 03:56:00";3.916
"23278";"2013-08-17 03:57:00";1.734
"23279";"2013-08-17 03:58:00";4.196
"23280";"2013-08-17 03:59:00";1.622
"23281";"2013-08-17 04:00:00";6.377
"23282";"2013-08-17 04:01:00";1.566
"23283";"2013-08-17 04:02:00";1.343
"23284";"2013-08-17 04:03:00";1.79
"23285";"2013-08-17 04:04:00";4.363
"23286";"2013-08-17 04:05:00";1.678
"23287";"2013-08-17 04:06:00";4.308
"23288";"2013-08-17 04:07:00";4.028
"23289";"2013-08-17 04:08:00";1.734
"23290";"2013-08-17 04:09:00";4.42
"23291";"2013-08-17 04:10:00";4.084
"23292";"2013-08-17 04:11:00";6.77
"23293";"2013-08-17 04:12:00";1.79
"23294";"2013-08-17 04:13:00";1.455
"23295";"2013-08-17 04:14:00";2.014
"23296";"2013-08-17 04:15:00";2.182
"23297";"2013-08-17 04:16:00";1.902
"23298";"2013-08-17 04:17:00";1.79
"23299";"2013-08-17 04:18:00";3.916
"23300";"2013-08-17 04:19:00";3.916
"23301";"2013-08-17 04:20:00";6.378
"23302";"2013-08-17 04:21:00";3.916
"23303";"2013-08-17 04:22:00";1.399
"23304";"2013-08-17 04:23:00";6.211
"23305";"2013-08-17 04:24:00";6.323
"23306";"2013-08-17 04:25:00";4.085
"23307";"2013-08-17 04:26:00";1.623
"23308";"2013-08-17 04:27:00";1.567
"23309";"2013-08-17 04:28:00";6.323
"23310";"2013-08-17 04:29:00";1.455
"23311";"2013-08-17 04:30:00";3.973
"23312";"2013-08-17 04:31:00";3.861
"23313";"2013-08-17 04:32:00";4.197
"23314";"2013-08-17 04:33:00";4.197
"23315";"2013-08-17 04:34:00";4.197
"23316";"2013-08-17 04:35:00";1.623
"23317";"2013-08-17 04:36:00";1.511
"23318";"2013-08-17 04:37:00";3.805
"23319";"2013-08-17 04:38:00";6.379
"23320";"2013-08-17 04:39:00";3.973
"23321";"2013-08-17 04:40:00";6.491
"23322";"2013-08-17 04:41:00";3.973
"23323";"2013-08-17 04:42:00";1.567
"23324";"2013-08-17 04:43:00";3.861
"23325";"2013-08-17 04:44:00";1.511
"23326";"2013-08-17 04:45:00";1.455
"23327";"2013-08-17 04:46:00";6.267
"23328";"2013-08-17 04:47:00";4.029
"23329";"2013-08-17 04:48:00";3.805
"23330";"2013-08-17 04:49:00";2.686
"23331";"2013-08-17 04:50:00";1.399
"23332";"2013-08-17 04:51:00";3.749
"23333";"2013-08-17 04:52:00";1.735
"23334";"2013-08-17 04:53:00";4.421
"23335";"2013-08-17 04:54:00";1.735
"23336";"2013-08-17 04:55:00";1.735
"23337";"2013-08-17 04:56:00";1.623
"23338";"2013-08-17 04:57:00";4.085
"23339";"2013-08-17 04:58:00";3.693
"23340";"2013-08-17 04:59:00";2.014
"23341";"2013-08-17 05:00:00";4.085
"23342";"2013-08-17 05:01:00";4.085
"23343";"2013-08-17 05:02:00";6.547
"23344";"2013-08-17 05:03:00";1.567
"23345";"2013-08-17 05:04:00";6.715
"23346";"2013-08-17 05:05:00";1.567
"23347";"2013-08-17 05:06:00";4.085
"23348";"2013-08-17 05:07:00";9.01
"23349";"2013-08-17 05:08:00";4.197
"23350";"2013-08-17 05:09:00";4.197
"23351";"2013-08-17 05:10:00";1.679
"23352";"2013-08-17 05:11:00";6.547
"23353";"2013-08-17 05:12:00";1.567
"23354";"2013-08-17 05:13:00";4.029
"23355";"2013-08-17 05:14:00";6.211
"23356";"2013-08-17 05:15:00";6.323
"23357";"2013-08-17 05:16:00";6.155
"23358";"2013-08-17 05:17:00";1.511
"23359";"2013-08-17 05:18:00";3.693
"23360";"2013-08-17 05:19:00";8.67
"23361";"2013-08-17 05:20:00";1.511
"23362";"2013-08-17 05:21:00";3.749
"23363";"2013-08-17 05:22:00";6.155
"23364";"2013-08-17 05:23:00";3.917
"23365";"2013-08-17 05:24:00";3.973
"23366";"2013-08-17 05:25:00";3.693
"23367";"2013-08-17 05:26:00";1.399
"23368";"2013-08-17 05:27:00";6.379
"23369";"2013-08-17 05:28:00";3.917
"23370";"2013-08-17 05:29:00";1.511
"23371";"2013-08-17 05:30:00";1.679
"23372";"2013-08-17 05:31:00";3.917
"23373";"2013-08-17 05:32:00";3.805
"23374";"2013-08-17 05:33:00";6.323
"23375";"2013-08-17 05:34:00";1.623
"23376";"2013-08-17 05:35:00";3.917
"23377";"2013-08-17 05:36:00";1.567
"23378";"2013-08-17 05:37:00";4.197
"23379";"2013-08-17 05:38:00";1.511
"23380";"2013-08-17 05:39:00";1.343
"23381";"2013-08-17 05:40:00";6.267
"23382";"2013-08-17 05:41:00";6.155
"23383";"2013-08-17 05:42:00";3.861
"23384";"2013-08-17 05:43:00";4.029
"23385";"2013-08-17 05:44:00";1.679
"23386";"2013-08-17 05:45:00";4.029
"23387";"2013-08-17 05:46:00";1.455
"23388";"2013-08-17 05:47:00";6.603
"23389";"2013-08-17 05:48:00";1.511
"23390";"2013-08-17 05:49:00";1.567
"23391";"2013-08-17 05:50:00";3.861
"23392";"2013-08-17 05:51:00";1.623
"23393";"2013-08-17 05:52:00";11.53
"23394";"2013-08-17 05:53:00";1.903
"23395";"2013-08-17 05:54:00";6.547
"23396";"2013-08-17 05:55:00";1.455
"23397";"2013-08-17 05:56:00";3.805
"23398";"2013-08-17 05:57:00";6.155
"23399";"2013-08-17 05:58:00";3.693
"23400";"2013-08-17 05:59:00";1.623
"23401";"2013-08-17 06:00:00";3.581
"23402";"2013-08-17 06:01:00";3.973
"23403";"2013-08-17 06:02:00";3.861
"23404";"2013-08-17 06:03:00";4.141
"23405";"2013-08-17 06:04:00";3.917
"23406";"2013-08-17 06:05:00";3.973
"23407";"2013-08-17 06:06:00";1.567
"23408";"2013-08-17 06:07:00";3.973
"23409";"2013-08-17 06:08:00";1.735
"23410";"2013-08-17 06:09:00";4.141
"23411";"2013-08-17 06:10:00";4.421
"23412";"2013-08-17 06:11:00";1.903
"23413";"2013-08-17 06:12:00";4.029
"23414";"2013-08-17 06:13:00";4.141
"23415";"2013-08-17 06:14:00";1.903
"23416";"2013-08-17 06:15:00";6.435
"23417";"2013-08-17 06:16:00";6.211
"23418";"2013-08-17 06:17:00";3.973
"23419";"2013-08-17 06:18:00";1.623
"23420";"2013-08-17 06:19:00";4.309
"23421";"2013-08-17 06:20:00";1.679
"23422";"2013-08-17 06:21:00";6.323
"23423";"2013-08-17 06:22:00";1.958
"23424";"2013-08-17 06:23:00";1.958
"23425";"2013-08-17 06:24:00";4.253
"23426";"2013-08-17 06:25:00";4.197
"23427";"2013-08-17 06:26:00";1.735
"23428";"2013-08-17 06:27:00";3.917
"23429";"2013-08-17 06:28:00";1.679
"23430";"2013-08-17 06:29:00";4.085
"23431";"2013-08-17 06:30:00";1.623
"23432";"2013-08-17 06:31:00";4.085
"23433";"2013-08-17 06:32:00";1.847
"23434";"2013-08-17 06:33:00";4.141
"23435";"2013-08-17 06:34:00";4.253
"23436";"2013-08-17 06:35:00";4.365
"23437";"2013-08-17 06:36:00";2.014
"23438";"2013-08-17 06:37:00";4.924
"23439";"2013-08-17 06:38:00";2.35
"23440";"2013-08-17 06:39:00";5.036
"23441";"2013-08-17 06:40:00";4.924
"23442";"2013-08-17 06:41:00";3.19
"23443";"2013-08-17 06:42:00";3.19
"23444";"2013-08-17 06:43:00";3.301
"23445";"2013-08-17 06:44:00";3.469
"23446";"2013-08-17 06:45:00";8.9
"23447";"2013-08-17 06:46:00";7.162
"23448";"2013-08-17 06:47:00";8
"23449";"2013-08-17 06:48:00";5.484
"23450";"2013-08-17 06:49:00";10.86
"23451";"2013-08-17 06:50:00";6.939
"23452";"2013-08-17 06:51:00";11.81
"23453";"2013-08-17 06:52:00";7.554
"23454";"2013-08-17 06:53:00";10.46
"23455";"2013-08-17 06:54:00";13.88
"23456";"2013-08-17 06:55:00";11.7
"23457";"2013-08-17 06:56:00";12.65
"23458";"2013-08-17 06:57:00";13.26
"23459";"2013-08-17 06:58:00";16
"23460";"2013-08-17 06:59:00";12.03
"23461";"2013-08-17 07:00:00";15.28
"23462";"2013-08-17 07:01:00";15.84
"23463";"2013-08-17 07:02:00";15.72
"23464";"2013-08-17 07:03:00";16.84
"23465";"2013-08-17 07:04:00";19.58
"23466";"2013-08-17 07:05:00";14.88
"23467";"2013-08-17 07:06:00";20.26
"23468";"2013-08-17 07:07:00";20.42
"23469";"2013-08-17 07:08:00";15.78
"23470";"2013-08-17 07:09:00";19.03
"23471";"2013-08-17 07:10:00";23.17
"23472";"2013-08-17 07:11:00";28.87
"23473";"2013-08-17 07:12:00";44.09
"23474";"2013-08-17 07:13:00";50.7
"23475";"2013-08-17 07:14:00";48.52
"23476";"2013-08-17 07:15:00";51.15
"23477";"2013-08-17 07:16:00";51.99
"23478";"2013-08-17 07:17:00";57.92
"23479";"2013-08-17 07:18:00";60.77
"23480";"2013-08-17 07:19:00";62.34
"23481";"2013-08-17 07:20:00";67.88
"23482";"2013-08-17 07:21:00";71.68
"23483";"2013-08-17 07:22:00";75.38
"23484";"2013-08-17 07:23:00";76.1
"23485";"2013-08-17 07:24:00";82.5
"23486";"2013-08-17 07:25:00";85.5
"23487";"2013-08-17 07:26:00";89.2
"23488";"2013-08-17 07:27:00";90
"23489";"2013-08-17 07:28:00";96.1
"23490";"2013-08-17 07:29:00";97.4
"23491";"2013-08-17 07:30:00";103.6
"23492";"2013-08-17 07:31:00";104.5
"23493";"2013-08-17 07:32:00";113.6
"23494";"2013-08-17 07:33:00";117.1
"23495";"2013-08-17 07:34:00";119.2
"23496";"2013-08-17 07:35:00";122.3
"23497";"2013-08-17 07:36:00";128.1
"23498";"2013-08-17 07:37:00";127.1
"23499";"2013-08-17 07:38:00";133.6
"23500";"2013-08-17 07:39:00";136.1
"23501";"2013-08-17 07:40:00";143
"23502";"2013-08-17 07:41:00";147.2
"23503";"2013-08-17 07:42:00";149.7
"23504";"2013-08-17 07:43:00";156
"23505";"2013-08-17 07:44:00";157.6
"23506";"2013-08-17 07:45:00";161.5
"23507";"2013-08-17 07:46:00";165.3
"23508";"2013-08-17 07:47:00";171.8
"23509";"2013-08-17 07:48:00";178.2
"23510";"2013-08-17 07:49:00";180.1
"23511";"2013-08-17 07:50:00";181.3
"23512";"2013-08-17 07:51:00";185.4
"23513";"2013-08-17 07:52:00";195.2
"23514";"2013-08-17 07:53:00";193.6
"23515";"2013-08-17 07:54:00";198.4
"23516";"2013-08-17 07:55:00";202.3
"23517";"2013-08-17 07:56:00";206.5
"23518";"2013-08-17 07:57:00";213.4
"23519";"2013-08-17 07:58:00";214.1
"23520";"2013-08-17 07:59:00";218.8
"23521";"2013-08-17 08:00:00";227.4
"23522";"2013-08-17 08:01:00";226.3
"23523";"2013-08-17 08:02:00";235.5
"23524";"2013-08-17 08:03:00";234.6
"23525";"2013-08-17 08:04:00";238.8
"23526";"2013-08-17 08:05:00";245.8
"23527";"2013-08-17 08:06:00";253.1
"23528";"2013-08-17 08:07:00";254.7
"23529";"2013-08-17 08:08:00";256.9
"23530";"2013-08-17 08:09:00";263.5
"23531";"2013-08-17 08:10:00";265.8
"23532";"2013-08-17 08:11:00";270.3
"23533";"2013-08-17 08:12:00";275.3
"23534";"2013-08-17 08:13:00";280.5
"23535";"2013-08-17 08:14:00";283.6
"23536";"2013-08-17 08:15:00";287.3
"23537";"2013-08-17 08:16:00";290.9
"23538";"2013-08-17 08:17:00";296.2
"23539";"2013-08-17 08:18:00";300
"23540";"2013-08-17 08:19:00";301.7
"23541";"2013-08-17 08:20:00";308.4
"23542";"2013-08-17 08:21:00";309.9
"23543";"2013-08-17 08:22:00";313.5
"23544";"2013-08-17 08:23:00";319.1
"23545";"2013-08-17 08:24:00";320.6
"23546";"2013-08-17 08:25:00";324.1
"23547";"2013-08-17 08:26:00";327.6
"23548";"2013-08-17 08:27:00";333.6
"23549";"2013-08-17 08:28:00";336.2
"23550";"2013-08-17 08:29:00";339.6
"23551";"2013-08-17 08:30:00";344.7
"23552";"2013-08-17 08:31:00";345.7
"23553";"2013-08-17 08:32:00";349.2
"23554";"2013-08-17 08:33:00";351.3
"23555";"2013-08-17 08:34:00";353.9
"23556";"2013-08-17 08:35:00";357.9
"23557";"2013-08-17 08:36:00";363.2
"23558";"2013-08-17 08:37:00";368
"23559";"2013-08-17 08:38:00";371.8
"23560";"2013-08-17 08:39:00";375.7
"23561";"2013-08-17 08:40:00";379.2
"23562";"2013-08-17 08:41:00";387.9
"23563";"2013-08-17 08:42:00";386.4
"23564";"2013-08-17 08:43:00";390.8
