"date";"value"
"17643";"2017-05-13 06:03:00";3.469
"17644";"2017-05-13 06:04:00";3.413
"17645";"2017-05-13 06:05:00";3.357
"17646";"2017-05-13 06:06:00";8.34
"17647";"2017-05-13 06:07:00";5.764
"17648";"2017-05-13 06:08:00";3.301
"17649";"2017-05-13 06:09:00";3.245
"17650";"2017-05-13 06:10:00";5.819
"17651";"2017-05-13 06:11:00";3.357
"17652";"2017-05-13 06:12:00";3.917
"17653";"2017-05-13 06:13:00";0.839
"17654";"2017-05-13 06:14:00";3.357
"17655";"2017-05-13 06:15:00";0.727
"17656";"2017-05-13 06:16:00";2.574
"17657";"2017-05-13 06:17:00";3.301
"17658";"2017-05-13 06:18:00";3.357
"17659";"2017-05-13 06:19:00";0.671
"17660";"2017-05-13 06:20:00";3.357
"17661";"2017-05-13 06:21:00";3.245
"17662";"2017-05-13 06:22:00";3.413
"17663";"2017-05-13 06:23:00";4.812
"17664";"2017-05-13 06:24:00";0.895
"17665";"2017-05-13 06:25:00";3.469
"17666";"2017-05-13 06:26:00";5.316
"17667";"2017-05-13 06:27:00";3.245
"17668";"2017-05-13 06:28:00";3.525
"17669";"2017-05-13 06:29:00";1.399
"17670";"2017-05-13 06:30:00";6.267
"17671";"2017-05-13 06:31:00";3.413
"17672";"2017-05-13 06:32:00";3.917
"17673";"2017-05-13 06:33:00";6.659
"17674";"2017-05-13 06:34:00";3.413
"17675";"2017-05-13 06:35:00";4.029
"17676";"2017-05-13 06:36:00";4.756
"17677";"2017-05-13 06:37:00";4.756
"17678";"2017-05-13 06:38:00";6.883
"17679";"2017-05-13 06:39:00";10.18
"17680";"2017-05-13 06:40:00";6.043
"17681";"2017-05-13 06:41:00";8.28
"17682";"2017-05-13 06:42:00";6.211
"17683";"2017-05-13 06:43:00";3.693
"17684";"2017-05-13 06:44:00";9.46
"17685";"2017-05-13 06:45:00";7.666
"17686";"2017-05-13 06:46:00";8.62
"17687";"2017-05-13 06:47:00";11.86
"17688";"2017-05-13 06:48:00";8.11
"17689";"2017-05-13 06:49:00";14.1
"17690";"2017-05-13 06:50:00";9.51
"17691";"2017-05-13 06:51:00";13.65
"17692";"2017-05-13 06:52:00";11.69
"17693";"2017-05-13 06:53:00";15
"17694";"2017-05-13 06:54:00";15.67
"17695";"2017-05-13 06:55:00";15.22
"17696";"2017-05-13 06:56:00";18.02
"17697";"2017-05-13 06:57:00";12.14
"17698";"2017-05-13 06:58:00";17.35
"17699";"2017-05-13 06:59:00";13.43
"17700";"2017-05-13 07:00:00";13.82
"17701";"2017-05-13 07:01:00";20.03
"17702";"2017-05-13 07:02:00";16.23
"17703";"2017-05-13 07:03:00";19.36
"17704";"2017-05-13 07:04:00";17.51
"17705";"2017-05-13 07:05:00";23
"17706";"2017-05-13 07:06:00";18.58
"17707";"2017-05-13 07:07:00";21.71
"17708";"2017-05-13 07:08:00";19.36
"17709";"2017-05-13 07:09:00";24.51
"17710";"2017-05-13 07:10:00";20.42
"17711";"2017-05-13 07:11:00";26.3
"17712";"2017-05-13 07:12:00";27.08
"17713";"2017-05-13 07:13:00";23.17
"17714";"2017-05-13 07:14:00";27.36
"17715";"2017-05-13 07:15:00";23.67
"17716";"2017-05-13 07:16:00";24.17
"17717";"2017-05-13 07:17:00";29.94
"17718";"2017-05-13 07:18:00";24.9
"17719";"2017-05-13 07:19:00";27.98
"17720";"2017-05-13 07:20:00";26.02
"17721";"2017-05-13 07:21:00";25.46
"17722";"2017-05-13 07:22:00";24.45
"17723";"2017-05-13 07:23:00";27.87
"17724";"2017-05-13 07:24:00";28.09
"17725";"2017-05-13 07:25:00";27.03
"17726";"2017-05-13 07:26:00";32.45
"17727";"2017-05-13 07:27:00";27.42
"17728";"2017-05-13 07:28:00";27.98
"17729";"2017-05-13 07:29:00";29.32
"17730";"2017-05-13 07:30:00";32.34
"17731";"2017-05-13 07:31:00";33.07
"17732";"2017-05-13 07:32:00";30.38
"17733";"2017-05-13 07:33:00";34.19
"17734";"2017-05-13 07:34:00";32.51
"17735";"2017-05-13 07:35:00";35.53
"17736";"2017-05-13 07:36:00";33.74
"17737";"2017-05-13 07:37:00";37.43
"17738";"2017-05-13 07:38:00";35.59
"17739";"2017-05-13 07:39:00";35.7
"17740";"2017-05-13 07:40:00";39.11
"17741";"2017-05-13 07:41:00";36.48
"17742";"2017-05-13 07:42:00";41.46
"17743";"2017-05-13 07:43:00";39.34
"17744";"2017-05-13 07:44:00";37.71
"17745";"2017-05-13 07:45:00";40.34
"17746";"2017-05-13 07:46:00";40.68
"17747";"2017-05-13 07:47:00";37.32
"17748";"2017-05-13 07:48:00";40.34
"17749";"2017-05-13 07:49:00";38.27
"17750";"2017-05-13 07:50:00";39.06
"17751";"2017-05-13 07:51:00";39.17
"17752";"2017-05-13 07:52:00";42.36
"17753";"2017-05-13 07:53:00";42.58
"17754";"2017-05-13 07:54:00";41.8
"17755";"2017-05-13 07:55:00";42.69
"17756";"2017-05-13 07:56:00";41.97
"17757";"2017-05-13 07:57:00";40.51
"17758";"2017-05-13 07:58:00";41.63
"17759";"2017-05-13 07:59:00";42.86
"17760";"2017-05-13 08:00:00";43.31
"17761";"2017-05-13 08:01:00";49.58
"17762";"2017-05-13 08:02:00";44.49
"17763";"2017-05-13 08:03:00";45.44
"17764";"2017-05-13 08:04:00";48.85
"17765";"2017-05-13 08:05:00";50.53
"17766";"2017-05-13 08:06:00";47.56
"17767";"2017-05-13 08:07:00";47
"17768";"2017-05-13 08:08:00";47.23
"17769";"2017-05-13 08:09:00";49.8
"17770";"2017-05-13 08:10:00";47.23
"17771";"2017-05-13 08:11:00";47.34
"17772";"2017-05-13 08:12:00";47.95
"17773";"2017-05-13 08:13:00";47.45
"17774";"2017-05-13 08:14:00";47.17
"17775";"2017-05-13 08:15:00";47.62
"17776";"2017-05-13 08:16:00";47.79
"17777";"2017-05-13 08:17:00";48.79
"17778";"2017-05-13 08:18:00";47.79
"17779";"2017-05-13 08:19:00";52.1
"17780";"2017-05-13 08:20:00";49.24
"17781";"2017-05-13 08:21:00";53.55
"17782";"2017-05-13 08:22:00";48.35
"17783";"2017-05-13 08:23:00";50.58
"17784";"2017-05-13 08:24:00";51.37
"17785";"2017-05-13 08:25:00";52.04
"17786";"2017-05-13 08:26:00";51.65
"17787";"2017-05-13 08:27:00";51.26
"17788";"2017-05-13 08:28:00";51.2
"17789";"2017-05-13 08:29:00";51.93
"17790";"2017-05-13 08:30:00";52.6
"17791";"2017-05-13 08:31:00";53.16
"17792";"2017-05-13 08:32:00";52.6
"17793";"2017-05-13 08:33:00";53.33
"17794";"2017-05-13 08:34:00";52.82
"17795";"2017-05-13 08:35:00";55.73
"17796";"2017-05-13 08:36:00";53.21
"17797";"2017-05-13 08:37:00";56.9
"17798";"2017-05-13 08:38:00";54.5
"17799";"2017-05-13 08:39:00";54.1
"17800";"2017-05-13 08:40:00";58.69
"17801";"2017-05-13 08:41:00";57.69
"17802";"2017-05-13 08:42:00";58.52
"17803";"2017-05-13 08:43:00";59.92
"17804";"2017-05-13 08:44:00";60.93
"17805";"2017-05-13 08:45:00";60.09
"17806";"2017-05-13 08:46:00";59.08
"17807";"2017-05-13 08:47:00";59.86
"17808";"2017-05-13 08:48:00";60.08
"17809";"2017-05-13 08:49:00";60.87
"17810";"2017-05-13 08:50:00";60.64
"17811";"2017-05-13 08:51:00";61.42
"17812";"2017-05-13 08:52:00";62.21
"17813";"2017-05-13 08:53:00";61.31
"17814";"2017-05-13 08:54:00";61.98
"17815";"2017-05-13 08:55:00";63.44
"17816";"2017-05-13 08:56:00";62.93
"17817";"2017-05-13 08:57:00";63.44
"17818";"2017-05-13 08:58:00";63.55
"17819";"2017-05-13 08:59:00";63.77
"17820";"2017-05-13 09:00:00";64.44
"17821";"2017-05-13 09:01:00";64.22
"17822";"2017-05-13 09:02:00";65
"17823";"2017-05-13 09:03:00";66.18
"17824";"2017-05-13 09:04:00";66.23
"17825";"2017-05-13 09:05:00";65.56
"17826";"2017-05-13 09:06:00";65.28
"17827";"2017-05-13 09:07:00";64.44
"17828";"2017-05-13 09:08:00";64.78
"17829";"2017-05-13 09:09:00";63.99
"17830";"2017-05-13 09:10:00";64.22
"17831";"2017-05-13 09:11:00";65.45
"17832";"2017-05-13 09:12:00";66.85
"17833";"2017-05-13 09:13:00";67.35
"17834";"2017-05-13 09:14:00";68.24
"17835";"2017-05-13 09:15:00";68.58
"17836";"2017-05-13 09:16:00";68.24
"17837";"2017-05-13 09:17:00";68.69
"17838";"2017-05-13 09:18:00";71.15
"17839";"2017-05-13 09:19:00";71.82
"17840";"2017-05-13 09:20:00";70.82
"17841";"2017-05-13 09:21:00";70.15
"17842";"2017-05-13 09:22:00";69.47
"17843";"2017-05-13 09:23:00";71.1
"17844";"2017-05-13 09:24:00";71.6
"17845";"2017-05-13 09:25:00";72.38
"17846";"2017-05-13 09:26:00";72.5
"17847";"2017-05-13 09:27:00";72.78
"17848";"2017-05-13 09:28:00";73.11
"17849";"2017-05-13 09:29:00";72.83
"17850";"2017-05-13 09:30:00";73.39
"17851";"2017-05-13 09:31:00";72.89
"17852";"2017-05-13 09:32:00";74.23
"17853";"2017-05-13 09:33:00";78.09
"17854";"2017-05-13 09:34:00";81.1
"17855";"2017-05-13 09:35:00";82
"17856";"2017-05-13 09:36:00";81.9
"17857";"2017-05-13 09:37:00";82.2
"17858";"2017-05-13 09:38:00";81.6
"17859";"2017-05-13 09:39:00";83.7
"17860";"2017-05-13 09:40:00";85.2
"17861";"2017-05-13 09:41:00";86.1
"17862";"2017-05-13 09:42:00";88.2
"17863";"2017-05-13 09:43:00";88.5
"17864";"2017-05-13 09:44:00";87.3
"17865";"2017-05-13 09:45:00";89.1
"17866";"2017-05-13 09:46:00";88.3
"17867";"2017-05-13 09:47:00";87.9
"17868";"2017-05-13 09:48:00";86.8
"17869";"2017-05-13 09:49:00";85.9
"17870";"2017-05-13 09:50:00";85.9
"17871";"2017-05-13 09:51:00";84.3
"17872";"2017-05-13 09:52:00";83.9
"17873";"2017-05-13 09:53:00";84.9
"17874";"2017-05-13 09:54:00";85.7
"17875";"2017-05-13 09:55:00";90.1
"17876";"2017-05-13 09:56:00";95.3
"17877";"2017-05-13 09:57:00";97
"17878";"2017-05-13 09:58:00";96.9
"17879";"2017-05-13 09:59:00";97.1
"17880";"2017-05-13 10:00:00";99.8
"17881";"2017-05-13 10:01:00";103.7
"17882";"2017-05-13 10:02:00";111.4
"17883";"2017-05-13 10:03:00";119.2
"17884";"2017-05-13 10:04:00";120.6
"17885";"2017-05-13 10:05:00";119.7
"17886";"2017-05-13 10:06:00";125.7
"17887";"2017-05-13 10:07:00";132.2
"17888";"2017-05-13 10:08:00";139
"17889";"2017-05-13 10:09:00";143.1
"17890";"2017-05-13 10:10:00";140.9
"17891";"2017-05-13 10:11:00";134.4
"17892";"2017-05-13 10:12:00";124.6
"17893";"2017-05-13 10:13:00";114.5
"17894";"2017-05-13 10:14:00";106.9
"17895";"2017-05-13 10:15:00";103.1
"17896";"2017-05-13 10:16:00";100.4
"17897";"2017-05-13 10:17:00";103.8
"17898";"2017-05-13 10:18:00";112
"17899";"2017-05-13 10:19:00";123.1
"17900";"2017-05-13 10:20:00";134.1
"17901";"2017-05-13 10:21:00";144
"17902";"2017-05-13 10:22:00";152.9
"17903";"2017-05-13 10:23:00";167
"17904";"2017-05-13 10:24:00";178.3
"17905";"2017-05-13 10:25:00";188
"17906";"2017-05-13 10:26:00";202.4
"17907";"2017-05-13 10:27:00";215.1
"17908";"2017-05-13 10:28:00";223.3
"17909";"2017-05-13 10:29:00";229
"17910";"2017-05-13 10:30:00";236.8
"17911";"2017-05-13 10:31:00";252.4
"17912";"2017-05-13 10:32:00";267.6
"17913";"2017-05-13 10:33:00";276.6
"17914";"2017-05-13 10:34:00";276.5
"17915";"2017-05-13 10:35:00";274.1
"17916";"2017-05-13 10:36:00";271.5
"17917";"2017-05-13 10:37:00";268.1
"17918";"2017-05-13 10:38:00";271.7
"17919";"2017-05-13 10:39:00";283.1
"17920";"2017-05-13 10:40:00";293.7
"17921";"2017-05-13 10:41:00";297.9
"17922";"2017-05-13 10:42:00";282.7
"17923";"2017-05-13 10:43:00";268.3
"17924";"2017-05-13 10:44:00";267.2
"17925";"2017-05-13 10:45:00";268.1
"17926";"2017-05-13 10:46:00";276.4
"17927";"2017-05-13 10:47:00";288.4
"17928";"2017-05-13 10:48:00";299.4
"17929";"2017-05-13 10:49:00";296.1
"17930";"2017-05-13 10:50:00";278.8
"17931";"2017-05-13 10:51:00";269
"17932";"2017-05-13 10:52:00";287.5
"17933";"2017-05-13 10:53:00";296
"17934";"2017-05-13 10:54:00";304.8
"17935";"2017-05-13 10:55:00";305
"17936";"2017-05-13 10:56:00";304.6
"17937";"2017-05-13 10:57:00";313.8
"17938";"2017-05-13 10:58:00";310.3
"17939";"2017-05-13 10:59:00";303.2
"17940";"2017-05-13 11:00:00";291.9
"17941";"2017-05-13 11:01:00";269.5
"17942";"2017-05-13 11:02:00";281.3
"17943";"2017-05-13 11:03:00";283.5
"17944";"2017-05-13 11:04:00";281.1
"17945";"2017-05-13 11:05:00";288.8
"17946";"2017-05-13 11:06:00";320.7
"17947";"2017-05-13 11:07:00";332.7
"17948";"2017-05-13 11:08:00";309.5
"17949";"2017-05-13 11:09:00";280.6
"17950";"2017-05-13 11:10:00";273.7
"17951";"2017-05-13 11:11:00";270.2
"17952";"2017-05-13 11:12:00";256
"17953";"2017-05-13 11:13:00";248.4
"17954";"2017-05-13 11:14:00";251.1
"17955";"2017-05-13 11:15:00";254
"17956";"2017-05-13 11:16:00";246
"17957";"2017-05-13 11:17:00";243.9
"17958";"2017-05-13 11:18:00";240.5
"17959";"2017-05-13 11:19:00";263.3
"17960";"2017-05-13 11:20:00";266.9
"17961";"2017-05-13 11:21:00";262.4
"17962";"2017-05-13 11:22:00";260.5
"17963";"2017-05-13 11:23:00";261.9
"17964";"2017-05-13 11:24:00";254.2
"17965";"2017-05-13 11:25:00";258.9
"17966";"2017-05-13 11:26:00";264.1
"17967";"2017-05-13 11:27:00";283.2
"17968";"2017-05-13 11:28:00";295.7
"17969";"2017-05-13 11:29:00";293.8
"17970";"2017-05-13 11:30:00";298.1
"17971";"2017-05-13 11:31:00";308.6
"17972";"2017-05-13 11:32:00";316
"17973";"2017-05-13 11:33:00";309.8
"17974";"2017-05-13 11:34:00";305
"17975";"2017-05-13 11:35:00";287.3
"17976";"2017-05-13 11:36:00";253.9
"17977";"2017-05-13 11:37:00";235.9
"17978";"2017-05-13 11:38:00";248.8
"17979";"2017-05-13 11:39:00";266.3
"17980";"2017-05-13 11:40:00";278.7
"17981";"2017-05-13 11:41:00";298.6
"17982";"2017-05-13 11:42:00";293.4
"17983";"2017-05-13 11:43:00";261
"17984";"2017-05-13 11:44:00";291.9
"17985";"2017-05-13 11:45:00";297.7
"17986";"2017-05-13 11:46:00";283.5
"17987";"2017-05-13 11:47:00";286.7
"17988";"2017-05-13 11:48:00";280.4
"17989";"2017-05-13 11:49:00";286.9
"17990";"2017-05-13 11:50:00";310.6
"17991";"2017-05-13 11:51:00";316.8
"17992";"2017-05-13 11:52:00";304.6
"17993";"2017-05-13 11:53:00";290.6
"17994";"2017-05-13 11:54:00";302.8
"17995";"2017-05-13 11:55:00";300.5
"17996";"2017-05-13 11:56:00";282.2
"17997";"2017-05-13 11:57:00";284
"17998";"2017-05-13 11:58:00";293.4
"17999";"2017-05-13 11:59:00";301.2
"18000";"2017-05-13 12:00:00";315.2
"18001";"2017-05-13 12:01:00";317.1
"18002";"2017-05-13 12:02:00";330.4
"18003";"2017-05-13 12:03:00";333.8
"18004";"2017-05-13 12:04:00";325.6
"18005";"2017-05-13 12:05:00";310.6
"18006";"2017-05-13 12:06:00";311.8
"18007";"2017-05-13 12:07:00";328.6
"18008";"2017-05-13 12:08:00";333
"18009";"2017-05-13 12:09:00";332.6
"18010";"2017-05-13 12:10:00";325.3
"18011";"2017-05-13 12:11:00";320.2
"18012";"2017-05-13 12:12:00";329.3
"18013";"2017-05-13 12:13:00";331.7
"18014";"2017-05-13 12:14:00";329.5
"18015";"2017-05-13 12:15:00";333.9
"18016";"2017-05-13 12:16:00";333.8
"18017";"2017-05-13 12:17:00";336.5
"18018";"2017-05-13 12:18:00";343.9
"18019";"2017-05-13 12:19:00";338
"18020";"2017-05-13 12:20:00";336.5
"18021";"2017-05-13 12:21:00";343.2
"18022";"2017-05-13 12:22:00";355.9
"18023";"2017-05-13 12:23:00";368.3
"18024";"2017-05-13 12:24:00";362.8
"18025";"2017-05-13 12:25:00";347.1
"18026";"2017-05-13 12:26:00";370.8
"18027";"2017-05-13 12:27:00";358.2
"18028";"2017-05-13 12:28:00";353.7
"18029";"2017-05-13 12:29:00";353.5
"18030";"2017-05-13 12:30:00";347.2
"18031";"2017-05-13 12:31:00";332.8
"18032";"2017-05-13 12:32:00";361.9
"18033";"2017-05-13 12:33:00";323.1
"18034";"2017-05-13 12:34:00";348.4
"18035";"2017-05-13 12:35:00";385.3
"18036";"2017-05-13 12:36:00";379.7
"18037";"2017-05-13 12:37:00";355.6
"18038";"2017-05-13 12:38:00";340
"18039";"2017-05-13 12:39:00";319.5
"18040";"2017-05-13 12:40:00";330.6
"18041";"2017-05-13 12:41:00";340.8
"18042";"2017-05-13 12:42:00";332.4
"18043";"2017-05-13 12:43:00";341.3
"18044";"2017-05-13 12:44:00";378.1
"18045";"2017-05-13 12:45:00";392.5
"18046";"2017-05-13 12:46:00";377.9
"18047";"2017-05-13 12:47:00";380.7
"18048";"2017-05-13 12:48:00";337.2
"18049";"2017-05-13 12:49:00";324.6
"18050";"2017-05-13 12:50:00";319.3
"18051";"2017-05-13 12:51:00";306.2
"18052";"2017-05-13 12:52:00";293.1
"18053";"2017-05-13 12:53:00";273.8
"18054";"2017-05-13 12:54:00";272.5
"18055";"2017-05-13 12:55:00";275.5
"18056";"2017-05-13 12:56:00";298.9
"18057";"2017-05-13 12:57:00";309.9
"18058";"2017-05-13 12:58:00";303.8
"18059";"2017-05-13 12:59:00";328.3
"18060";"2017-05-13 13:00:00";334
"18061";"2017-05-13 13:01:00";336.9
"18062";"2017-05-13 13:02:00";319.4
"18063";"2017-05-13 13:03:00";322.3
"18064";"2017-05-13 13:04:00";355.3
"18065";"2017-05-13 13:05:00";363.1
"18066";"2017-05-13 13:06:00";377.3
"18067";"2017-05-13 13:07:00";402.8
"18068";"2017-05-13 13:08:00";372.4
"18069";"2017-05-13 13:09:00";338.6
"18070";"2017-05-13 13:10:00";320
"18071";"2017-05-13 13:11:00";326.5
"18072";"2017-05-13 13:12:00";360.3
"18073";"2017-05-13 13:13:00";363.3
"18074";"2017-05-13 13:14:00";364.6
"18075";"2017-05-13 13:15:00";397.9
"18076";"2017-05-13 13:16:00";386.4
"18077";"2017-05-13 13:17:00";334.7
"18078";"2017-05-13 13:18:00";320
"18079";"2017-05-13 13:19:00";312.8
"18080";"2017-05-13 13:20:00";310.8
"18081";"2017-05-13 13:21:00";313.6
"18082";"2017-05-13 13:22:00";325.6
"18083";"2017-05-13 13:23:00";326.1
"18084";"2017-05-13 13:24:00";327.4
"18085";"2017-05-13 13:25:00";340.6
"18086";"2017-05-13 13:26:00";362
"18087";"2017-05-13 13:27:00";356.6
"18088";"2017-05-13 13:28:00";361.4
"18089";"2017-05-13 13:29:00";351.5
"18090";"2017-05-13 13:30:00";344.1
"18091";"2017-05-13 13:31:00";310.5
"18092";"2017-05-13 13:32:00";275.1
"18093";"2017-05-13 13:33:00";262
"18094";"2017-05-13 13:34:00";255.7
"18095";"2017-05-13 13:35:00";233.7
"18096";"2017-05-13 13:36:00";220.6
"18097";"2017-05-13 13:37:00";213.1
"18098";"2017-05-13 13:38:00";202.8
"18099";"2017-05-13 13:39:00";188
"18100";"2017-05-13 13:40:00";196.9
"18101";"2017-05-13 13:41:00";208.8
"18102";"2017-05-13 13:42:00";221.2
"18103";"2017-05-13 13:43:00";226
"18104";"2017-05-13 13:44:00";226.2
"18105";"2017-05-13 13:45:00";213.4
"18106";"2017-05-13 13:46:00";201.8
"18107";"2017-05-13 13:47:00";178.3
"18108";"2017-05-13 13:48:00";166
"18109";"2017-05-13 13:49:00";157.6
"18110";"2017-05-13 13:50:00";157.1
"18111";"2017-05-13 13:51:00";145.2
"18112";"2017-05-13 13:52:00";131
"18113";"2017-05-13 13:53:00";127.3
"18114";"2017-05-13 13:54:00";129.2
"18115";"2017-05-13 13:55:00";136.4
"18116";"2017-05-13 13:56:00";138
"18117";"2017-05-13 13:57:00";139
"18118";"2017-05-13 13:58:00";139.1
"18119";"2017-05-13 13:59:00";139.5
"18120";"2017-05-13 14:00:00";135.5
"18121";"2017-05-13 14:01:00";132.3
"18122";"2017-05-13 14:02:00";137.5
"18123";"2017-05-13 14:03:00";146.1
"18124";"2017-05-13 14:04:00";156.6
"18125";"2017-05-13 14:05:00";162.4
"18126";"2017-05-13 14:06:00";179
"18127";"2017-05-13 14:07:00";199.6
"18128";"2017-05-13 14:08:00";224.1
"18129";"2017-05-13 14:09:00";229.4
"18130";"2017-05-13 14:10:00";217.4
"18131";"2017-05-13 14:11:00";195
"18132";"2017-05-13 14:12:00";185.6
"18133";"2017-05-13 14:13:00";184.6
"18134";"2017-05-13 14:14:00";186
"18135";"2017-05-13 14:15:00";201.5
"18136";"2017-05-13 14:16:00";214.6
"18137";"2017-05-13 14:17:00";229.1
"18138";"2017-05-13 14:18:00";227
"18139";"2017-05-13 14:19:00";235.9
"18140";"2017-05-13 14:20:00";244.2
"18141";"2017-05-13 14:21:00";269.7
"18142";"2017-05-13 14:22:00";307.6
"18143";"2017-05-13 14:23:00";332.5
"18144";"2017-05-13 14:24:00";328.2
"18145";"2017-05-13 14:25:00";298.3
"18146";"2017-05-13 14:26:00";291.7
"18147";"2017-05-13 14:27:00";263.2
"18148";"2017-05-13 14:28:00";219.5
"18149";"2017-05-13 14:29:00";197.9
"18150";"2017-05-13 14:30:00";178.8
"18151";"2017-05-13 14:31:00";165.4
"18152";"2017-05-13 14:32:00";159.7
"18153";"2017-05-13 14:33:00";158.1
"18154";"2017-05-13 14:34:00";164.6
"18155";"2017-05-13 14:35:00";164.1
"18156";"2017-05-13 14:36:00";173.2
"18157";"2017-05-13 14:37:00";197.3
"18158";"2017-05-13 14:38:00";212.9
"18159";"2017-05-13 14:39:00";206.6
"18160";"2017-05-13 14:40:00";187.2
"18161";"2017-05-13 14:41:00";171.4
"18162";"2017-05-13 14:42:00";168.4
"18163";"2017-05-13 14:43:00";170.8
"18164";"2017-05-13 14:44:00";181.6
"18165";"2017-05-13 14:45:00";182.8
"18166";"2017-05-13 14:46:00";174.7
"18167";"2017-05-13 14:47:00";163.9
"18168";"2017-05-13 14:48:00";163.4
"18169";"2017-05-13 14:49:00";159.1
"18170";"2017-05-13 14:50:00";160
"18171";"2017-05-13 14:51:00";158.5
"18172";"2017-05-13 14:52:00";164.8
"18173";"2017-05-13 14:53:00";171.6
"18174";"2017-05-13 14:54:00";181.1
"18175";"2017-05-13 14:55:00";183.5
"18176";"2017-05-13 14:56:00";182
"18177";"2017-05-13 14:57:00";179.4
"18178";"2017-05-13 14:58:00";180.3
"18179";"2017-05-13 14:59:00";181.2
"18180";"2017-05-13 15:00:00";176.6
"18181";"2017-05-13 15:01:00";178.8
"18182";"2017-05-13 15:02:00";172.2
"18183";"2017-05-13 15:03:00";176.2
"18184";"2017-05-13 15:04:00";193.1
"18185";"2017-05-13 15:05:00";182
"18186";"2017-05-13 15:06:00";184.7
"18187";"2017-05-13 15:07:00";212.4
"18188";"2017-05-13 15:08:00";214.2
"18189";"2017-05-13 15:09:00";206.2
"18190";"2017-05-13 15:10:00";223
"18191";"2017-05-13 15:11:00";231.8
"18192";"2017-05-13 15:12:00";226.2
"18193";"2017-05-13 15:13:00";214.2
"18194";"2017-05-13 15:14:00";199.1
"18195";"2017-05-13 15:15:00";216.7
"18196";"2017-05-13 15:16:00";203.3
"18197";"2017-05-13 15:17:00";202.1
"18198";"2017-05-13 15:18:00";206.2
"18199";"2017-05-13 15:19:00";198.7
"18200";"2017-05-13 15:20:00";198
"18201";"2017-05-13 15:21:00";179.7
"18202";"2017-05-13 15:22:00";170.8
"18203";"2017-05-13 15:23:00";164.2
"18204";"2017-05-13 15:24:00";159.8
"18205";"2017-05-13 15:25:00";150.6
"18206";"2017-05-13 15:26:00";149.3
"18207";"2017-05-13 15:27:00";148.4
"18208";"2017-05-13 15:28:00";151
"18209";"2017-05-13 15:29:00";145.2
"18210";"2017-05-13 15:30:00";146.4
"18211";"2017-05-13 15:31:00";145.4
"18212";"2017-05-13 15:32:00";156.2
"18213";"2017-05-13 15:33:00";157
"18214";"2017-05-13 15:34:00";166.7
"18215";"2017-05-13 15:35:00";170.3
"18216";"2017-05-13 15:36:00";173.6
"18217";"2017-05-13 15:37:00";184.4
"18218";"2017-05-13 15:38:00";193.5
"18219";"2017-05-13 15:39:00";192.7
"18220";"2017-05-13 15:40:00";194
"18221";"2017-05-13 15:41:00";216.4
"18222";"2017-05-13 15:42:00";225.4
"18223";"2017-05-13 15:43:00";220.3
"18224";"2017-05-13 15:44:00";220.5
"18225";"2017-05-13 15:45:00";226.1
"18226";"2017-05-13 15:46:00";214.1
"18227";"2017-05-13 15:47:00";208.2
"18228";"2017-05-13 15:48:00";202.9
"18229";"2017-05-13 15:49:00";186.8
"18230";"2017-05-13 15:50:00";169.4
"18231";"2017-05-13 15:51:00";156.7
"18232";"2017-05-13 15:52:00";143.4
"18233";"2017-05-13 15:53:00";126.2
"18234";"2017-05-13 15:54:00";119.4
"18235";"2017-05-13 15:55:00";117
"18236";"2017-05-13 15:56:00";117.6
"18237";"2017-05-13 15:57:00";108.1
"18238";"2017-05-13 15:58:00";100.2
"18239";"2017-05-13 15:59:00";91.5
"18240";"2017-05-13 16:00:00";88
"18241";"2017-05-13 16:01:00";86.4
"18242";"2017-05-13 16:02:00";83.3
"18243";"2017-05-13 16:03:00";82.8
"18244";"2017-05-13 16:04:00";81.7
"18245";"2017-05-13 16:05:00";84.3
"18246";"2017-05-13 16:06:00";83.6
"18247";"2017-05-13 16:07:00";82.3
"18248";"2017-05-13 16:08:00";76.33
"18249";"2017-05-13 16:09:00";75.77
"18250";"2017-05-13 16:10:00";76.44
"18251";"2017-05-13 16:11:00";80.7
"18252";"2017-05-13 16:12:00";83
"18253";"2017-05-13 16:13:00";90.4
"18254";"2017-05-13 16:14:00";93.7
"18255";"2017-05-13 16:15:00";95.2
"18256";"2017-05-13 16:16:00";97.3
"18257";"2017-05-13 16:17:00";96.2
"18258";"2017-05-13 16:18:00";98
"18259";"2017-05-13 16:19:00";104.6
"18260";"2017-05-13 16:20:00";115
"18261";"2017-05-13 16:21:00";110.1
"18262";"2017-05-13 16:22:00";112.2
"18263";"2017-05-13 16:23:00";115.5
"18264";"2017-05-13 16:24:00";119.9
"18265";"2017-05-13 16:25:00";125.7
"18266";"2017-05-13 16:26:00";132.6
"18267";"2017-05-13 16:27:00";130.1
"18268";"2017-05-13 16:28:00";132.6
"18269";"2017-05-13 16:29:00";136.2
"18270";"2017-05-13 16:30:00";138.5
"18271";"2017-05-13 16:31:00";141.5
"18272";"2017-05-13 16:32:00";141.7
"18273";"2017-05-13 16:33:00";145.5
"18274";"2017-05-13 16:34:00";148.1
"18275";"2017-05-13 16:35:00";149
"18276";"2017-05-13 16:36:00";149.3
"18277";"2017-05-13 16:37:00";152.9
"18278";"2017-05-13 16:38:00";153.9
"18279";"2017-05-13 16:39:00";165.1
"18280";"2017-05-13 16:40:00";170
"18281";"2017-05-13 16:41:00";169.8
"18282";"2017-05-13 16:42:00";167.2
"18283";"2017-05-13 16:43:00";172.1
