"date";"value"
"37010";"2016-07-26 16:50:00";55.86
"37011";"2016-07-26 16:51:00";52.73
"37012";"2016-07-26 16:52:00";53.01
"37013";"2016-07-26 16:53:00";54.02
"37014";"2016-07-26 16:54:00";51.44
"37015";"2016-07-26 16:55:00";47.31
"37016";"2016-07-26 16:56:00";46.64
"37017";"2016-07-26 16:57:00";48.48
"37018";"2016-07-26 16:58:00";49.32
"37019";"2016-07-26 16:59:00";49.38
"37020";"2016-07-26 17:00:00";47.59
"37021";"2016-07-26 17:01:00";44.96
"37022";"2016-07-26 17:02:00";44.12
"37023";"2016-07-26 17:03:00";44.18
"37024";"2016-07-26 17:04:00";45.74
"37025";"2016-07-26 17:05:00";45.57
"37026";"2016-07-26 17:06:00";53.91
"37027";"2016-07-26 17:07:00";52.84
"37028";"2016-07-26 17:08:00";51.39
"37029";"2016-07-26 17:09:00";45.29
"37030";"2016-07-26 17:10:00";39.31
"37031";"2016-07-26 17:11:00";32.54
"37032";"2016-07-26 17:12:00";34.39
"37033";"2016-07-26 17:13:00";31.09
"37034";"2016-07-26 17:14:00";30.64
"37035";"2016-07-26 17:15:00";31.54
"37036";"2016-07-26 17:16:00";30.81
"37037";"2016-07-26 17:17:00";29.86
"37038";"2016-07-26 17:18:00";28.63
"37039";"2016-07-26 17:19:00";26.62
"37040";"2016-07-26 17:20:00";25.56
"37041";"2016-07-26 17:21:00";22.04
"37042";"2016-07-26 17:22:00";24.44
"37043";"2016-07-26 17:23:00";23.04
"37044";"2016-07-26 17:24:00";22.21
"37045";"2016-07-26 17:25:00";24.11
"37046";"2016-07-26 17:26:00";20.92
"37047";"2016-07-26 17:27:00";19.52
"37048";"2016-07-26 17:28:00";19.24
"37049";"2016-07-26 17:29:00";18.07
"37050";"2016-07-26 17:30:00";19.35
"37051";"2016-07-26 17:31:00";18.12
"37052";"2016-07-26 17:32:00";21.26
"37053";"2016-07-26 17:33:00";15.77
"37054";"2016-07-26 17:34:00";20.86
"37055";"2016-07-26 17:35:00";16.33
"37056";"2016-07-26 17:36:00";22.77
"37057";"2016-07-26 17:37:00";17.68
"37058";"2016-07-26 17:38:00";20.75
"37059";"2016-07-26 17:39:00";20.92
"37060";"2016-07-26 17:40:00";16.67
"37061";"2016-07-26 17:41:00";21.03
"37062";"2016-07-26 17:42:00";16.39
"37063";"2016-07-26 17:43:00";16.28
"37064";"2016-07-26 17:44:00";17.34
"37065";"2016-07-26 17:45:00";15.16
"37066";"2016-07-26 17:46:00";14.04
"37067";"2016-07-26 17:47:00";13.03
"37068";"2016-07-26 17:48:00";14.1
"37069";"2016-07-26 17:49:00";7.552
"37070";"2016-07-26 17:50:00";13.65
"37071";"2016-07-26 17:51:00";5.034
"37072";"2016-07-26 17:52:00";6.657
"37073";"2016-07-26 17:53:00";8.5
"37074";"2016-07-26 17:54:00";7.775
"37075";"2016-07-26 17:55:00";4.363
"37076";"2016-07-26 17:56:00";6.824
"37077";"2016-07-26 17:57:00";3.916
"37078";"2016-07-26 17:58:00";4.587
"37079";"2016-07-26 17:59:00";4.363
"37080";"2016-07-26 18:00:00";4.923
"37081";"2016-07-26 18:01:00";6.768
"37082";"2016-07-26 18:02:00";1.734
"37083";"2016-07-26 18:03:00";4.531
"37084";"2016-07-26 18:04:00";9.23
"37085";"2016-07-26 18:05:00";6.433
"37086";"2016-07-26 18:06:00";3.468
"37087";"2016-07-26 18:07:00";0.727
"37088";"2016-07-26 18:08:00";3.3
"37089";"2016-07-26 18:09:00";3.804
"37090";"2016-07-26 18:10:00";3.58
"37091";"2016-07-26 18:11:00";5.035
"37092";"2016-07-26 18:12:00";7.217
"37093";"2016-07-26 18:13:00";6.601
"37094";"2016-07-26 18:14:00";2.629
"37095";"2016-07-26 18:15:00";5.147
"37096";"2016-07-26 18:16:00";4.196
"37097";"2016-07-26 18:17:00";2.07
"37098";"2016-07-26 18:18:00";6.881
"37099";"2016-07-26 18:19:00";6.098
"37100";"2016-07-26 18:20:00";6.49
"37101";"2016-07-26 18:21:00";7.161
"37102";"2016-07-26 18:22:00";6.826
"37103";"2016-07-26 18:23:00";6.602
"37104";"2016-07-26 18:24:00";4.364
"37105";"2016-07-26 18:25:00";7.889
"37106";"2016-07-26 18:26:00";5.874
"37107";"2016-07-26 18:27:00";5.707
"37108";"2016-07-26 18:28:00";3.357
"37109";"2016-07-26 18:29:00";3.525
"37110";"2016-07-26 18:30:00";7.833
"37111";"2016-07-26 18:31:00";2.965
"37112";"2016-07-26 18:32:00";3.637
"37113";"2016-07-26 18:33:00";0.951
"37114";"2016-07-26 18:34:00";5.93
"37115";"2016-07-26 18:35:00";3.693
"37116";"2016-07-26 18:36:00";1.343
"37117";"2016-07-26 18:37:00";3.077
"37118";"2016-07-26 18:38:00";6.266
"37119";"2016-07-26 18:39:00";5.931
"37120";"2016-07-26 18:40:00";8.5
"37121";"2016-07-26 18:41:00";6.266
"37122";"2016-07-26 18:42:00";10.52
"37123";"2016-07-26 18:43:00";3.021
"37124";"2016-07-26 18:44:00";0.895
"37125";"2016-07-26 18:45:00";3.133
"37126";"2016-07-26 18:46:00";7.609
"37127";"2016-07-26 18:47:00";4.14
"37128";"2016-07-26 18:48:00";5.595
"37129";"2016-07-26 18:49:00";3.413
"37130";"2016-07-26 18:50:00";5.707
"37131";"2016-07-26 18:51:00";5.875
"37132";"2016-07-26 18:52:00";1.511
"37133";"2016-07-26 18:53:00";3.861
"37134";"2016-07-26 18:54:00";8.28
"37135";"2016-07-26 18:55:00";3.469
"37136";"2016-07-26 18:56:00";6.323
"37137";"2016-07-26 18:57:00";6.099
"37138";"2016-07-26 18:58:00";1.511
"37139";"2016-07-26 18:59:00";6.323
"37140";"2016-07-26 19:00:00";4.364
"37141";"2016-07-26 19:01:00";6.379
"37142";"2016-07-26 19:02:00";5.036
"37143";"2016-07-26 19:03:00";4.644
"37144";"2016-07-26 19:04:00";8.78
"37145";"2016-07-26 19:05:00";5.763
"37146";"2016-07-26 19:06:00";3.805
"37147";"2016-07-26 19:07:00";6.211
"37148";"2016-07-26 19:08:00";3.357
"37149";"2016-07-26 19:09:00";1.902
"37150";"2016-07-26 19:10:00";6.211
"37151";"2016-07-26 19:11:00";7.162
"37152";"2016-07-26 19:12:00";5.092
"37153";"2016-07-26 19:13:00";4.029
"37154";"2016-07-26 19:14:00";2.126
"37155";"2016-07-26 19:15:00";6.939
"37156";"2016-07-26 19:16:00";6.323
"37157";"2016-07-26 19:17:00";5.875
"37158";"2016-07-26 19:18:00";3.637
"37159";"2016-07-26 19:19:00";6.267
"37160";"2016-07-26 19:20:00";3.861
"37161";"2016-07-26 19:21:00";6.379
"37162";"2016-07-26 19:22:00";6.771
"37163";"2016-07-26 19:23:00";1.231
"37164";"2016-07-26 19:24:00";1.623
"37165";"2016-07-26 19:25:00";6.211
"37166";"2016-07-26 19:26:00";1.343
"37167";"2016-07-26 19:27:00";6.099
"37168";"2016-07-26 19:28:00";4.756
"37169";"2016-07-26 19:29:00";1.231
"37170";"2016-07-26 19:30:00";3.637
"37171";"2016-07-26 19:31:00";3.469
"37172";"2016-07-26 19:32:00";0.671
"37173";"2016-07-26 19:33:00";4.98
"37174";"2016-07-26 19:34:00";7.778
"37175";"2016-07-26 19:35:00";5.652
"37176";"2016-07-26 19:36:00";0.727
"37177";"2016-07-26 19:37:00";3.637
"37178";"2016-07-26 19:38:00";3.861
"37179";"2016-07-26 19:39:00";7.778
"37180";"2016-07-26 19:40:00";0.28
"37181";"2016-07-26 19:41:00";5.931
"37182";"2016-07-26 19:42:00";3.134
"37183";"2016-07-26 19:43:00";0.56
"37184";"2016-07-26 19:44:00";0
"37185";"2016-07-26 19:45:00";2.966
"37186";"2016-07-26 19:46:00";5.26
"37187";"2016-07-26 19:47:00";5.596
"37188";"2016-07-26 19:48:00";4.253
"37189";"2016-07-26 19:49:00";7.834
"37190";"2016-07-26 19:50:00";2.966
"37191";"2016-07-26 19:51:00";0.28
"37192";"2016-07-26 19:52:00";0.895
"37193";"2016-07-26 19:53:00";1.511
"37194";"2016-07-26 19:54:00";3.469
"37195";"2016-07-26 19:55:00";2.854
"37196";"2016-07-26 19:56:00";1.119
"37197";"2016-07-26 19:57:00";6.155
"37198";"2016-07-26 19:58:00";6.715
"37199";"2016-07-26 19:59:00";8.56
"37200";"2016-07-26 20:00:00";3.917
"37201";"2016-07-26 20:01:00";4.141
"37202";"2016-07-26 20:02:00";8.95
"37203";"2016-07-26 20:03:00";1.175
"37204";"2016-07-26 20:04:00";5.875
"37205";"2016-07-26 20:05:00";8.34
"37206";"2016-07-26 20:06:00";1.903
"37207";"2016-07-26 20:07:00";1.007
"37208";"2016-07-26 20:08:00";3.861
"37209";"2016-07-26 20:09:00";5.819
"37210";"2016-07-26 20:10:00";6.099
"37211";"2016-07-26 20:11:00";6.323
"37212";"2016-07-26 20:12:00";1.007
"37213";"2016-07-26 20:13:00";6.155
"37214";"2016-07-26 20:14:00";6.491
"37215";"2016-07-26 20:15:00";6.771
"37216";"2016-07-26 20:16:00";4.812
"37217";"2016-07-26 20:17:00";8.34
"37218";"2016-07-26 20:18:00";1.063
"37219";"2016-07-26 20:19:00";4.812
"37220";"2016-07-26 20:20:00";3.413
"37221";"2016-07-26 20:21:00";3.413
"37222";"2016-07-26 20:22:00";3.301
"37223";"2016-07-26 20:23:00";7.89
"37224";"2016-07-26 20:24:00";0.671
"37225";"2016-07-26 20:25:00";3.581
"37226";"2016-07-26 20:26:00";5.204
"37227";"2016-07-26 20:27:00";3.357
"37228";"2016-07-26 20:28:00";5.26
"37229";"2016-07-26 20:29:00";3.134
"37230";"2016-07-26 20:30:00";0.783
"37231";"2016-07-26 20:31:00";5.764
"37232";"2016-07-26 20:32:00";6.323
"37233";"2016-07-26 20:33:00";3.245
"37234";"2016-07-26 20:34:00";8.11
"37235";"2016-07-26 20:35:00";2.966
"37236";"2016-07-26 20:36:00";3.301
"37237";"2016-07-26 20:37:00";3.357
"37238";"2016-07-26 20:38:00";3.357
"37239";"2016-07-26 20:39:00";1.175
"37240";"2016-07-26 20:40:00";6.211
"37241";"2016-07-26 20:41:00";8.73
"37242";"2016-07-26 20:42:00";1.287
"37243";"2016-07-26 20:43:00";4.365
"37244";"2016-07-26 20:44:00";1.679
"37245";"2016-07-26 20:45:00";5.931
"37246";"2016-07-26 20:46:00";6.659
"37247";"2016-07-26 20:47:00";1.791
"37248";"2016-07-26 20:48:00";4.421
"37249";"2016-07-26 20:49:00";3.749
"37250";"2016-07-26 20:50:00";6.547
"37251";"2016-07-26 20:51:00";3.19
"37252";"2016-07-26 20:52:00";5.54
"37253";"2016-07-26 20:53:00";3.134
"37254";"2016-07-26 20:54:00";3.581
"37255";"2016-07-26 20:55:00";3.245
"37256";"2016-07-26 20:56:00";6.043
"37257";"2016-07-26 20:57:00";4.029
"37258";"2016-07-26 20:58:00";6.323
"37259";"2016-07-26 20:59:00";2.126
"37260";"2016-07-26 21:00:00";6.659
"37261";"2016-07-26 21:01:00";3.805
"37262";"2016-07-26 21:02:00";6.827
"37263";"2016-07-26 21:03:00";8.62
"37264";"2016-07-26 21:04:00";4.085
"37265";"2016-07-26 21:05:00";3.637
"37266";"2016-07-26 21:06:00";5.596
"37267";"2016-07-26 21:07:00";3.693
"37268";"2016-07-26 21:08:00";5.708
"37269";"2016-07-26 21:09:00";6.939
"37270";"2016-07-26 21:10:00";6.267
"37271";"2016-07-26 21:11:00";7.946
"37272";"2016-07-26 21:12:00";3.245
"37273";"2016-07-26 21:13:00";10.18
"37274";"2016-07-26 21:14:00";1.175
"37275";"2016-07-26 21:15:00";3.022
"37276";"2016-07-26 21:16:00";6.099
"37277";"2016-07-26 21:17:00";6.267
"37278";"2016-07-26 21:18:00";7.33
"37279";"2016-07-26 21:19:00";0.895
"37280";"2016-07-26 21:20:00";3.469
"37281";"2016-07-26 21:21:00";8.73
"37282";"2016-07-26 21:22:00";3.637
"37283";"2016-07-26 21:23:00";5.484
"37284";"2016-07-26 21:24:00";3.47
"37285";"2016-07-26 21:25:00";5.148
"37286";"2016-07-26 21:26:00";3.582
"37287";"2016-07-26 21:27:00";8.06
"37288";"2016-07-26 21:28:00";5.54
"37289";"2016-07-26 21:29:00";5.988
"37290";"2016-07-26 21:30:00";3.638
"37291";"2016-07-26 21:31:00";5.932
"37292";"2016-07-26 21:32:00";5.988
"37293";"2016-07-26 21:33:00";3.582
"37294";"2016-07-26 21:34:00";5.541
"37295";"2016-07-26 21:35:00";8.23
"37296";"2016-07-26 21:36:00";5.876
"37297";"2016-07-26 21:37:00";5.932
"37298";"2016-07-26 21:38:00";6.156
"37299";"2016-07-26 21:39:00";5.932
"37300";"2016-07-26 21:40:00";1.567
"37301";"2016-07-26 21:41:00";6.1
"37302";"2016-07-26 21:42:00";6.044
"37303";"2016-07-26 21:43:00";1.287
"37304";"2016-07-26 21:44:00";8.39
"37305";"2016-07-26 21:45:00";6.156
"37306";"2016-07-26 21:46:00";5.82
"37307";"2016-07-26 21:47:00";8.06
"37308";"2016-07-26 21:48:00";5.988
"37309";"2016-07-26 21:49:00";8.23
"37310";"2016-07-26 21:50:00";3.694
"37311";"2016-07-26 21:51:00";3.862
"37312";"2016-07-26 21:52:00";5.653
"37313";"2016-07-26 21:53:00";5.541
"37314";"2016-07-26 21:54:00";5.876
"37315";"2016-07-26 21:55:00";3.358
"37316";"2016-07-26 21:56:00";2.742
"37317";"2016-07-26 21:57:00";2.91
"37318";"2016-07-26 21:58:00";3.134
"37319";"2016-07-26 21:59:00";5.709
"37320";"2016-07-26 22:00:00";3.358
"37321";"2016-07-26 22:01:00";3.414
"37322";"2016-07-26 22:02:00";3.526
"37323";"2016-07-26 22:03:00";5.149
"37324";"2016-07-26 22:04:00";3.582
"37325";"2016-07-26 22:05:00";3.246
"37326";"2016-07-26 22:06:00";5.317
"37327";"2016-07-26 22:07:00";8
"37328";"2016-07-26 22:08:00";2.966
"37329";"2016-07-26 22:09:00";3.246
"37330";"2016-07-26 22:10:00";5.765
"37331";"2016-07-26 22:11:00";10.52
"37332";"2016-07-26 22:12:00";5.988
"37333";"2016-07-26 22:13:00";8.62
"37334";"2016-07-26 22:14:00";3.806
"37335";"2016-07-26 22:15:00";3.358
"37336";"2016-07-26 22:16:00";3.806
"37337";"2016-07-26 22:17:00";10.75
"37338";"2016-07-26 22:18:00";3.302
"37339";"2016-07-26 22:19:00";3.806
"37340";"2016-07-26 22:20:00";6.156
"37341";"2016-07-26 22:21:00";6.1
"37342";"2016-07-26 22:22:00";10.02
"37343";"2016-07-26 22:23:00";3.414
"37344";"2016-07-26 22:24:00";1.455
"37345";"2016-07-26 22:25:00";0.895
"37346";"2016-07-26 22:26:00";6.044
"37347";"2016-07-26 22:27:00";3.47
"37348";"2016-07-26 22:28:00";3.302
"37349";"2016-07-26 22:29:00";5.764
"37350";"2016-07-26 22:30:00";3.806
"37351";"2016-07-26 22:31:00";5.597
"37352";"2016-07-26 22:32:00";3.694
"37353";"2016-07-26 22:33:00";3.47
"37354";"2016-07-26 22:34:00";0.951
"37355";"2016-07-26 22:35:00";3.638
"37356";"2016-07-26 22:36:00";4.645
"37357";"2016-07-26 22:37:00";4.197
"37358";"2016-07-26 22:38:00";9.51
"37359";"2016-07-26 22:39:00";1.791
"37360";"2016-07-26 22:40:00";3.694
"37361";"2016-07-26 22:41:00";3.582
"37362";"2016-07-26 22:42:00";2.406
"37363";"2016-07-26 22:43:00";1.735
"37364";"2016-07-26 22:44:00";4.701
"37365";"2016-07-26 22:45:00";8.95
"37366";"2016-07-26 22:46:00";3.582
"37367";"2016-07-26 22:47:00";3.358
"37368";"2016-07-26 22:48:00";5.093
"37369";"2016-07-26 22:49:00";7.835
"37370";"2016-07-26 22:50:00";5.316
"37371";"2016-07-26 22:51:00";1.455
"37372";"2016-07-26 22:52:00";3.749
"37373";"2016-07-26 22:53:00";0.672
"37374";"2016-07-26 22:54:00";2.294
"37375";"2016-07-26 22:55:00";3.693
"37376";"2016-07-26 22:56:00";6.995
"37377";"2016-07-26 22:57:00";4.757
"37378";"2016-07-26 22:58:00";6.156
"37379";"2016-07-26 22:59:00";5.988
"37380";"2016-07-26 23:00:00";6.156
"37381";"2016-07-26 23:01:00";4.869
"37382";"2016-07-26 23:02:00";8.84
"37383";"2016-07-26 23:03:00";7.107
"37384";"2016-07-26 23:04:00";6.547
"37385";"2016-07-26 23:05:00";2.126
"37386";"2016-07-26 23:06:00";3.525
"37387";"2016-07-26 23:07:00";1.399
"37388";"2016-07-26 23:08:00";3.749
"37389";"2016-07-26 23:09:00";1.399
"37390";"2016-07-26 23:10:00";1.567
"37391";"2016-07-26 23:11:00";1.567
"37392";"2016-07-26 23:12:00";1.791
"37393";"2016-07-26 23:13:00";4.645
"37394";"2016-07-26 23:14:00";6.099
"37395";"2016-07-26 23:15:00";8.95
"37396";"2016-07-26 23:16:00";4.421
"37397";"2016-07-26 23:17:00";6.211
"37398";"2016-07-26 23:18:00";4.533
"37399";"2016-07-26 23:19:00";6.435
"37400";"2016-07-26 23:20:00";4.141
"37401";"2016-07-26 23:21:00";5.876
"37402";"2016-07-26 23:22:00";1.399
"37403";"2016-07-26 23:23:00";5.484
"37404";"2016-07-26 23:24:00";1.007
"37405";"2016-07-26 23:25:00";1.175
"37406";"2016-07-26 23:26:00";3.358
"37407";"2016-07-26 23:27:00";3.637
"37408";"2016-07-26 23:28:00";3.693
"37409";"2016-07-26 23:29:00";5.316
"37410";"2016-07-26 23:30:00";2.462
"37411";"2016-07-26 23:31:00";3.19
"37412";"2016-07-26 23:32:00";3.638
"37413";"2016-07-26 23:33:00";0.895
"37414";"2016-07-26 23:34:00";3.246
"37415";"2016-07-26 23:35:00";5.82
"37416";"2016-07-26 23:36:00";3.47
"37417";"2016-07-26 23:37:00";5.82
"37418";"2016-07-26 23:38:00";8.11
"37419";"2016-07-26 23:39:00";0.783
"37420";"2016-07-26 23:40:00";4.701
"37421";"2016-07-26 23:41:00";5.54
"37422";"2016-07-26 23:42:00";0.839
"37423";"2016-07-26 23:43:00";2.91
"37424";"2016-07-26 23:44:00";7.779
"37425";"2016-07-26 23:45:00";5.26
"37426";"2016-07-26 23:46:00";0.728
"37427";"2016-07-26 23:47:00";3.078
"37428";"2016-07-26 23:48:00";3.302
"37429";"2016-07-26 23:49:00";3.078
"37430";"2016-07-26 23:50:00";2.35
"37431";"2016-07-26 23:51:00";0.448
"37432";"2016-07-26 23:52:00";5.484
"37433";"2016-07-26 23:53:00";2.798
"37434";"2016-07-26 23:54:00";3.246
"37435";"2016-07-26 23:55:00";2.518
"37436";"2016-07-26 23:56:00";2.798
"37437";"2016-07-26 23:57:00";3.022
"37438";"2016-07-26 23:58:00";2.574
"37439";"2016-07-26 23:59:00";2.798
"37440";"2016-07-27 00:00:00";2.574
"37441";"2016-07-27 00:01:00";0.448
"37442";"2016-07-27 00:02:00";0.448
"37443";"2016-07-27 00:03:00";3.022
"37444";"2016-07-27 00:04:00";3.078
"37445";"2016-07-27 00:05:00";1.455
"37446";"2016-07-27 00:06:00";0.671
"37447";"2016-07-27 00:07:00";1.399
"37448";"2016-07-27 00:08:00";3.637
"37449";"2016-07-27 00:09:00";1.623
"37450";"2016-07-27 00:10:00";5.987
"37451";"2016-07-27 00:11:00";3.525
"37452";"2016-07-27 00:12:00";5.987
"37453";"2016-07-27 00:13:00";5.54
"37454";"2016-07-27 00:14:00";3.637
"37455";"2016-07-27 00:15:00";3.525
"37456";"2016-07-27 00:16:00";1.063
"37457";"2016-07-27 00:17:00";3.525
"37458";"2016-07-27 00:18:00";4.085
"37459";"2016-07-27 00:19:00";3.581
"37460";"2016-07-27 00:20:00";3.19
"37461";"2016-07-27 00:21:00";5.987
"37462";"2016-07-27 00:22:00";3.973
"37463";"2016-07-27 00:23:00";5.764
"37464";"2016-07-27 00:24:00";3.19
"37465";"2016-07-27 00:25:00";3.525
"37466";"2016-07-27 00:26:00";0.839
"37467";"2016-07-27 00:27:00";0.783
"37468";"2016-07-27 00:28:00";5.54
"37469";"2016-07-27 00:29:00";1.007
"37470";"2016-07-27 00:30:00";0.671
"37471";"2016-07-27 00:31:00";5.596
"37472";"2016-07-27 00:32:00";8.56
"37473";"2016-07-27 00:33:00";0.448
"37474";"2016-07-27 00:34:00";1.343
"37475";"2016-07-27 00:35:00";2.574
"37476";"2016-07-27 00:36:00";3.805
"37477";"2016-07-27 00:37:00";8.17
"37478";"2016-07-27 00:38:00";1.455
"37479";"2016-07-27 00:39:00";1.455
"37480";"2016-07-27 00:40:00";3.637
"37481";"2016-07-27 00:41:00";1.119
"37482";"2016-07-27 00:42:00";1.903
"37483";"2016-07-27 00:43:00";6.491
"37484";"2016-07-27 00:44:00";4.365
"37485";"2016-07-27 00:45:00";3.805
"37486";"2016-07-27 00:46:00";8.79
"37487";"2016-07-27 00:47:00";1.399
"37488";"2016-07-27 00:48:00";2.294
"37489";"2016-07-27 00:49:00";7.162
"37490";"2016-07-27 00:50:00";4.253
"37491";"2016-07-27 00:51:00";4.477
"37492";"2016-07-27 00:52:00";1.735
"37493";"2016-07-27 00:53:00";1.847
"37494";"2016-07-27 00:54:00";1.399
"37495";"2016-07-27 00:55:00";1.119
"37496";"2016-07-27 00:56:00";3.805
"37497";"2016-07-27 00:57:00";1.343
"37498";"2016-07-27 00:58:00";8.45
"37499";"2016-07-27 00:59:00";7.554
"37500";"2016-07-27 01:00:00";6.099
"37501";"2016-07-27 01:01:00";3.469
"37502";"2016-07-27 01:02:00";1.287
"37503";"2016-07-27 01:03:00";6.099
"37504";"2016-07-27 01:04:00";10.13
"37505";"2016-07-27 01:05:00";3.637
"37506";"2016-07-27 01:06:00";5.372
"37507";"2016-07-27 01:07:00";5.819
"37508";"2016-07-27 01:08:00";3.525
"37509";"2016-07-27 01:09:00";6.155
"37510";"2016-07-27 01:10:00";3.637
"37511";"2016-07-27 01:11:00";1.063
"37512";"2016-07-27 01:12:00";1.063
"37513";"2016-07-27 01:13:00";6.043
"37514";"2016-07-27 01:14:00";5.428
"37515";"2016-07-27 01:15:00";3.134
"37516";"2016-07-27 01:16:00";6.715
"37517";"2016-07-27 01:17:00";1.343
"37518";"2016-07-27 01:18:00";1.063
"37519";"2016-07-27 01:19:00";8.45
"37520";"2016-07-27 01:20:00";8.95
"37521";"2016-07-27 01:21:00";4.421
"37522";"2016-07-27 01:22:00";1.791
"37523";"2016-07-27 01:23:00";3.525
"37524";"2016-07-27 01:24:00";3.861
"37525";"2016-07-27 01:25:00";3.693
"37526";"2016-07-27 01:26:00";7.386
"37527";"2016-07-27 01:27:00";6.379
"37528";"2016-07-27 01:28:00";5.652
"37529";"2016-07-27 01:29:00";6.211
"37530";"2016-07-27 01:30:00";6.267
"37531";"2016-07-27 01:31:00";6.715
"37532";"2016-07-27 01:32:00";4.309
"37533";"2016-07-27 01:33:00";3.861
"37534";"2016-07-27 01:34:00";5.931
"37535";"2016-07-27 01:35:00";5.819
"37536";"2016-07-27 01:36:00";5.148
"37537";"2016-07-27 01:37:00";3.022
"37538";"2016-07-27 01:38:00";5.092
"37539";"2016-07-27 01:39:00";5.148
"37540";"2016-07-27 01:40:00";2.462
"37541";"2016-07-27 01:41:00";4.812
"37542";"2016-07-27 01:42:00";7.274
"37543";"2016-07-27 01:43:00";3.022
"37544";"2016-07-27 01:44:00";6.043
"37545";"2016-07-27 01:45:00";5.428
"37546";"2016-07-27 01:46:00";3.469
"37547";"2016-07-27 01:47:00";3.917
"37548";"2016-07-27 01:48:00";7.051
"37549";"2016-07-27 01:49:00";6.827
"37550";"2016-07-27 01:50:00";9.4
"37551";"2016-07-27 01:51:00";4.365
"37552";"2016-07-27 01:52:00";1.791
"37553";"2016-07-27 01:53:00";2.07
"37554";"2016-07-27 01:54:00";5.987
"37555";"2016-07-27 01:55:00";6.323
"37556";"2016-07-27 01:56:00";8.51
"37557";"2016-07-27 01:57:00";3.693
"37558";"2016-07-27 01:58:00";6.491
"37559";"2016-07-27 01:59:00";6.211
"37560";"2016-07-27 02:00:00";3.805
"37561";"2016-07-27 02:01:00";1.958
"37562";"2016-07-27 02:02:00";6.491
"37563";"2016-07-27 02:03:00";4.029
"37564";"2016-07-27 02:04:00";6.323
"37565";"2016-07-27 02:05:00";4.253
"37566";"2016-07-27 02:06:00";6.099
"37567";"2016-07-27 02:07:00";4.029
"37568";"2016-07-27 02:08:00";0.951
"37569";"2016-07-27 02:09:00";3.581
"37570";"2016-07-27 02:10:00";6.155
"37571";"2016-07-27 02:11:00";8.45
"37572";"2016-07-27 02:12:00";3.525
"37573";"2016-07-27 02:13:00";2.966
"37574";"2016-07-27 02:14:00";5.372
"37575";"2016-07-27 02:15:00";4.7
"37576";"2016-07-27 02:16:00";5.596
"37577";"2016-07-27 02:17:00";8.06
"37578";"2016-07-27 02:18:00";6.043
"37579";"2016-07-27 02:19:00";5.428
"37580";"2016-07-27 02:20:00";5.428
"37581";"2016-07-27 02:21:00";1.007
"37582";"2016-07-27 02:22:00";0.895
"37583";"2016-07-27 02:23:00";7.722
"37584";"2016-07-27 02:24:00";0.783
"37585";"2016-07-27 02:25:00";5.484
"37586";"2016-07-27 02:26:00";3.301
"37587";"2016-07-27 02:27:00";5.26
"37588";"2016-07-27 02:28:00";1.063
"37589";"2016-07-27 02:29:00";2.686
"37590";"2016-07-27 02:30:00";3.413
"37591";"2016-07-27 02:31:00";3.078
"37592";"2016-07-27 02:32:00";2.574
"37593";"2016-07-27 02:33:00";3.693
"37594";"2016-07-27 02:34:00";3.301
"37595";"2016-07-27 02:35:00";5.764
"37596";"2016-07-27 02:36:00";5.092
"37597";"2016-07-27 02:37:00";5.428
"37598";"2016-07-27 02:38:00";3.301
"37599";"2016-07-27 02:39:00";5.764
"37600";"2016-07-27 02:40:00";5.316
"37601";"2016-07-27 02:41:00";9.74
"37602";"2016-07-27 02:42:00";0.895
"37603";"2016-07-27 02:43:00";0.448
"37604";"2016-07-27 02:44:00";0.839
"37605";"2016-07-27 02:45:00";0.616
"37606";"2016-07-27 02:46:00";5.708
"37607";"2016-07-27 02:47:00";3.469
"37608";"2016-07-27 02:48:00";5.26
"37609";"2016-07-27 02:49:00";5.931
"37610";"2016-07-27 02:50:00";6.043
"37611";"2016-07-27 02:51:00";3.805
"37612";"2016-07-27 02:52:00";1.007
"37613";"2016-07-27 02:53:00";3.749
"37614";"2016-07-27 02:54:00";5.931
"37615";"2016-07-27 02:55:00";1.567
"37616";"2016-07-27 02:56:00";6.155
"37617";"2016-07-27 02:57:00";3.693
"37618";"2016-07-27 02:58:00";6.491
"37619";"2016-07-27 02:59:00";8.62
"37620";"2016-07-27 03:00:00";3.861
"37621";"2016-07-27 03:01:00";6.491
"37622";"2016-07-27 03:02:00";6.379
"37623";"2016-07-27 03:03:00";3.525
"37624";"2016-07-27 03:04:00";8.9
"37625";"2016-07-27 03:05:00";2.07
"37626";"2016-07-27 03:06:00";4.309
"37627";"2016-07-27 03:07:00";6.267
"37628";"2016-07-27 03:08:00";3.973
"37629";"2016-07-27 03:09:00";1.623
"37630";"2016-07-27 03:10:00";3.973
"37631";"2016-07-27 03:11:00";5.764
"37632";"2016-07-27 03:12:00";3.134
"37633";"2016-07-27 03:13:00";3.413
"37634";"2016-07-27 03:14:00";10.02
"37635";"2016-07-27 03:15:00";3.413
"37636";"2016-07-27 03:16:00";3.022
"37637";"2016-07-27 03:17:00";0.224
"37638";"2016-07-27 03:18:00";3.469
"37639";"2016-07-27 03:19:00";2.462
"37640";"2016-07-27 03:20:00";3.134
"37641";"2016-07-27 03:21:00";5.148
"37642";"2016-07-27 03:22:00";7.778
"37643";"2016-07-27 03:23:00";3.245
"37644";"2016-07-27 03:24:00";7.442
"37645";"2016-07-27 03:25:00";3.022
