"date";"value"
"18194";"2014-02-13 15:14:00";190.7
"18195";"2014-02-13 15:15:00";201.4
"18196";"2014-02-13 15:16:00";198.6
"18197";"2014-02-13 15:17:00";198
"18198";"2014-02-13 15:18:00";174.1
"18199";"2014-02-13 15:19:00";164.7
"18200";"2014-02-13 15:20:00";171.5
"18201";"2014-02-13 15:21:00";195
"18202";"2014-02-13 15:22:00";198.8
"18203";"2014-02-13 15:23:00";191.1
"18204";"2014-02-13 15:24:00";167.5
"18205";"2014-02-13 15:25:00";150
"18206";"2014-02-13 15:26:00";143.9
"18207";"2014-02-13 15:27:00";144.2
"18208";"2014-02-13 15:28:00";144.4
"18209";"2014-02-13 15:29:00";136.7
"18210";"2014-02-13 15:30:00";144.4
"18211";"2014-02-13 15:31:00";152.5
"18212";"2014-02-13 15:32:00";155.1
"18213";"2014-02-13 15:33:00";140
"18214";"2014-02-13 15:34:00";127.4
"18215";"2014-02-13 15:35:00";130.6
"18216";"2014-02-13 15:36:00";137.4
"18217";"2014-02-13 15:37:00";154.1
"18218";"2014-02-13 15:38:00";160.4
"18219";"2014-02-13 15:39:00";160.4
"18220";"2014-02-13 15:40:00";177
"18221";"2014-02-13 15:41:00";190.5
"18222";"2014-02-13 15:42:00";187
"18223";"2014-02-13 15:43:00";176.7
"18224";"2014-02-13 15:44:00";167.1
"18225";"2014-02-13 15:45:00";164
"18226";"2014-02-13 15:46:00";171.6
"18227";"2014-02-13 15:47:00";185.4
"18228";"2014-02-13 15:48:00";205.3
"18229";"2014-02-13 15:49:00";220
"18230";"2014-02-13 15:50:00";227.2
"18231";"2014-02-13 15:51:00";206.5
"18232";"2014-02-13 15:52:00";183.1
"18233";"2014-02-13 15:53:00";177.6
"18234";"2014-02-13 15:54:00";171.7
"18235";"2014-02-13 15:55:00";173.1
"18236";"2014-02-13 15:56:00";183.7
"18237";"2014-02-13 15:57:00";201.3
"18238";"2014-02-13 15:58:00";216.8
"18239";"2014-02-13 15:59:00";238.4
"18240";"2014-02-13 16:00:00";276.8
"18241";"2014-02-13 16:01:00";344.7
"18242";"2014-02-13 16:02:00";366.4
"18243";"2014-02-13 16:03:00";522.4
"18244";"2014-02-13 16:04:00";854
"18245";"2014-02-13 16:05:00";780.6
"18246";"2014-02-13 16:06:00";518
"18247";"2014-02-13 16:07:00";329.8
"18248";"2014-02-13 16:08:00";310.7
"18249";"2014-02-13 16:09:00";282.3
"18250";"2014-02-13 16:10:00";261.2
"18251";"2014-02-13 16:11:00";246.3
"18252";"2014-02-13 16:12:00";257.3
"18253";"2014-02-13 16:13:00";269.7
"18254";"2014-02-13 16:14:00";307.5
"18255";"2014-02-13 16:15:00";292.9
"18256";"2014-02-13 16:16:00";291.5
"18257";"2014-02-13 16:17:00";280.6
"18258";"2014-02-13 16:18:00";279.9
"18259";"2014-02-13 16:19:00";292.3
"18260";"2014-02-13 16:20:00";293.7
"18261";"2014-02-13 16:21:00";295.2
"18262";"2014-02-13 16:22:00";276.8
"18263";"2014-02-13 16:23:00";260.1
"18264";"2014-02-13 16:24:00";238.9
"18265";"2014-02-13 16:25:00";170.9
"18266";"2014-02-13 16:26:00";146.9
"18267";"2014-02-13 16:27:00";141
"18268";"2014-02-13 16:28:00";197.2
"18269";"2014-02-13 16:29:00";192.2
"18270";"2014-02-13 16:30:00";191.5
"18271";"2014-02-13 16:31:00";205.8
"18272";"2014-02-13 16:32:00";195.2
"18273";"2014-02-13 16:33:00";186.5
"18274";"2014-02-13 16:34:00";187.2
"18275";"2014-02-13 16:35:00";193.2
"18276";"2014-02-13 16:36:00";194.1
"18277";"2014-02-13 16:37:00";192.5
"18278";"2014-02-13 16:38:00";183.4
"18279";"2014-02-13 16:39:00";174.9
"18280";"2014-02-13 16:40:00";168.1
"18281";"2014-02-13 16:41:00";164.9
"18282";"2014-02-13 16:42:00";167.7
"18283";"2014-02-13 16:43:00";168.9
"18284";"2014-02-13 16:44:00";159
"18285";"2014-02-13 16:45:00";144.9
"18286";"2014-02-13 16:46:00";139.5
"18287";"2014-02-13 16:47:00";138.4
"18288";"2014-02-13 16:48:00";141
"18289";"2014-02-13 16:49:00";134.6
"18290";"2014-02-13 16:50:00";131.4
"18291";"2014-02-13 16:51:00";124
"18292";"2014-02-13 16:52:00";120.2
"18293";"2014-02-13 16:53:00";122.9
"18294";"2014-02-13 16:54:00";123.6
"18295";"2014-02-13 16:55:00";122.7
"18296";"2014-02-13 16:56:00";114.3
"18297";"2014-02-13 16:57:00";108.8
"18298";"2014-02-13 16:58:00";107.2
"18299";"2014-02-13 16:59:00";105
"18300";"2014-02-13 17:00:00";106.5
"18301";"2014-02-13 17:01:00";107.6
"18302";"2014-02-13 17:02:00";103.3
"18303";"2014-02-13 17:03:00";99.7
"18304";"2014-02-13 17:04:00";99.5
"18305";"2014-02-13 17:05:00";88.9
"18306";"2014-02-13 17:06:00";84.9
"18307";"2014-02-13 17:07:00";81.4
"18308";"2014-02-13 17:08:00";74.66
"18309";"2014-02-13 17:09:00";72.79
"18310";"2014-02-13 17:10:00";74.77
"18311";"2014-02-13 17:11:00";68.03
"18312";"2014-02-13 17:12:00";64.97
"18313";"2014-02-13 17:13:00";69.56
"18314";"2014-02-13 17:14:00";65.36
"18315";"2014-02-13 17:15:00";66.33
"18316";"2014-02-13 17:16:00";68.99
"18317";"2014-02-13 17:17:00";67.97
"18318";"2014-02-13 17:18:00";74.43
"18319";"2014-02-13 17:19:00";71.37
"18320";"2014-02-13 17:20:00";72.85
"18321";"2014-02-13 17:21:00";72.62
"18322";"2014-02-13 17:22:00";71.71
"18323";"2014-02-13 17:23:00";69.96
"18324";"2014-02-13 17:24:00";66.95
"18325";"2014-02-13 17:25:00";69.67
"18326";"2014-02-13 17:26:00";63.61
"18327";"2014-02-13 17:27:00";59.47
"18328";"2014-02-13 17:28:00";62.08
"18329";"2014-02-13 17:29:00";59.92
"18330";"2014-02-13 17:30:00";65.93
"18331";"2014-02-13 17:31:00";64.46
"18332";"2014-02-13 17:32:00";69.62
"18333";"2014-02-13 17:33:00";68.03
"18334";"2014-02-13 17:34:00";75.45
"18335";"2014-02-13 17:35:00";72.17
"18336";"2014-02-13 17:36:00";75.12
"18337";"2014-02-13 17:37:00";84.3
"18338";"2014-02-13 17:38:00";85.7
"18339";"2014-02-13 17:39:00";93.5
"18340";"2014-02-13 17:40:00";91.4
"18341";"2014-02-13 17:41:00";94.3
"18342";"2014-02-13 17:42:00";94.9
"18343";"2014-02-13 17:43:00";91.3
"18344";"2014-02-13 17:44:00";89.9
"18345";"2014-02-13 17:45:00";84.8
"18346";"2014-02-13 17:46:00";86.5
"18347";"2014-02-13 17:47:00";82.4
"18348";"2014-02-13 17:48:00";80.4
"18349";"2014-02-13 17:49:00";80.8
"18350";"2014-02-13 17:50:00";77.11
"18351";"2014-02-13 17:51:00";80.6
"18352";"2014-02-13 17:52:00";76.09
"18353";"2014-02-13 17:53:00";76.6
"18354";"2014-02-13 17:54:00";79.49
"18355";"2014-02-13 17:55:00";77.45
"18356";"2014-02-13 17:56:00";76.94
"18357";"2014-02-13 17:57:00";76.66
"18358";"2014-02-13 17:58:00";76.54
"18359";"2014-02-13 17:59:00";74.56
"18360";"2014-02-13 18:00:00";72.69
"18361";"2014-02-13 18:01:00";70.42
"18362";"2014-02-13 18:02:00";69.17
"18363";"2014-02-13 18:03:00";70.76
"18364";"2014-02-13 18:04:00";68.61
"18365";"2014-02-13 18:05:00";66.28
"18366";"2014-02-13 18:06:00";67.41
"18367";"2014-02-13 18:07:00";63.05
"18368";"2014-02-13 18:08:00";58.34
"18369";"2014-02-13 18:09:00";52.28
"18370";"2014-02-13 18:10:00";47.46
"18371";"2014-02-13 18:11:00";45.25
"18372";"2014-02-13 18:12:00";45.02
"18373";"2014-02-13 18:13:00";42.01
"18374";"2014-02-13 18:14:00";38.78
"18375";"2014-02-13 18:15:00";36.74
"18376";"2014-02-13 18:16:00";35.95
"18377";"2014-02-13 18:17:00";33.68
"18378";"2014-02-13 18:18:00";32.32
"18379";"2014-02-13 18:19:00";32.94
"18380";"2014-02-13 18:20:00";28.86
"18381";"2014-02-13 18:21:00";29.88
"18382";"2014-02-13 18:22:00";28.52
"18383";"2014-02-13 18:23:00";25.52
"18384";"2014-02-13 18:24:00";28.98
"18385";"2014-02-13 18:25:00";22.57
"18386";"2014-02-13 18:26:00";25.35
"18387";"2014-02-13 18:27:00";20.19
"18388";"2014-02-13 18:28:00";19.9
"18389";"2014-02-13 18:29:00";19.73
"18390";"2014-02-13 18:30:00";19.39
"18391";"2014-02-13 18:31:00";19.11
"18392";"2014-02-13 18:32:00";20.81
"18393";"2014-02-13 18:33:00";18.94
"18394";"2014-02-13 18:34:00";18.26
"18395";"2014-02-13 18:35:00";17.13
"18396";"2014-02-13 18:36:00";21.66
"18397";"2014-02-13 18:37:00";15.03
"18398";"2014-02-13 18:38:00";16.5
"18399";"2014-02-13 18:39:00";13.78
"18400";"2014-02-13 18:40:00";17.41
"18401";"2014-02-13 18:41:00";12.53
"18402";"2014-02-13 18:42:00";13.1
"18403";"2014-02-13 18:43:00";12.7
"18404";"2014-02-13 18:44:00";17.18
"18405";"2014-02-13 18:45:00";13.5
"18406";"2014-02-13 18:46:00";12.53
"18407";"2014-02-13 18:47:00";12.19
"18408";"2014-02-13 18:48:00";15.76
"18409";"2014-02-13 18:49:00";8.96
"18410";"2014-02-13 18:50:00";17.41
"18411";"2014-02-13 18:51:00";6.692
"18412";"2014-02-13 18:52:00";8.79
"18413";"2014-02-13 18:53:00";5.274
"18414";"2014-02-13 18:54:00";6.975
"18415";"2014-02-13 18:55:00";4.367
"18416";"2014-02-13 18:56:00";3.856
"18417";"2014-02-13 18:57:00";3.459
"18418";"2014-02-13 18:58:00";6.011
"18419";"2014-02-13 18:59:00";3.516
"18420";"2014-02-13 19:00:00";5.387
"18421";"2014-02-13 19:01:00";5.387
"18422";"2014-02-13 19:02:00";3.006
"18423";"2014-02-13 19:03:00";4.82
"18424";"2014-02-13 19:04:00";7.656
"18425";"2014-02-13 19:05:00";2.098
"18426";"2014-02-13 19:06:00";7.032
"18427";"2014-02-13 19:07:00";4.65
"18428";"2014-02-13 19:08:00";2.098
"18429";"2014-02-13 19:09:00";2.042
"18430";"2014-02-13 19:10:00";4.31
"18431";"2014-02-13 19:11:00";4.196
"18432";"2014-02-13 19:12:00";2.325
"18433";"2014-02-13 19:13:00";4.537
"18434";"2014-02-13 19:14:00";4.14
"18435";"2014-02-13 19:15:00";2.268
"18436";"2014-02-13 19:16:00";4.253
"18437";"2014-02-13 19:17:00";2.325
"18438";"2014-02-13 19:18:00";4.764
"18439";"2014-02-13 19:19:00";8.56
"18440";"2014-02-13 19:20:00";2.042
"18441";"2014-02-13 19:21:00";6.238
"18442";"2014-02-13 19:22:00";2.268
"18443";"2014-02-13 19:23:00";3.97
"18444";"2014-02-13 19:24:00";4.196
"18445";"2014-02-13 19:25:00";4.367
"18446";"2014-02-13 19:26:00";4.48
"18447";"2014-02-13 19:27:00";4.367
"18448";"2014-02-13 19:28:00";2.155
"18449";"2014-02-13 19:29:00";4.14
"18450";"2014-02-13 19:30:00";1.588
"18451";"2014-02-13 19:31:00";6.068
"18452";"2014-02-13 19:32:00";3.97
"18453";"2014-02-13 19:33:00";4.027
"18454";"2014-02-13 19:34:00";6.068
"18455";"2014-02-13 19:35:00";1.645
"18456";"2014-02-13 19:36:00";1.815
"18457";"2014-02-13 19:37:00";1.475
"18458";"2014-02-13 19:38:00";1.645
"18459";"2014-02-13 19:39:00";3.686
"18460";"2014-02-13 19:40:00";1.758
"18461";"2014-02-13 19:41:00";1.928
"18462";"2014-02-13 19:42:00";1.701
"18463";"2014-02-13 19:43:00";6.182
"18464";"2014-02-13 19:44:00";6.012
"18465";"2014-02-13 19:45:00";1.645
"18466";"2014-02-13 19:46:00";1.815
"18467";"2014-02-13 19:47:00";3.913
"18468";"2014-02-13 19:48:00";5.955
"18469";"2014-02-13 19:49:00";3.8
"18470";"2014-02-13 19:50:00";6.125
"18471";"2014-02-13 19:51:00";4.027
"18472";"2014-02-13 19:52:00";3.687
"18473";"2014-02-13 19:53:00";1.815
"18474";"2014-02-13 19:54:00";3.913
"18475";"2014-02-13 19:55:00";3.8
"18476";"2014-02-13 19:56:00";1.872
"18477";"2014-02-13 19:57:00";4.027
"18478";"2014-02-13 19:58:00";2.042
"18479";"2014-02-13 19:59:00";4.14
"18480";"2014-02-13 20:00:00";3.233
"18481";"2014-02-13 20:01:00";4.651
"18482";"2014-02-13 20:02:00";4.424
"18483";"2014-02-13 20:03:00";2.609
"18484";"2014-02-13 20:04:00";2.382
"18485";"2014-02-13 20:05:00";4.254
"18486";"2014-02-13 20:06:00";4.197
"18487";"2014-02-13 20:07:00";4.254
"18488";"2014-02-13 20:08:00";4.311
"18489";"2014-02-13 20:09:00";3.914
"18490";"2014-02-13 20:10:00";4.367
"18491";"2014-02-13 20:11:00";4.084
"18492";"2014-02-13 20:12:00";1.702
"18493";"2014-02-13 20:13:00";2.099
"18494";"2014-02-13 20:14:00";2.042
"18495";"2014-02-13 20:15:00";4.311
"18496";"2014-02-13 20:16:00";4.084
"18497";"2014-02-13 20:17:00";1.815
"18498";"2014-02-13 20:18:00";1.872
"18499";"2014-02-13 20:19:00";4.254
"18500";"2014-02-13 20:20:00";4.14
"18501";"2014-02-13 20:21:00";4.708
"18502";"2014-02-13 20:22:00";1.758
"18503";"2014-02-13 20:23:00";2.155
"18504";"2014-02-13 20:24:00";4.594
"18505";"2014-02-13 20:25:00";2.155
"18506";"2014-02-13 20:26:00";1.928
"18507";"2014-02-13 20:27:00";4.14
"18508";"2014-02-13 20:28:00";2.155
"18509";"2014-02-13 20:29:00";3.914
"18510";"2014-02-13 20:30:00";2.439
"18511";"2014-02-13 20:31:00";2.269
"18512";"2014-02-13 20:32:00";2.042
"18513";"2014-02-13 20:33:00";6.523
"18514";"2014-02-13 20:34:00";4.594
"18515";"2014-02-13 20:35:00";2.325
"18516";"2014-02-13 20:36:00";6.806
"18517";"2014-02-13 20:37:00";4.878
"18518";"2014-02-13 20:38:00";4.708
"18519";"2014-02-13 20:39:00";8.45
"18520";"2014-02-13 20:40:00";2.099
"18521";"2014-02-13 20:41:00";4.537
"18522";"2014-02-13 20:42:00";2.155
"18523";"2014-02-13 20:43:00";4.254
"18524";"2014-02-13 20:44:00";2.042
"18525";"2014-02-13 20:45:00";6.693
"18526";"2014-02-13 20:46:00";2.269
"18527";"2014-02-13 20:47:00";4.481
"18528";"2014-02-13 20:48:00";2.099
"18529";"2014-02-13 20:49:00";4.197
"18530";"2014-02-13 20:50:00";4.367
"18531";"2014-02-13 20:51:00";1.928
"18532";"2014-02-13 20:52:00";8.96
"18533";"2014-02-13 20:53:00";2.042
"18534";"2014-02-13 20:54:00";2.042
"18535";"2014-02-13 20:55:00";1.929
"18536";"2014-02-13 20:56:00";2.042
"18537";"2014-02-13 20:57:00";2.269
"18538";"2014-02-13 20:58:00";2.326
"18539";"2014-02-13 20:59:00";6.637
"18540";"2014-02-13 21:00:00";2.723
"18541";"2014-02-13 21:01:00";4.481
"18542";"2014-02-13 21:02:00";6.92
"18543";"2014-02-13 21:03:00";4.311
"18544";"2014-02-13 21:04:00";6.807
"18545";"2014-02-13 21:05:00";4.368
"18546";"2014-02-13 21:06:00";6.58
"18547";"2014-02-13 21:07:00";2.042
"18548";"2014-02-13 21:08:00";6.637
"18549";"2014-02-13 21:09:00";1.929
"18550";"2014-02-13 21:10:00";6.126
"18551";"2014-02-13 21:11:00";4.028
"18552";"2014-02-13 21:12:00";4.084
"18553";"2014-02-13 21:13:00";1.815
"18554";"2014-02-13 21:14:00";2.156
"18555";"2014-02-13 21:15:00";2.212
"18556";"2014-02-13 21:16:00";3.914
"18557";"2014-02-13 21:17:00";6.467
"18558";"2014-02-13 21:18:00";1.985
"18559";"2014-02-13 21:19:00";3.857
"18560";"2014-02-13 21:20:00";6.183
"18561";"2014-02-13 21:21:00";1.532
"18562";"2014-02-13 21:22:00";4.311
"18563";"2014-02-13 21:23:00";6.297
"18564";"2014-02-13 21:24:00";1.759
"18565";"2014-02-13 21:25:00";4.084
"18566";"2014-02-13 21:26:00";6.183
"18567";"2014-02-13 21:27:00";3.744
"18568";"2014-02-13 21:28:00";6.013
"18569";"2014-02-13 21:29:00";1.532
"18570";"2014-02-13 21:30:00";3.914
"18571";"2014-02-13 21:31:00";1.418
"18572";"2014-02-13 21:32:00";3.971
"18573";"2014-02-13 21:33:00";3.574
"18574";"2014-02-13 21:34:00";1.475
"18575";"2014-02-13 21:35:00";3.631
"18576";"2014-02-13 21:36:00";3.631
"18577";"2014-02-13 21:37:00";1.588
"18578";"2014-02-13 21:38:00";1.588
"18579";"2014-02-13 21:39:00";3.687
"18580";"2014-02-13 21:40:00";6.127
"18581";"2014-02-13 21:41:00";1.475
"18582";"2014-02-13 21:42:00";1.645
"18583";"2014-02-13 21:43:00";8.45
"18584";"2014-02-13 21:44:00";3.914
"18585";"2014-02-13 21:45:00";1.645
"18586";"2014-02-13 21:46:00";3.801
"18587";"2014-02-13 21:47:00";8.11
"18588";"2014-02-13 21:48:00";3.857
"18589";"2014-02-13 21:49:00";6.013
"18590";"2014-02-13 21:50:00";3.801
"18591";"2014-02-13 21:51:00";2.95
"18592";"2014-02-13 21:52:00";8.17
"18593";"2014-02-13 21:53:00";1.361
"18594";"2014-02-13 21:54:00";6.013
"18595";"2014-02-13 21:55:00";6.183
"18596";"2014-02-13 21:56:00";8.4
"18597";"2014-02-13 21:57:00";4.028
"18598";"2014-02-13 21:58:00";1.475
"18599";"2014-02-13 21:59:00";5.332
"18600";"2014-02-13 22:00:00";3.687
"18601";"2014-02-13 22:01:00";3.914
"18602";"2014-02-13 22:02:00";6.127
"18603";"2014-02-13 22:03:00";1.815
"18604";"2014-02-13 22:04:00";1.702
"18605";"2014-02-13 22:05:00";6.127
"18606";"2014-02-13 22:06:00";3.857
"18607";"2014-02-13 22:07:00";1.645
"18608";"2014-02-13 22:08:00";1.759
"18609";"2014-02-13 22:09:00";1.645
"18610";"2014-02-13 22:10:00";6.297
"18611";"2014-02-13 22:11:00";1.702
"18612";"2014-02-13 22:12:00";4.028
"18613";"2014-02-13 22:13:00";4.028
"18614";"2014-02-13 22:14:00";1.702
"18615";"2014-02-13 22:15:00";1.929
"18616";"2014-02-13 22:16:00";1.985
"18617";"2014-02-13 22:17:00";4.198
"18618";"2014-02-13 22:18:00";4.141
"18619";"2014-02-13 22:19:00";2.042
"18620";"2014-02-13 22:20:00";6.41
"18621";"2014-02-13 22:21:00";3.347
"18622";"2014-02-13 22:22:00";3.744
"18623";"2014-02-13 22:23:00";6.353
"18624";"2014-02-13 22:24:00";2.439
"18625";"2014-02-13 22:25:00";3.517
"18626";"2014-02-13 22:26:00";1.759
"18627";"2014-02-13 22:27:00";5.956
"18628";"2014-02-13 22:28:00";4.027
"18629";"2014-02-13 22:29:00";1.702
"18630";"2014-02-13 22:30:00";1.985
"18631";"2014-02-13 22:31:00";1.588
"18632";"2014-02-13 22:32:00";4.198
"18633";"2014-02-13 22:33:00";3.914
"18634";"2014-02-13 22:34:00";4.254
"18635";"2014-02-13 22:35:00";2.212
"18636";"2014-02-13 22:36:00";4.141
"18637";"2014-02-13 22:37:00";1.985
"18638";"2014-02-13 22:38:00";4.311
"18639";"2014-02-13 22:39:00";4.084
"18640";"2014-02-13 22:40:00";1.872
"18641";"2014-02-13 22:41:00";6.24
"18642";"2014-02-13 22:42:00";3.914
"18643";"2014-02-13 22:43:00";3.744
"18644";"2014-02-13 22:44:00";1.702
"18645";"2014-02-13 22:45:00";1.702
"18646";"2014-02-13 22:46:00";1.985
"18647";"2014-02-13 22:47:00";4.254
"18648";"2014-02-13 22:48:00";1.645
"18649";"2014-02-13 22:49:00";1.985
"18650";"2014-02-13 22:50:00";1.702
"18651";"2014-02-13 22:51:00";4.424
"18652";"2014-02-13 22:52:00";1.929
"18653";"2014-02-13 22:53:00";4.254
"18654";"2014-02-13 22:54:00";1.929
"18655";"2014-02-13 22:55:00";4.027
"18656";"2014-02-13 22:56:00";4.084
"18657";"2014-02-13 22:57:00";8.57
"18658";"2014-02-13 22:58:00";6.41
"18659";"2014-02-13 22:59:00";2.042
"18660";"2014-02-13 23:00:00";1.985
"18661";"2014-02-13 23:01:00";1.929
"18662";"2014-02-13 23:02:00";4.311
"18663";"2014-02-13 23:03:00";4.368
"18664";"2014-02-13 23:04:00";1.985
"18665";"2014-02-13 23:05:00";1.985
"18666";"2014-02-13 23:06:00";6.41
"18667";"2014-02-13 23:07:00";4.027
"18668";"2014-02-13 23:08:00";6.58
"18669";"2014-02-13 23:09:00";1.985
"18670";"2014-02-13 23:10:00";1.985
"18671";"2014-02-13 23:11:00";2.553
"18672";"2014-02-13 23:12:00";5.616
"18673";"2014-02-13 23:13:00";4.197
"18674";"2014-02-13 23:14:00";1.758
"18675";"2014-02-13 23:15:00";1.929
"18676";"2014-02-13 23:16:00";2.099
"18677";"2014-02-13 23:17:00";2.496
"18678";"2014-02-13 23:18:00";2.155
"18679";"2014-02-13 23:19:00";4.311
"18680";"2014-02-13 23:20:00";4.254
"18681";"2014-02-13 23:21:00";3.914
"18682";"2014-02-13 23:22:00";4.141
"18683";"2014-02-13 23:23:00";6.353
"18684";"2014-02-13 23:24:00";4.027
"18685";"2014-02-13 23:25:00";3.971
"18686";"2014-02-13 23:26:00";1.985
"18687";"2014-02-13 23:27:00";1.872
"18688";"2014-02-13 23:28:00";4.992
"18689";"2014-02-13 23:29:00";4.084
"18690";"2014-02-13 23:30:00";1.418
"18691";"2014-02-13 23:31:00";1.872
"18692";"2014-02-13 23:32:00";3.971
"18693";"2014-02-13 23:33:00";1.645
"18694";"2014-02-13 23:34:00";1.588
"18695";"2014-02-13 23:35:00";4.254
"18696";"2014-02-13 23:36:00";1.702
"18697";"2014-02-13 23:37:00";8.79
"18698";"2014-02-13 23:38:00";6.297
"18699";"2014-02-13 23:39:00";1.759
"18700";"2014-02-13 23:40:00";3.914
"18701";"2014-02-13 23:41:00";1.929
"18702";"2014-02-13 23:42:00";1.702
"18703";"2014-02-13 23:43:00";4.084
"18704";"2014-02-13 23:44:00";1.872
"18705";"2014-02-13 23:45:00";4.254
"18706";"2014-02-13 23:46:00";4.198
"18707";"2014-02-13 23:47:00";1.702
"18708";"2014-02-13 23:48:00";6.297
"18709";"2014-02-13 23:49:00";4.141
"18710";"2014-02-13 23:50:00";4.141
"18711";"2014-02-13 23:51:00";1.872
"18712";"2014-02-13 23:52:00";4.368
"18713";"2014-02-13 23:53:00";4.198
"18714";"2014-02-13 23:54:00";6.24
"18715";"2014-02-13 23:55:00";4.311
"18716";"2014-02-13 23:56:00";4.198
"18717";"2014-02-13 23:57:00";1.759
"18718";"2014-02-13 23:58:00";2.042
"18719";"2014-02-13 23:59:00";4.028
"18720";"2014-02-14 00:00:00";1.872
"18721";"2014-02-14 00:01:00";4.028
"18722";"2014-02-14 00:02:00";1.759
"18723";"2014-02-14 00:03:00";1.929
"18724";"2014-02-14 00:04:00";4.425
"18725";"2014-02-14 00:05:00";3.914
"18726";"2014-02-14 00:06:00";4.198
"18727";"2014-02-14 00:07:00";6.637
"18728";"2014-02-14 00:08:00";2.496
"18729";"2014-02-14 00:09:00";2.383
"18730";"2014-02-14 00:10:00";2.212
"18731";"2014-02-14 00:11:00";6.467
"18732";"2014-02-14 00:12:00";6.751
"18733";"2014-02-14 00:13:00";2.042
"18734";"2014-02-14 00:14:00";4.482
"18735";"2014-02-14 00:15:00";1.815
"18736";"2014-02-14 00:16:00";1.929
"18737";"2014-02-14 00:17:00";4.198
"18738";"2014-02-14 00:18:00";4.311
"18739";"2014-02-14 00:19:00";1.985
"18740";"2014-02-14 00:20:00";2.099
"18741";"2014-02-14 00:21:00";6.637
"18742";"2014-02-14 00:22:00";2.609
"18743";"2014-02-14 00:23:00";4.368
"18744";"2014-02-14 00:24:00";2.212
"18745";"2014-02-14 00:25:00";4.028
"18746";"2014-02-14 00:26:00";4.595
"18747";"2014-02-14 00:27:00";4.481
"18748";"2014-02-14 00:28:00";4.481
"18749";"2014-02-14 00:29:00";4.368
"18750";"2014-02-14 00:30:00";4.425
"18751";"2014-02-14 00:31:00";4.538
"18752";"2014-02-14 00:32:00";2.326
"18753";"2014-02-14 00:33:00";4.368
"18754";"2014-02-14 00:34:00";4.538
"18755";"2014-02-14 00:35:00";4.595
"18756";"2014-02-14 00:36:00";4.595
"18757";"2014-02-14 00:37:00";4.595
"18758";"2014-02-14 00:38:00";4.538
"18759";"2014-02-14 00:39:00";4.425
"18760";"2014-02-14 00:40:00";4.028
"18761";"2014-02-14 00:41:00";3.517
"18762";"2014-02-14 00:42:00";6.637
"18763";"2014-02-14 00:43:00";1.985
"18764";"2014-02-14 00:44:00";6.58
"18765";"2014-02-14 00:45:00";2.156
"18766";"2014-02-14 00:46:00";4.425
"18767";"2014-02-14 00:47:00";4.595
"18768";"2014-02-14 00:48:00";4.311
"18769";"2014-02-14 00:49:00";4.255
"18770";"2014-02-14 00:50:00";1.985
"18771";"2014-02-14 00:51:00";1.872
"18772";"2014-02-14 00:52:00";2.326
"18773";"2014-02-14 00:53:00";1.929
"18774";"2014-02-14 00:54:00";6.24
"18775";"2014-02-14 00:55:00";2.326
"18776";"2014-02-14 00:56:00";1.985
"18777";"2014-02-14 00:57:00";1.985
"18778";"2014-02-14 00:58:00";8.45
"18779";"2014-02-14 00:59:00";4.425
"18780";"2014-02-14 01:00:00";4.084
"18781";"2014-02-14 01:01:00";4.084
"18782";"2014-02-14 01:02:00";3.687
"18783";"2014-02-14 01:03:00";3.914
"18784";"2014-02-14 01:04:00";3.857
"18785";"2014-02-14 01:05:00";3.914
"18786";"2014-02-14 01:06:00";2.78
"18787";"2014-02-14 01:07:00";4.141
"18788";"2014-02-14 01:08:00";1.588
"18789";"2014-02-14 01:09:00";4.141
"18790";"2014-02-14 01:10:00";8.51
"18791";"2014-02-14 01:11:00";1.815
"18792";"2014-02-14 01:12:00";3.857
"18793";"2014-02-14 01:13:00";3.971
"18794";"2014-02-14 01:14:00";4.028
"18795";"2014-02-14 01:15:00";4.028
"18796";"2014-02-14 01:16:00";5.9
"18797";"2014-02-14 01:17:00";1.645
"18798";"2014-02-14 01:18:00";6.297
"18799";"2014-02-14 01:19:00";1.872
"18800";"2014-02-14 01:20:00";1.985
"18801";"2014-02-14 01:21:00";1.985
"18802";"2014-02-14 01:22:00";6.127
"18803";"2014-02-14 01:23:00";3.914
"18804";"2014-02-14 01:24:00";1.702
"18805";"2014-02-14 01:25:00";1.702
"18806";"2014-02-14 01:26:00";3.914
"18807";"2014-02-14 01:27:00";1.759
"18808";"2014-02-14 01:28:00";4.028
"18809";"2014-02-14 01:29:00";2.042
"18810";"2014-02-14 01:30:00";3.801
"18811";"2014-02-14 01:31:00";1.759
"18812";"2014-02-14 01:32:00";4.198
"18813";"2014-02-14 01:33:00";1.702
"18814";"2014-02-14 01:34:00";3.971
"18815";"2014-02-14 01:35:00";1.759
"18816";"2014-02-14 01:36:00";1.815
"18817";"2014-02-14 01:37:00";3.857
"18818";"2014-02-14 01:38:00";1.759
"18819";"2014-02-14 01:39:00";4.255
"18820";"2014-02-14 01:40:00";3.517
"18821";"2014-02-14 01:41:00";1.702
"18822";"2014-02-14 01:42:00";4.084
"18823";"2014-02-14 01:43:00";1.872
"18824";"2014-02-14 01:44:00";6.013
"18825";"2014-02-14 01:45:00";4.141
"18826";"2014-02-14 01:46:00";4.141
"18827";"2014-02-14 01:47:00";4.028
"18828";"2014-02-14 01:48:00";3.687
"18829";"2014-02-14 01:49:00";1.815
"18830";"2014-02-14 01:50:00";4.652
